date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2019-05-02,BUST,0.25188705920662824,LATE_CYCLE,0.752117694653395,0.2321607860489432,0.31014301565363633,0.25188705920662824,0.20580913909079224
2019-05-03,BUST,0.2592616075938319,LATE_CYCLE,0.7390426921276666,0.23506957582271393,0.31300560004187516,0.2592616075938319,0.19266321654157906
2019-05-06,BUST,0.25385242309590067,LATE_CYCLE,0.7486490732830153,0.23472625610118536,0.3106677699232413,0.25385242309590067,0.2007535508796727
2019-05-07,BUST,0.26237383510520634,LATE_CYCLE,0.7325777368712545,0.22687319176978454,0.3127334077317303,0.26237383510520634,0.1980195653932788
2019-05-08,BUST,0.2659039777605547,LATE_CYCLE,0.7259664101908725,0.2190839847214692,0.31430808107828584,0.2659039777605547,0.20070395643969027
2019-05-09,BUST,0.2694040727758379,LATE_CYCLE,0.7194098943555512,0.2230760696431226,0.3132929016377389,0.2694040727758379,0.1942269559433006
2019-05-10,BUST,0.2713883997752973,LATE_CYCLE,0.7154759734185971,0.2060279252375258,0.31423876742046863,0.2713883997752973,0.20834490756670834
2019-05-13,BUST,0.28584173099677057,LATE_CYCLE,0.6892844529691134,0.20695434887505654,0.3160695875539823,0.28584173099677057,0.19113433257419066
2019-05-14,BUST,0.28457345891523544,LATE_CYCLE,0.692556915087291,0.18210858407576608,0.31835144106227636,0.28457345891523544,0.21496651594672206
2019-05-15,BUST,0.2846878624394056,LATE_CYCLE,0.6916412020161298,0.19215369564211351,0.31725384466885653,0.2846878624394056,0.20590459724962448
2019-05-16,BUST,0.2900725194800313,LATE_CYCLE,0.6817853844676047,0.1876598127705586,0.3167683247634018,0.2900725194800313,0.20549934298600842
2019-05-17,BUST,0.27544907041974304,LATE_CYCLE,0.7075906591848091,0.1990483769427646,0.3123490930619532,0.27544907041974304,0.21315345957553916
2019-05-20,BUST,0.28453910034715474,LATE_CYCLE,0.6907297481900627,0.2004733342503053,0.3124928520249938,0.28453910034715474,0.2024947133775462
2019-05-21,BUST,0.27938004139927286,LATE_CYCLE,0.6998246927978916,0.20034349978495708,0.3103888680065833,0.27938004139927286,0.20988759080918673
2019-05-22,BUST,0.28633135030813395,LATE_CYCLE,0.6865825608949438,0.21151259193342328,0.3078305161541741,0.28633135030813395,0.1943255416042686
2019-05-23,BUST,0.2899278181600281,LATE_CYCLE,0.6793557460337512,0.20502784850350494,0.3053517730985233,0.2899278181600281,0.19969256023794363
2019-05-24,BUST,0.31450294531433376,BUST,0.6348067503873582,0.18100627616215323,0.3016508220951761,0.31450294531433376,0.20283995642833694
2019-05-27,BUST,0.32427806298635264,BUST,0.616683245034692,0.18935250215705066,0.2977334351892037,0.32427806298635264,0.188635999667393
2019-05-28,BUST,0.30345509280813276,BUST,0.6504225155938357,0.20453103161144323,0.28047386458266793,0.30345509280813276,0.21154001099775604
2019-05-29,BUST,0.31014329443288363,BUST,0.6391543519459723,0.20570463973623127,0.28529678890656135,0.31014329443288363,0.19885527692432378
2019-05-30,BUST,0.3074207161847283,BUST,0.6458300667263241,0.18049985106962327,0.29119034509793285,0.3074207161847283,0.22088908764771553
2019-05-31,BUST,0.30330420009993103,BUST,0.6530096648695143,0.18550900104347312,0.29133599404832533,0.30330420009993103,0.21985080480827046
2019-06-03,BUST,0.3064449112275667,BUST,0.6519275542399473,0.15459986786373292,0.299238397254708,0.3064449112275667,0.23971682365399238
2019-06-04,BUST,0.32993898333842087,BUST,0.6096063381188856,0.14992497740325872,0.29799112309065495,0.32993898333842087,0.2221449161676655
2019-06-05,BUST,0.3188716818991394,BUST,0.6272430311704553,0.1620857171067019,0.2936743013766774,0.3188716818991394,0.22536829961748128
2019-06-06,BUST,0.28832710831797986,BUST,0.6842531991674751,0.16030636467101372,0.2817758944766566,0.28832710831797986,0.2695906325343498
2019-06-07,BUST,0.3095076185882826,BUST,0.6420059879877129,0.17525188807660458,0.28742504443208033,0.3095076185882826,0.2278154489030325
2019-06-10,BUST,0.3044707796134527,BUST,0.6501413910803794,0.18211297482110098,0.28332802572592364,0.3044707796134527,0.23008821983952266
2019-06-11,BUST,0.289077102800279,BUST,0.6767959141949328,0.19914836885268472,0.27548180018470037,0.289077102800279,0.23629272816233599
2019-06-12,BUST,0.2891185635230185,BUST,0.676072973441455,0.206192543354829,0.2729569713738387,0.2891185635230185,0.23173192174831383
2019-06-13,BUST,0.29173335455492233,BUST,0.6711575785643039,0.20355649582568894,0.2712564366261601,0.29173335455492233,0.23345371299322862
2019-06-14,BUST,0.2956431890253971,BUST,0.6637854971914408,0.20223133478637378,0.26983066734885586,0.2956431890253971,0.23229480883937323
2019-06-17,BUST,0.2984598096137324,BUST,0.6582443748274569,0.2046310402227884,0.2678520197523711,0.2984598096137324,0.22905713041110803
2019-06-18,BUST,0.30390087603049,BUST,0.6480043757216372,0.2073819474874385,0.2669514399040179,0.30390087603049,0.22176573657805368
2019-06-19,BUST,0.29057644612010297,BUST,0.6720812585806039,0.21995622196882764,0.2624763502810536,0.29057644612010297,0.2269909816300158
2019-06-20,BUST,0.30045038364606236,BUST,0.6537635202674251,0.2200374910721818,0.2622440361270564,0.30045038364606236,0.21726808915469953
2019-06-21,BUST,0.28237049386869684,BUST,0.687011659662804,0.23358406707146281,0.2544332325246247,0.28237049386869684,0.2296122065352157
2019-06-24,BUST,0.3025640374834505,BUST,0.6505535830360023,0.2520694882444688,0.24934769023390177,0.3025640374834505,0.196018784038179
2019-06-25,BUST,0.2781219561159347,BUST,0.6952004326733516,0.2245051593399711,0.2485093528244311,0.2781219561159347,0.24886353171966313
2019-06-26,BUST,0.2992880078509119,BUST,0.655181115544866,0.2279189128625881,0.2517285462349029,0.2992880078509119,0.22106453305159707
2019-06-27,BUST,0.30971895624131995,BUST,0.6362653746463309,0.22906861718516902,0.25236135844507934,0.30971895624131995,0.2088510681284317
2019-06-28,BUST,0.2948628677161693,BUST,0.6637826168553409,0.2133762956915134,0.2536405008941828,0.2948628677161693,0.23812033569813446
2019-07-01,BUST,0.2916066722031553,BUST,0.6699988715324938,0.21158274837874247,0.24865959565516596,0.2916066722031553,0.24815098376293632
2019-07-02,BUST,0.2971744021879379,BUST,0.6590442780347614,0.2265474538081524,0.25110581870298776,0.2971744021879379,0.22517232530092196
2019-07-03,BUST,0.299133936856946,BUST,0.6554332523315828,0.21822437060388955,0.2492781150202597,0.299133936856946,0.23336357751890485
2019-07-04,BUST,0.3102714429408025,BUST,0.6350545635034704,0.23106793274033233,0.2487198375446931,0.3102714429408025,0.2099407867741721
2019-07-05,BUST,0.3052432369776328,BUST,0.6439510172100682,0.22859400454712414,0.24640391344166834,0.3052432369776328,0.21975884503357476
2019-07-08,BUST,0.30732036394010454,BUST,0.6402859272560555,0.2363818845668339,0.24397029609690238,0.30732036394010454,0.21232745539615927
2019-07-09,BUST,0.3092905542025968,BUST,0.6365657246744815,0.23410897710714781,0.24308500682376408,0.3092905542025968,0.21351546186649129
2019-07-10,BUST,0.303005498158677,BUST,0.6480795087129332,0.21719209123905564,0.2393571422388542,0.303005498158677,0.2404452683634131
2019-07-11,BUST,0.31443288266341723,BUST,0.6269027288694043,0.2297968596864206,0.23862281701259452,0.31443288266341723,0.2171474406375677
2019-07-12,BUST,0.31937413885108046,BUST,0.6178846151641539,0.22936786862625286,0.23579130981441154,0.31937413885108046,0.2154666827082551
2019-07-15,BUST,0.3347741190279467,BUST,0.5906587030830165,0.22929620251561125,0.234383420170607,0.3347741190279467,0.20154625828583508
2019-07-16,BUST,0.3442368136363546,BUST,0.573932207512722,0.22644337577605428,0.23003030881131886,0.3442368136363546,0.1992895017762723
2019-07-17,BUST,0.3407724316207042,BUST,0.5797589152327844,0.2261397446139105,0.22786231902640722,0.3407724316207042,0.2052255047389781
2019-07-18,BUST,0.3308744786985662,BUST,0.5971114083752977,0.2241852166730408,0.23076160581284322,0.3308744786985662,0.21417869881554988
2019-07-19,BUST,0.33965851312588763,BUST,0.5816547005568331,0.2083312530744768,0.23076350593063588,0.33965851312588763,0.22124672786899974
2019-07-22,BUST,0.33056651133918036,BUST,0.5977292413271548,0.22250104697779638,0.23364035387506774,0.33056651133918036,0.21329208780795558
2019-07-23,BUST,0.32196971197554275,BUST,0.6130547504768842,0.22000901375223642,0.2331318640862654,0.32196971197554275,0.22488941018595543
2019-07-24,BUST,0.3274366662134959,BUST,0.603501857560267,0.23300121837362953,0.231257668476477,0.3274366662134959,0.20830444693639774
2019-07-25,BUST,0.3273661027375382,BUST,0.6036454282226819,0.2338548573955149,0.23073525118882438,0.3273661027375382,0.20804378867812257
2019-07-26,BUST,0.32049278431330397,BUST,0.6161035489567182,0.23952233569716103,0.23021976073154443,0.32049278431330397,0.20976511925799063
2019-07-29,BUST,0.3145992623305884,BUST,0.6265009536500551,0.23654536981849755,0.228757802019809,0.3145992623305884,0.22009756583110507
2019-07-30,BUST,0.3407995880421747,BUST,0.5796585475737314,0.21334034162451718,0.2330211680338739,0.3407995880421747,0.21283890229943425
2019-07-31,BUST,0.3444335381222241,BUST,0.5733418280364826,0.2083573772393077,0.23265061207094673,0.3444335381222241,0.2145584725675215
2019-08-01,BUST,0.3493763620444559,BUST,0.5650021133225838,0.21553281597195523,0.234642027734568,0.3493763620444559,0.20044879424902098
2019-08-02,BUST,0.3790400077544386,BUST,0.5167747757671961,0.16860882946724032,0.24107086906388983,0.3790400077544386,0.21128029371443127
2019-08-05,BUST,0.38002192560084724,BUST,0.5157329749590798,0.1633808523076252,0.24289908555487547,0.38002192560084724,0.2136981365366521
2019-08-06,BUST,0.39028712118514697,BUST,0.5010447127909818,0.14562802130535474,0.2461849201223909,0.39028712118514697,0.21789993738710745
2019-08-07,BUST,0.40369439135226637,BUST,0.4789505032957935,0.14976973711139396,0.24818788713523882,0.40369439135226637,0.19834798440110085
2019-08-08,BUST,0.39286459484037123,BUST,0.49686600984984336,0.14647418374407498,0.24895240828439177,0.39286459484037123,0.21170881313116202
2019-08-09,BUST,0.38778769829597187,BUST,0.5040035890801249,0.15799265253825923,0.25035056061004923,0.38778769829597187,0.20386908855571967
2019-08-12,BUST,0.3846742272016791,BUST,0.5092328106320171,0.15628880184010618,0.24980818764922072,0.3846742272016791,0.20922878330899408
2019-08-13,BUST,0.41551817714487654,BUST,0.46041239045905674,0.15296418537188475,0.24960857114076285,0.41551817714487654,0.1819090663424759
2019-08-14,BUST,0.41430760653828136,BUST,0.46180726698848595,0.16303415744789607,0.24922079585090418,0.41430760653828136,0.17343744016291848
2019-08-15,BUST,0.4386277032385101,BUST,0.4252204376050857,0.1465567863939159,0.24323188514494629,0.4386277032385101,0.17158362522262777
2019-08-16,BUST,0.44192352664742585,BUST,0.421025663887482,0.14598499233530476,0.24700304405265083,0.44192352664742585,0.16508843696461864
2019-08-19,BUST,0.4569153716269494,BUST,0.39897841133259776,0.1473327261874363,0.24271333231604086,0.4569153716269494,0.15303856986957337
2019-08-20,BUST,0.4355462243498722,BUST,0.4302733628170665,0.15363606584704428,0.24827878549688526,0.4355462243498722,0.16253892430619832
2019-08-21,BUST,0.4422054762316181,BUST,0.42042115794115476,0.15448831851559297,0.2468849445062092,0.4422054762316181,0.1564212607465798
2019-08-22,BUST,0.4312997390994326,BUST,0.4360984094102802,0.1637496236516483,0.24647517153158605,0.4312997390994326,0.15847546571733317
2019-08-23,BUST,0.42060820496943246,BUST,0.45220137535663557,0.16924828412467952,0.24838856373587248,0.42060820496943246,0.16175494717001557
2019-08-26,BUST,0.42130339729516564,BUST,0.45138160803683824,0.1642921072729335,0.24983093890777613,0.42130339729516564,0.16457355652412475
2019-08-27,BUST,0.4063081850748556,BUST,0.4745129194206073,0.16694933084508065,0.25284462156638715,0.4063081850748556,0.17389786251367662
2019-08-28,BUST,0.39564650907102994,BUST,0.4914040924250525,0.17365028217581116,0.25568709068917617,0.39564650907102994,0.17501611806398276
2019-08-29,BUST,0.3738175410628123,BUST,0.5264231327609485,0.17468392533211213,0.256398281363565,0.3738175410628123,0.19510025224151056
2019-08-30,BUST,0.34810057754021007,BUST,0.569443728228471,0.18329470195396236,0.25752660857766146,0.34810057754021007,0.21107811192816617
2019-09-02,BUST,0.3365646123871051,BUST,0.5902994757066153,0.17522228142641214,0.25581329762661986,0.3365646123871051,0.23239980855986286
2019-09-03,BUST,0.36596654357372127,BUST,0.5393583131766905,0.18966519081463631,0.25862193570840125,0.36596654357372127,0.18574632990324125
2019-09-04,BUST,0.35034762544900155,BUST,0.5661580287701394,0.17536254115283018,0.2581494059618522,0.35034762544900155,0.2161404274363161
2019-09-05,BUST,0.36153067578828124,BUST,0.5468847460175449,0.1797521543562027,0.25868528012473413,0.36153067578828124,0.20003188973078195
2019-09-06,BUST,0.33708901058543694,BUST,0.5879282372878074,0.19206175524181263,0.25466050690350733,0.33708901058543694,0.21618872726924315
2019-09-09,BUST,0.3427157736709521,BUST,0.5780070131327978,0.20084476338151258,0.2553982920144733,0.3427157736709521,0.20104117093306212
2019-09-10,BUST,0.340008945851187,BUST,0.5826096755194864,0.20933039413398655,0.25409449879633644,0.340008945851187,0.19656616121849002
2019-09-11,BUST,0.34464256750551414,BUST,0.5749329533253422,0.2209748208873678,0.25084833255922434,0.34464256750551414,0.1835342790478937
2019-09-12,BUST,0.3375775651639381,BUST,0.5867897352132295,0.21827713730354312,0.2513029558937792,0.3375775651639381,0.19284234163873953
2019-09-13,BUST,0.3374535742168664,BUST,0.5862695113183961,0.21418031195140083,0.2455425156696145,0.3374535742168664,0.2028235981621183
2019-09-16,BUST,0.3385701951442167,BUST,0.5841042232756011,0.210581893588505,0.24328708903300683,0.3385701951442167,0.20756082223427147
2019-09-17,BUST,0.34108184461161284,BUST,0.5796772837478512,0.21266129078717833,0.24192642483035232,0.34108184461161284,0.20433043977085646
2019-09-18,BUST,0.3443309886670899,BUST,0.5749890842702019,0.22630027619159188,0.24381048544712491,0.3443309886670899,0.18555824969419343
2019-09-19,BUST,0.34026625341161876,BUST,0.5818430145601574,0.22535526463773406,0.24427309300746117,0.34026625341161876,0.19010538894318607
2019-09-20,BUST,0.3458158654279788,BUST,0.5731658142396725,0.2335283868160991,0.24347750287250317,0.3458158654279788,0.17717824488341893
2019-09-23,BUST,0.3362910567776411,BUST,0.5888675399020249,0.22828240877015832,0.24461110154647048,0.3362910567776411,0.19081543290573014
2019-09-24,BUST,0.34825924293380195,BUST,0.5688199185043896,0.23074427698188263,0.24360386344351645,0.34825924293380195,0.17739261664079897
2019-09-25,BUST,0.34474098375850826,BUST,0.574630422582716,0.22842561617259122,0.24499522427111664,0.34474098375850826,0.18183817579778394
2019-09-26,BUST,0.3409538043762602,BUST,0.5809271416147562,0.2272198601608617,0.24523378161877918,0.3409538043762602,0.1865925538440989
2019-09-27,BUST,0.3288870643970687,BUST,0.6012536252329131,0.2063699342246811,0.24419255145455324,0.3288870643970687,0.22055044992369688
2019-09-30,BUST,0.3284012987909022,BUST,0.6022741116081144,0.21302736363606473,0.24805802429767787,0.3284012987909022,0.21051331327535527
2019-10-01,BUST,0.33268561317226175,BUST,0.595235095586565,0.21499736901925562,0.2526857942393737,0.33268561317226175,0.19963122356910895
2019-10-02,BUST,0.31994439635220745,BUST,0.6181851491649848,0.19635033217508038,0.25109052894075606,0.31994439635220745,0.23261474253195616
2019-10-03,BUST,0.3352574980464138,BUST,0.5923027253420827,0.17932598860716653,0.2576703008840471,0.3352574980464138,0.22774621246237264
2019-10-04,BUST,0.3607102564911181,BUST,0.5493362545538407,0.17083343820486963,0.26368286195076457,0.3607102564911181,0.20477344335324776
2019-10-07,BUST,0.34574907304230995,BUST,0.574865838578862,0.17145808307387636,0.2623633464873274,0.34574907304230995,0.22042949739648637
2019-10-08,BUST,0.34093726600527907,BUST,0.5821289803139922,0.18279189889778294,0.2597624895737258,0.34093726600527907,0.21650834552321227
2019-10-09,BUST,0.3508355610989218,BUST,0.5658083917926702,0.17279741907618715,0.2613374105676589,0.3508355610989218,0.2150296092572322
2019-10-10,BUST,0.3513885643317012,BUST,0.5639222067597793,0.18596336588903598,0.2597970097260385,0.3513885643317012,0.2028510600532244
2019-10-11,BUST,0.32745398465582665,BUST,0.6054125407584187,0.18747444025345042,0.2547937599358411,0.32745398465582665,0.23027781515488197
2019-10-14,BUST,0.32387428427566833,BUST,0.6109826540699522,0.22386383506036417,0.25306836418268003,0.32387428427566833,0.19919351648128752
2019-10-15,BUST,0.3168034610802563,BUST,0.6232738076801455,0.22235740283013022,0.2514805226641637,0.3168034610802563,0.2093586134254498
2019-10-16,BUST,0.316627948288346,BUST,0.6239258469807728,0.2337973522694906,0.249369648257806,0.316627948288346,0.20020505118435739
2019-10-17,BUST,0.3135080681724836,BUST,0.6293983627849701,0.2326104467634604,0.24947259926001977,0.3135080681724836,0.20440888580403627
2019-10-18,BUST,0.3129167639752829,BUST,0.6309007828183599,0.23847149132180323,0.2500207384430949,0.3129167639752829,0.19859100625981907
2019-10-21,BUST,0.3167525219746239,BUST,0.6240820470856909,0.23719528785521693,0.2505219865885112,0.3167525219746239,0.19553020358164808
2019-10-22,BUST,0.3075012976384244,BUST,0.6402123137382509,0.23348683428221506,0.24945351113317804,0.3075012976384244,0.20955835694618258
2019-10-23,BUST,0.31097563547216506,BUST,0.6342515287416175,0.2367357418227208,0.25033773254543923,0.31097563547216506,0.20195089015967488
2019-10-24,BUST,0.2998195838897892,BUST,0.6545686323592258,0.23887489876259244,0.25130959565871835,0.2998195838897892,0.20999592168890002
2019-10-25,BUST,0.2859292629889296,BUST,0.6816558430065548,0.2639229853683479,0.2449105110045425,0.2859292629889296,0.20523724063818005
2019-10-28,BUST,0.2812177709417243,BUST,0.6905293120593325,0.26592539695017703,0.2441124104097983,0.2812177709417243,0.20874442169830043
2019-10-29,BUST,0.285313280767738,BUST,0.6849760145249708,0.2796196757576995,0.2437067776324441,0.285313280767738,0.19136026584211838
2019-10-30,BUST,0.2777065181819275,BUST,0.6990127082922286,0.2726224897921691,0.25549338194865406,0.2777065181819275,0.19417761007724932
2019-10-31,BUST,0.2775697460144246,BUST,0.6979463774631989,0.2539708760387252,0.26433455004670897,0.2775697460144246,0.2041248279001412
2019-11-01,BUST,0.29598920297876086,BUST,0.6634045480452142,0.2350185158580597,0.27029253028283917,0.29598920297876086,0.19869975088034025
2019-11-04,BUST,0.27977474054837825,BUST,0.6921291867868143,0.2236434464856265,0.25505931820185307,0.27977474054837825,0.2415224947641422
2019-11-05,BUST,0.28106373665912743,BUST,0.6900414417684411,0.25733108694303986,0.24517501450732188,0.28106373665912743,0.2164301618905109
2019-11-06,BUST,0.2831921477243669,BUST,0.6860189457767726,0.26199508796524873,0.2356737059368505,0.2831921477243669,0.21913905837353398
2019-11-07,BUST,0.2984521455996094,BUST,0.6589528989183946,0.27349850812069376,0.2276068588093189,0.2984521455996094,0.20044248747037785
2019-11-08,BUST,0.2945558913825088,BUST,0.664863036715397,0.26488017490416327,0.2193203456918007,0.2945558913825088,0.22124358802152722
2019-11-11,BUST,0.2932568269880368,BUST,0.6671771010917589,0.23119334582756218,0.2136191040400301,0.2932568269880368,0.26193072314437094
2019-11-12,BUST,0.3060561615003922,BUST,0.6458145253806536,0.2809470192867074,0.2110842793719313,0.3060561615003922,0.2019125398409691
2019-11-13,BUST,0.3120594573388248,BUST,0.6349281613989308,0.28012473595516674,0.20833720173934533,0.3120594573388248,0.19947860496666314
2019-11-14,BUST,0.3098698609917496,BUST,0.6364332627461785,0.25861994027303203,0.20656666463826015,0.3098698609917496,0.22494353409695825
2019-11-15,BUST,0.32367392218559476,BUST,0.6123717935728531,0.26612009720365665,0.2055776696390354,0.32367392218559476,0.20462831097171316
2019-11-18,BUST,0.31401524754358434,BUST,0.6289673197608155,0.25881034518364837,0.20435526804230708,0.31401524754358434,0.2228191392304603
2019-11-19,BUST,0.31826723618453046,BUST,0.6206677998128748,0.24764099373702675,0.2035487677652237,0.31826723618453046,0.23054300231321911
2019-11-20,BUST,0.3363130694913625,BUST,0.5887814021539401,0.2524548792788707,0.2031979297800249,0.3363130694913625,0.20803412144974193
2019-11-21,BUST,0.34233931609843526,BUST,0.5771605804245534,0.23325123478817464,0.2028458652216629,0.34233931609843526,0.22156358389172726
2019-11-22,BUST,0.345447354034331,BUST,0.5717680043277,0.23455438303946768,0.20245562586215465,0.345447354034331,0.21754263706404672
2019-11-25,BUST,0.33000976458919207,BUST,0.5995474535611406,0.22113903291494857,0.20179415028071843,0.33000976458919207,0.24705705221514093
2019-11-26,BUST,0.3082637759408319,BUST,0.6405355152052516,0.2704519419398753,0.2019233266281311,0.3082637759408319,0.21936095549116172
2019-11-27,BUST,0.3053540932874642,BUST,0.6456647606393255,0.2682400526883798,0.20162443644670458,0.3053540932874642,0.22478141757745146
2019-11-28,BUST,0.2923573424383076,BUST,0.669441535007265,0.250176853675358,0.20173785398336752,0.2923573424383076,0.25572794990296693
2019-11-29,BUST,0.29822163473105523,BUST,0.6586662577992289,0.2657409896279975,0.20235321953371846,0.29822163473105523,0.23368415610722879
2019-12-02,BUST,0.3139113990920671,BUST,0.6291517928756882,0.2579752778639076,0.20304594158587613,0.3139113990920671,0.22506738145814914
2019-12-03,BUST,0.3156881740292538,BUST,0.6254605528275435,0.24976899103794298,0.20349478717637828,0.3156881740292538,0.23104804775642496
2019-12-04,BUST,0.3379154378563579,BUST,0.5850147156052313,0.2370587930094732,0.20419349098525166,0.3379154378563579,0.22083227814891726
2019-12-05,BUST,0.3204294488108572,BUST,0.6166708301418624,0.23086230351457218,0.2032858164930698,0.3204294488108572,0.24542243118150087
2019-12-06,BUST,0.32769215617779585,BUST,0.6043265546427192,0.25704590978078906,0.2034547779136266,0.32769215617779585,0.21180715612778847
2019-12-09,BUST,0.3188471035550809,BUST,0.6195643476977115,0.24439683292106662,0.20276813252882303,0.3188471035550809,0.23398793099502943
2019-12-10,BUST,0.3227333293987559,BUST,0.612756587670865,0.25083054116484593,0.20257386587156864,0.3227333293987559,0.22386226356482955
2019-12-11,BUST,0.33533839585998815,BUST,0.5952991016439093,0.2845830388201222,0.20242253211288547,0.33533839585998815,0.17765603320700424
2019-12-12,BUST,0.33122413323823807,BUST,0.6009718149325425,0.2779047305153643,0.20212485625813037,0.33122413323823807,0.18874627998826726
2019-12-13,BUST,0.3243994041473547,BUST,0.6126243876747575,0.27701400260287845,0.20210654750358292,0.3243994041473547,0.19648004574618394
2019-12-16,BUST,0.3265487114868758,BUST,0.6082191018622086,0.27278313241997426,0.201807318662655,0.3265487114868758,0.198860837430495
2019-12-17,BUST,0.3310000197753423,BUST,0.5995517649446678,0.26623026416176077,0.20189267676935524,0.3310000197753423,0.20087703929354167
2019-12-18,BUST,0.3325059544106984,BUST,0.5953686814289711,0.21521772785276005,0.2013916807650007,0.3325059544106984,0.25088463697154084
2019-12-19,BUST,0.3468654939889585,BUST,0.5705292152240553,0.2518156760752074,0.20223991077949868,0.3468654939889585,0.1990789191563354
2019-12-20,BUST,0.3491379600290005,BUST,0.5676506291243658,0.25974653196682873,0.201693830911637,0.3491379600290005,0.18942167709253377
2019-12-23,BUST,0.35229846380008745,BUST,0.5620994538439084,0.2579045940949594,0.20184707363536417,0.35229846380008745,0.18794986846958903
2019-12-24,BUST,0.3685213619156763,BUST,0.5340740042850485,0.24858045766513626,0.20171996434584286,0.3685213619156763,0.18117821607334456
2019-12-25,BUST,0.3618982360855205,BUST,0.543609874923515,0.23446895187014688,0.20126825355620476,0.3618982360855205,0.20236455848812784
2019-12-26,BUST,0.3625596570611728,BUST,0.5423127358851401,0.23131455901264925,0.2011862349448895,0.3625596570611728,0.2049395489812884
2019-12-27,BUST,0.36246817254969976,BUST,0.5425523698977924,0.2328608862695251,0.20132028258385504,0.36246817254969976,0.2033506585969201
2019-12-30,BUST,0.36459380697932775,BUST,0.5411292881237431,0.253453185297691,0.20111777604149,0.36459380697932775,0.18083523168149124
2019-12-31,BUST,0.35265080590409564,BUST,0.5594178411167716,0.23627507117853636,0.20106573651015963,0.35265080590409564,0.21000838640720831
2020-01-01,MID_CYCLE,0.18155537500762048,BUST,0.9022813320629335,0.18155537500762048,0.20177431716795885,0.3364039848398391,0.2802663229845816
2020-01-02,MID_CYCLE,0.18210724576593942,BUST,0.9002846552091008,0.18210724576593942,0.2046391258817684,0.3332625007192359,0.2799911276330562
2020-01-03,MID_CYCLE,0.19491612982986734,BUST,0.8715613161511533,0.19491612982986734,0.2077219502889512,0.3289484164667285,0.26841350341445297
2020-01-06,MID_CYCLE,0.21644078004266387,BUST,0.8242377732313435,0.21644078004266387,0.2105868965158414,0.3162958862418523,0.2566764371996424
2020-01-07,MID_CYCLE,0.22752033466266647,BUST,0.8005395291752595,0.22752033466266647,0.21487388332831098,0.3118317118587688,0.2457740701502538
2020-01-08,MID_CYCLE,0.2137272488322523,BUST,0.8282620002303167,0.2137272488322523,0.21614270893410523,0.3050069097858647,0.26512313244777774
2020-01-09,MID_CYCLE,0.21402421375010777,BUST,0.8270600659835627,0.21402421375010777,0.21933907460805505,0.30140036721859353,0.2652363444232436
2020-01-10,MID_CYCLE,0.22736326108377974,BUST,0.7988020936868069,0.22736326108377974,0.22405263379946888,0.2984034653940328,0.25018063972271853
2020-01-13,MID_CYCLE,0.23089651834019195,BUST,0.791043952786632,0.23089651834019195,0.22731647298753188,0.2941789827602057,0.24760802591207046
2020-01-14,MID_CYCLE,0.23433230107735595,BUST,0.7836126273873923,0.23433230107735595,0.22940574369362968,0.2899273610443976,0.24633459418461673
2020-01-15,MID_CYCLE,0.2368577516277353,BUST,0.7783991845408659,0.2368577516277353,0.2341587756137248,0.2897009000646183,0.23928257269392147
2020-01-16,MID_CYCLE,0.2354437058470214,BUST,0.7809703062288536,0.2354437058470214,0.23530932137091823,0.2870101283498855,0.24223684443217489
2020-01-17,MID_CYCLE,0.23777425848494066,BUST,0.7762635026576125,0.23777425848494066,0.23904171468296462,0.2868280719903928,0.2363559548417019
2020-01-20,MID_CYCLE,0.23366793347885031,BUST,0.7844559505056174,0.23366793347885031,0.24081673205746668,0.28637156684589943,0.23914376761778364
2020-01-21,MID_CYCLE,0.23657817036269568,BUST,0.7784727440216485,0.23657817036269568,0.24323278292128003,0.28458273690642794,0.23560630980959638
2020-01-22,MID_CYCLE,0.25753480069592805,BUST,0.736463124752197,0.25753480069592805,0.24199909758779847,0.27680211047370484,0.22366399124256864
2020-01-23,MID_CYCLE,0.2602931056485046,BUST,0.7308070925299307,0.2602931056485046,0.24125709752202723,0.27381875836365566,0.22463103846581262
2020-01-24,MID_CYCLE,0.27113531586270156,MID_CYCLE,0.7085417657745113,0.27113531586270156,0.23883136592919318,0.25479648945330563,0.23523682875479962
2020-01-27,MID_CYCLE,0.277293989364099,MID_CYCLE,0.696561603616177,0.277293989364099,0.23158379505449522,0.24917056455599412,0.24195165102541177
2020-01-28,MID_CYCLE,0.22228405180822963,RECOVERY,0.8071944854684897,0.22228405180822963,0.23772711613673292,0.26529131716103993,0.2746975148939975
2020-01-29,MID_CYCLE,0.26158557201981847,MID_CYCLE,0.7272374194993745,0.26158557201981847,0.2350043697138991,0.25637701391575124,0.24703304435053125
2020-01-30,MID_CYCLE,0.2671482658076818,MID_CYCLE,0.7162909398229842,0.2671482658076818,0.23466891703544304,0.25441659573609077,0.2437662214207844
2020-01-31,MID_CYCLE,0.24477609626866742,BUST,0.7607966918958864,0.24477609626866742,0.23747483680058717,0.2607720135573597,0.2569770533733857
2020-02-03,MID_CYCLE,0.2294903133397848,BUST,0.7923500542090578,0.2294903133397848,0.23949135575460867,0.2781292607726906,0.25288907013291595
2020-02-04,MID_CYCLE,0.24268465270130476,BUST,0.7653485417489326,0.24268465270130476,0.23271870532659433,0.26791936633814906,0.25667727563395193
