date,actual_regime,actual_regime_probability,predicted_regime,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2019-07-10,BUST,0.13820588027033776,LATE_CYCLE,1.4566087492530708,0.010862188856140638,0.8448459135838027,0.13820588027033776,0.006086017289718898
2019-07-11,BUST,0.15971531751589646,LATE_CYCLE,1.3786046478964467,0.018412442118625805,0.819867833621902,0.15971531751589646,0.0020044067435758934
2019-07-12,BUST,0.17706476844856994,LATE_CYCLE,1.3169360121903861,0.02115652473029633,0.7995379900363755,0.17706476844856994,0.0022407167847582695
2019-07-15,BUST,0.22873599339237888,LATE_CYCLE,1.1580376663957648,0.020020890048122908,0.750191680139456,0.22873599339237888,0.0010514364200421053
2019-07-16,BUST,0.27882565549094934,LATE_CYCLE,1.003034937194313,0.02527956122365743,0.6944792596567952,0.27882565549094934,0.0014155236285978846
2019-07-17,BUST,0.2673134299025711,LATE_CYCLE,1.0231092149398497,0.03354086357771693,0.6965254839868058,0.2673134299025711,0.002620222532906108
2019-07-18,BUST,0.2041350510712378,LATE_CYCLE,1.2291084111158315,0.021512732334101527,0.7715157490172536,0.2041350510712378,0.002836467577407037
2019-07-19,BUST,0.2277616871778819,LATE_CYCLE,1.1753519234329912,0.00751746522500934,0.7608735754752235,0.2277616871778819,0.0038472721218851453
2019-07-22,BUST,0.17269248078180055,LATE_CYCLE,1.344583484019697,0.013136030332012234,0.812385380955555,0.17269248078180055,0.0017861079306322385
2019-07-23,BUST,0.1453055650174295,LATE_CYCLE,1.4333437896334393,0.013086741790976858,0.8382473727241357,0.1453055650174295,0.0033603204674578597
2019-07-24,BUST,0.16240244235225496,LATE_CYCLE,1.3510261991292971,0.03059806139193959,0.8053057931996032,0.16240244235225496,0.0016937030562022013
2019-07-25,BUST,0.15917781065195785,LATE_CYCLE,1.3560338652503836,0.03415847266822709,0.8049111991876884,0.15917781065195785,0.0017525174921266332
2019-07-26,BUST,0.1362441868316735,LATE_CYCLE,1.4066495022643406,0.05053794910800214,0.8111825754925129,0.1362441868316735,0.002035288567811439
2019-07-29,BUST,0.12375283699942412,LATE_CYCLE,1.4338854039507665,0.058008622579480924,0.8140601044539083,0.12375283699942412,0.0041784359671866965
2019-07-30,BUST,0.1404389889674586,LATE_CYCLE,1.456095531607508,0.011076828719125614,0.8468323181897744,0.1404389889674586,0.0016518641236414053
2019-07-31,BUST,0.15022040663474384,LATE_CYCLE,1.4270484912474655,0.008318382206162803,0.8395536311656846,0.15022040663474384,0.0019075799934088415
2019-08-01,BUST,0.15870786018740063,LATE_CYCLE,1.391816940855722,0.013418595273624356,0.8269604488138105,0.15870786018740063,0.0009130957251645153
2019-08-02,BUST,0.21096409810104316,LATE_CYCLE,1.24308104104228,0.0001868702897958907,0.7877195413902844,0.21096409810104316,0.001129490218876501
2019-08-05,BUST,0.20228974847655437,LATE_CYCLE,1.269782837419859,7.838905283162509e-05,0.7958882746912862,0.20228974847655437,0.0017435877793278674
2019-08-06,BUST,0.27303396624432263,LATE_CYCLE,1.0539790208463915,4.7515001600666305e-07,0.7249104656470595,0.27303396624432263,0.0020550929586017896
2019-08-07,BUST,0.33967323779330855,LATE_CYCLE,0.8712932489201803,2.3457075170121294e-06,0.6597434945173438,0.33967323779330855,0.0005809219818307458
2019-08-08,BUST,0.342815952106043,LATE_CYCLE,0.8621765277689984,7.784292774797841e-07,0.6559604864347909,0.342815952106043,0.0012227830298885114
2019-08-09,BUST,0.33455142972640467,LATE_CYCLE,0.8847109898635519,2.7976179743758422e-05,0.6647471217212426,0.33455142972640467,0.0006734723726089139
2019-08-12,BUST,0.3614785833491214,LATE_CYCLE,0.8141168385151262,2.3869735649462545e-05,0.6374999947554553,0.3614785833491214,0.0009975521597738162
2019-08-13,BUST,0.5267999474017931,BUST,0.447715497151514,7.6076588271509775e-06,0.47307207994866995,0.5267999474017931,0.00012036499070988452
2019-08-14,BUST,0.5524027017518773,BUST,0.4005736199711549,7.626876937500305e-05,0.4474709714041795,0.5524027017518773,5.0058074568151276e-05
2019-08-15,BUST,0.73015804876566,BUST,0.14560289161799,1.0934478489446661e-06,0.2697929033003013,0.73015804876566,4.7954486189730554e-05
2019-08-16,BUST,0.7792307855567283,BUST,0.09747375180710044,5.360493044385396e-07,0.22075938411431162,0.7792307855567283,9.29427965558227e-06
2019-08-19,BUST,0.8758895181758262,BUST,0.030806384351537437,8.915062645736535e-07,0.1241087130355659,0.8758895181758262,8.772823433079271e-07
2019-08-20,BUST,0.8034074485750564,BUST,0.07729280952793868,7.061788583331679e-06,0.19658122541106796,0.8034074485750564,4.2642252922818845e-06
2019-08-21,BUST,0.8470237230894263,BUST,0.04680054602415915,8.197632845394338e-06,0.15296667825894172,0.8470237230894263,1.4010187865247771e-06
2019-08-22,BUST,0.8122710124244552,BUST,0.07045439557697196,7.677052828783199e-05,0.18764918571080955,0.8122710124244552,3.031336447360421e-06
2019-08-23,BUST,0.7591857162065127,BUST,0.11587829724115085,0.0002107510494009212,0.24059661988146902,0.7591857162065127,6.912862617372403e-06
2019-08-26,BUST,0.739600603295985,BUST,0.13555790665209982,9.757177881472043e-05,0.26028839994860087,0.739600603295985,1.3424976599279736e-05
2019-08-27,BUST,0.6261143215148259,BUST,0.279391139200831,0.00019087886064110137,0.37363163436722385,0.6261143215148259,6.316525730911952e-05
2019-08-28,BUST,0.5286892328472471,BUST,0.44370519050642965,0.0005009708238877215,0.47071338519893485,0.5286892328472471,9.641112993038532e-05
2019-08-29,BUST,0.3740648989385775,LATE_CYCLE,0.7814748289814366,0.0008043849186260161,0.6242424546577237,0.3740648989385775,0.0008882614850729535
2019-08-30,BUST,0.22778682515266474,LATE_CYCLE,1.1833241545962963,0.0026381970196242307,0.766154230945538,0.22778682515266474,0.0034207468821729307
2019-09-02,BUST,0.19678105586067743,LATE_CYCLE,1.270598388806824,0.0013156829443018074,0.7907666927765653,0.19678105586067743,0.01113656841845546
2019-09-03,BUST,0.35733224502719557,LATE_CYCLE,0.8205881689303429,0.0026001174341269847,0.6384017464298642,0.35733224502719557,0.0016658911088132768
2019-09-04,BUST,0.21708590304698902,LATE_CYCLE,1.218752801605993,0.0006534073874995638,0.778320219545304,0.21708590304698902,0.003940470020207407
2019-09-05,BUST,0.2462461989153049,LATE_CYCLE,1.132737156552014,0.0008883135696853317,0.7513916439424339,0.2462461989153049,0.001473843572575983
2019-09-06,BUST,0.17270186865535597,LATE_CYCLE,1.35313343118596,0.00465870208674227,0.817719588072339,0.17270186865535597,0.004919841185562749
2019-09-09,BUST,0.18013416905825713,LATE_CYCLE,1.3282459797745965,0.007918773948986066,0.8099378093235001,0.18013416905825713,0.0020092476692566705
2019-09-10,BUST,0.17050418813174625,LATE_CYCLE,1.348615816950538,0.01527319158038063,0.8125986755255774,0.17050418813174625,0.0016239447622957632
2019-09-11,BUST,0.18758506421615773,LATE_CYCLE,1.2641353920280578,0.03522171259784725,0.77645105724365,0.18758506421615773,0.000742165942344968
2019-09-12,BUST,0.16295832493029389,LATE_CYCLE,1.3495207837779788,0.03061122090607852,0.8049489277019145,0.16295832493029389,0.001481526461712971
2019-09-13,BUST,0.1706917773503538,LATE_CYCLE,1.308906253321939,0.037891083735247806,0.7872107067803984,0.1706917773503538,0.004206432134000019
2019-09-16,BUST,0.1808161901260436,LATE_CYCLE,1.2738497734007381,0.037147307747833924,0.7754770858161367,0.1808161901260436,0.006559416309985807
2019-09-17,BUST,0.1868102334073202,LATE_CYCLE,1.2432334855957743,0.04565854729146116,0.7614686013404707,0.1868102334073202,0.00606261796074806
2019-09-18,BUST,0.18548417976129397,LATE_CYCLE,1.216794302401845,0.07277523693994853,0.740310746536805,0.18548417976129397,0.0014298367619525096
2019-09-19,BUST,0.17295066007541315,LATE_CYCLE,1.2598765644627066,0.0694037225483028,0.7556753238215193,0.17295066007541315,0.0019702935547648128
2019-09-20,BUST,0.18506045302022386,LATE_CYCLE,1.1826323870484157,0.10133091143550603,0.712907761902338,0.18506045302022386,0.0007008736419321903
2019-09-23,BUST,0.15808203519443997,LATE_CYCLE,1.2927372162594846,0.0799286237325804,0.7599464444807129,0.15808203519443997,0.00204289659226667
2019-09-24,BUST,0.20487988801119922,LATE_CYCLE,1.1401428010534138,0.08704876182871159,0.7073533813796676,0.20487988801119922,0.0007179687804215519
2019-09-25,BUST,0.19890187170291476,LATE_CYCLE,1.1781449072935108,0.0712022646178974,0.7289142405397995,0.19890187170291476,0.000981623139388308
2019-09-26,BUST,0.18584235578798983,LATE_CYCLE,1.2217837390675206,0.06821223114899984,0.7444971884472151,0.18584235578798983,0.001448224615795247
2019-09-27,BUST,0.16835220680479565,LATE_CYCLE,1.3178788419236986,0.02845446572340316,0.7907440475958136,0.16835220680479565,0.01244927987598754
2019-09-30,BUST,0.1541236546624276,LATE_CYCLE,1.3719553388904768,0.030437929447103874,0.8096222899717495,0.1541236546624276,0.005816125918719048
2019-10-01,BUST,0.17767715052501956,LATE_CYCLE,1.2977163302955803,0.03151075845866245,0.7877175620224516,0.17767715052501956,0.0030945289938663838
2019-10-02,BUST,0.20534811392682778,LATE_CYCLE,1.208998516174847,0.016953610745431218,0.7595458920966672,0.20534811392682778,0.018152383231073824
2019-10-03,BUST,0.2351567613827493,LATE_CYCLE,1.1499994319751798,0.0019665564702062155,0.7515869388626151,0.2351567613827493,0.01128974328442953
2019-10-04,BUST,0.30213312692376737,LATE_CYCLE,0.970173123961611,0.0003664042547329522,0.6950892050516732,0.30213312692376737,0.0024112637698265483
2019-10-07,BUST,0.2613448590776612,LATE_CYCLE,1.0822392322857877,0.0004849748673649894,0.7325269510389695,0.2613448590776612,0.005643215016004349
2019-10-08,BUST,0.25266945968171606,LATE_CYCLE,1.1069005751826513,0.0019349006700889269,0.7405201716777873,0.25266945968171606,0.004875467970407794
2019-10-09,BUST,0.28928360557592364,LATE_CYCLE,1.0046146054040372,0.0004848991448576899,0.7067421036842181,0.28928360557592364,0.0034893915950005004
2019-10-10,BUST,0.29878110675875597,LATE_CYCLE,0.9781271683136132,0.002009933326780646,0.6974324600212478,0.29878110675875597,0.0017764998932155718
2019-10-11,BUST,0.22976472042249976,LATE_CYCLE,1.1665403130662448,0.003905513643099621,0.7570846731930332,0.22976472042249976,0.009245092741367365
2019-10-14,BUST,0.2042550759391662,LATE_CYCLE,1.190673140637105,0.04867125397685478,0.7450437200646431,0.2042550759391662,0.002029950019335752
2019-10-15,BUST,0.24594963253718258,LATE_CYCLE,1.0608740267768177,0.042973960079154834,0.7002268170026679,0.24594963253718258,0.010849590380994823
2019-10-16,BUST,0.16288448895076785,LATE_CYCLE,1.265424588042078,0.08785895559590375,0.7462802117856467,0.16288448895076785,0.0029763436676815613
