date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2019-10-21,0.4512081248666939,0.3258476953683721,0.5446541228175853,0.7700161687168174,0.7557827613110917,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,185.97048950195312,0.25700934866873104,0.8644766042825699,0.23153578666918867,0.508748811383417,0.25700934866873104,0.0027060532786633285
2019-10-22,0.4512081248666939,0.3258476953683721,1.0202383904221182,0.787158747844211,0.7512207131449402,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.48953247070312,0.20581068805503538,0.9909616002140034,0.22642711707279836,0.5557070920516263,0.20581068805503538,0.012055102820539917
2019-10-23,0.4512081248666939,0.3258476953683721,0.6149673258915791,0.7948978963780912,0.762807703373677,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,184.8453063964844,0.20844773285567075,0.9614329669505102,0.27826845320101207,0.5073553952946842,0.20844773285567075,0.005928418648632999
2019-10-24,0.4512081248666939,0.3258476953683721,1.2427772826593726,0.8328465678946411,0.7260516486870514,LATE_CYCLE,BUST,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,186.6436004638672,0.12029666434392904,1.1733322516384594,0.3262550066115621,0.5411664427928174,0.12029666434392904,0.012281886251691349
2019-10-25,0.9757946035021021,0.3258476953683721,1.774376980756299,0.9536229340784221,0.4313315723373237,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,188.1341552734375,0.03445425837499344,1.6127289475022475,0.8113884320232161,0.14855222564753423,0.03445425837499344,0.005605083954256327
2019-10-28,0.9757946035021021,0.3258476953683721,1.548460324514698,0.9656350901496016,0.36695677774167557,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,189.9901123046875,0.022462114981167965,1.6954012362061965,0.8518282049196635,0.11901606789910428,0.022462114981167965,0.006693612200064205
2019-10-29,0.9757946035021021,0.3258476953683721,1.0839719285954523,0.9799954434154413,0.226494269708029,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,188.5187835693359,0.017041423238532128,1.8235137479138444,0.9240956635273534,0.05790045429568036,0.017041423238532128,0.000962458938434107
2019-10-30,0.9757946035021021,0.3258476953683721,2.0612543499332414,0.9768062765021351,0.26543052551117174,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,189.43231201171875,0.015720223511917184,1.792769195783574,0.9043859061883003,0.07774332923961517,0.015720223511917184,0.002150541060167355
2019-10-31,0.9757946035021021,0.3258476953683721,1.3613605923054712,0.9466738364630894,0.4938330430378191,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,189.51889038085935,0.03831600807635106,1.553098938739449,0.7725311203070477,0.1769448222013175,0.03831600807635106,0.012208049415283775
2019-11-01,0.9757946035021021,0.3258476953683721,1.1421275020575727,0.8302431060945707,0.7678011247826669,LATE_CYCLE,BUST,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,191.2401885986328,0.15758300616627516,1.0596519443560604,0.3716968877360836,0.4601246714401862,0.15758300616627516,0.010595434657455053
2019-11-04,0.9757946035021021,0.3258476953683721,1.9332714662998842,0.9294714993904739,0.9269338798466692,RECOVERY,BUST,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,QQQ,192.4230804443359,0.0786906211894771,1.13338804172565,0.2743422693080198,0.31959966988345967,0.0786906211894771,0.32736743961904347
2019-11-05,0.9757946035021021,0.3258476953683721,1.533946470338696,0.9576661503910217,0.4894903635193858,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,192.52882385253903,0.03271408337028357,1.5868910154671554,0.7934067562356869,0.14454907987746524,0.03271408337028357,0.02933008051656435
2019-11-06,0.9757946035021021,0.3258476953683721,1.9470156224799005,0.9602464280168579,0.466825222111282,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,192.0961151123047,0.02726579198395072,1.6128982139967547,0.8033810005898984,0.1435199891126061,0.02726579198395072,0.02583321831354482
2019-11-07,0.9757946035021021,0.3258476953683721,2.191901422447637,0.9620605147594341,0.3615855667240713,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,192.74038696289065,0.036322369568509344,1.6776713423345269,0.8595685735826402,0.1006306871373211,0.036322369568509344,0.0034783697115294285
2019-11-08,0.9757946035021021,0.3258476953683721,1.9014790293373678,0.9652384646011772,0.41406832435432384,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,193.5096740722656,0.03319233207936406,1.655980363784157,0.8428510955744544,0.10187008864586286,0.03319233207936406,0.022086483700318685
2019-11-11,0.9757946035021021,0.3258476953683721,0.42087411944073005,0.981896523039988,0.858678198408418,RECOVERY,BUST,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,QQQ,193.25001525878903,0.055524381488634825,1.2258022580815569,0.33428431538379266,0.17120138842817323,0.055524381488634825,0.4389899146993993
2019-11-12,0.9757946035021021,0.3258476953683721,2.1503971839922986,0.9756737132539303,0.26479996372770687,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,193.80776977539065,0.022172179939360843,1.7856584430703244,0.9082812079631749,0.0673161932871191,0.022172179939360843,0.0022304188103450867
2019-11-13,0.9757946035021021,0.3258476953683721,2.178872433349737,0.9741201034865902,0.27139082923431973,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,193.8558654785156,0.024849651869177796,1.774996195414737,0.9052232786956739,0.06815925840778543,0.024849651869177796,0.0017678110273628158
2019-11-14,0.9757946035021021,0.3258476953683721,1.9651661776946179,0.949943634707417,0.513302981927499,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,193.7020263671875,0.03721430233113062,1.549670571800706,0.7704730666296191,0.16893492410314256,0.03721430233113062,0.023377706936107738
2019-11-15,0.9757946035021021,0.3258476953683721,1.1722358090764056,0.9459258430614924,0.46283992140702934,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,195.1252288818359,0.040125972708559554,1.5664929625523323,0.7846082386189313,0.17179249817159573,0.040125972708559554,0.003473290500913487
2019-11-18,0.9757946035021021,0.3258476953683721,1.6569793777441144,0.9469260561658095,0.5080857545332941,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,195.2790679931641,0.025694908944181805,1.5542920825956192,0.7490003902991322,0.2091898647925607,0.025694908944181805,0.016114835964125235
2019-11-19,0.9757946035021021,0.3258476953683721,1.9728914572315237,0.9285108352381932,0.6411534018388299,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,195.5675811767578,0.03591674930925035,1.4214703985004702,0.6389753821311382,0.28680525654380923,0.03591674930925035,0.038302612015802144
2019-11-20,0.9757946035021021,0.3258476953683721,0.053582209778215775,0.9180477148012998,0.5896212974349291,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,194.39439392089844,0.0508082767303255,1.4143524129215859,0.6569686863883341,0.2859015017389054,0.0508082767303255,0.006321535142435086
2019-11-21,0.9757946035021021,0.3258476953683721,1.7090216291933231,0.8596473938135089,0.740124220884782,LATE_CYCLE,BUST,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,193.96163940429688,0.08682518539945862,1.2328968768383242,0.3868713808331317,0.4985678562116764,0.08682518539945862,0.027735577555733398
2019-11-22,0.9757946035021021,0.3258476953683721,1.9553396585540634,0.8679441461273164,0.7317870697957897,LATE_CYCLE,BUST,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,194.08663940429688,0.08415412929452096,1.238377924353134,0.43152839516782976,0.461368455930627,0.08415412929452096,0.02294901960702237
2019-11-25,0.9757946035021021,0.3258476953683721,0.5836888446761328,0.9082971439572248,0.8827409350103416,LATE_CYCLE,BUST,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,196.3849639892578,0.058475429995064186,1.2028816885112805,0.30361588842387605,0.42085336401116397,0.058475429995064186,0.21705531756989588
2019-11-26,1.2853410094113864,0.6235876411065315,2.0089587648299556,0.9746533006165402,0.3221483927302942,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,196.7599945068359,0.003235069065298793,1.755481390848165,0.8640861421103039,0.12332347911083422,0.003235069065298793,0.009355309713563178
2019-11-27,1.2853410094113864,0.6235876411065315,1.5906176661366271,0.9793534595689817,0.3057708460098918,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,198.1351623535156,0.0024501186650948475,1.7791292006998218,0.8791850632958992,0.10419320967457138,0.0024501186650948475,0.014171608364434487
2019-11-28,1.2853410094113864,0.6235876411065315,1.6575292383199576,0.9930773743806253,0.5830613882253246,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,198.1351623535156,0.0021458716544146645,1.5431355365237749,0.710243213652718,0.11536927087151383,0.0021458716544146645,0.17224164382135349
2019-11-29,0.1495097023306241,0.6235876411065315,0.23444694338007088,0.9859852879558193,0.32451117987904915,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,197.23117065429688,0.001748669433071895,1.777952385728684,0.8793324739803012,0.08344087662102495,0.001748669433071895,0.035477979965601994
2019-12-02,0.1495097023306241,0.6235876411065315,0.16461755962131638,0.9775694685292349,0.4011613887190165,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,195.21177673339844,0.0064932388999189425,1.7056931841424747,0.8389112720300977,0.11547820309268036,0.0064932388999189425,0.039117285977303046
2019-12-03,0.1495097023306241,0.6235876411065315,0.2821353167909606,0.9693352755124763,0.5833437813282653,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,193.68276977539065,0.009756778114787708,1.539721651074154,0.7207314620649593,0.17579170470718372,0.009756778114787708,0.09372005511306927
2019-12-04,0.1495097023306241,0.6235876411065315,1.7820605240068155,0.9188532223989206,0.724852933713824,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,194.66358947753903,0.03316202289356101,1.3558058401991533,0.535713401417965,0.35892741241048765,0.03316202289356101,0.0721971632779864
2019-12-05,0.1495097023306241,0.6235876411065315,2.145272297886642,0.9953376260189705,0.7908518591675375,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,195.0482940673828,0.014085826820438603,1.3323621332387081,0.4328143720699367,0.17643146893924255,0.014085826820438603,0.37666833217038215
2019-12-06,0.1495097023306241,0.6235876411065315,0.8312129044892168,0.9782756791931019,0.34358020980168136,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,197.1350250244141,0.007729519455853649,1.7504790244726418,0.8690484963415728,0.10060586499742903,0.007729519455853649,0.022616119205144586
2019-12-09,0.1495097023306241,0.6235876411065315,1.1070408204139293,0.9925099761915455,0.587317039802839,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,196.24073791503903,0.0069785652765617144,1.538855015483765,0.7156298566139435,0.10579966327041058,0.0069785652765617144,0.17159191483908423
2019-12-10,0.8103990727817364,0.6235876411065315,1.4682366831503086,0.9874502602394946,0.4286900620569419,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,196.07720947265625,0.00586525523221646,1.6911068530786537,0.8302592042988095,0.08668222063764874,0.00586525523221646,0.07719331983132525
2019-12-11,0.8103990727817364,0.6235876411065315,1.6603606633882044,0.9941792174465865,0.09401825343481464,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,197.1158142089844,0.002382489767611647,1.9444136041300208,0.9739760451980597,0.023312280576801743,0.002382489767611647,0.00032918445752694135
2019-12-12,0.8103990727817364,0.6235876411065315,0.1702798179254944,0.9940384828491778,0.10362829227759873,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,198.58712768554688,0.0020965857038724336,1.9396678804987406,0.9711928161020391,0.025280947060982713,0.0020965857038724336,0.0014296511331057906
2019-12-13,0.8103990727817364,0.6235876411065315,0.5577964681100821,0.9937216020926234,0.11887932983930678,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,199.24102783203125,0.001302892632518403,1.9311451846820356,0.965845157156611,0.0297071553740144,0.001302892632518403,0.003144794836856069
2019-12-16,0.8103990727817364,0.6235876411065315,1.0089265851758904,0.9936063963853694,0.12676291673388346,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,201.2412567138672,0.0014950101726976324,1.9265462015142971,0.9636324566061899,0.030444506167977368,0.0014950101726976324,0.004428027053135221
2019-12-17,0.8103990727817364,0.6235876411065315,1.6618549334532002,0.9895906654643439,0.18467060659513784,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,201.3566131591797,0.0020230728470314535,1.8829607772050942,0.9404265253488185,0.05050946097518417,0.0020230728470314535,0.007040940828965771
2019-12-18,0.8103990727817364,0.6235876411065315,1.680762490591576,1.0371387681459723,0.6461884295415917,RECOVERY,BUST,RECOVERY,MID_CYCLE,DEPLOY_BASE,False,QQQ,201.51046752929688,0.006712759724817496,1.4807925400138489,0.2058132911685272,0.12750748967428158,0.006712759724817496,0.6599664594323736
2019-12-19,0.8103990727817364,0.6235876411065315,1.7365746560203204,0.9684189619457334,0.36631780765316724,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,202.7702484130859,0.004868154476928447,1.7095210833493906,0.8345219731500946,0.15069316017700066,0.004868154476928447,0.009916712195976389
2019-12-20,0.8103990727817364,0.6235876411065315,0.9640609956689333,0.9836003379446596,0.22155759713916273,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,203.587646484375,0.003740003102260541,1.8434251927138507,0.9194578118617613,0.07403293002602684,0.003740003102260541,0.002769255009951363
2019-12-23,0.8103990727817364,0.6235876411065315,1.7979958489895043,0.9783561121514756,0.26448328355142403,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.1253662109375,0.004085634307879933,1.801266442001134,0.8941839148016457,0.09924705261210609,0.004085634307879933,0.0024833982783681497
2019-12-24,0.8103990727817364,0.6235876411065315,0.05331785967039428,0.9668092356714769,0.34346802223072287,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.2313537597656,0.011280893342247224,1.7161307993984483,0.8481301721857787,0.1386973703486563,0.011280893342247224,0.0018915641233177851
2019-12-25,0.8103990727817364,0.6235876411065315,0.16201393481302617,0.9587065474508961,0.49041987809960613,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.2313537597656,0.016458417211561025,1.5989960438996704,0.7734774810961224,0.1802355137085173,0.016458417211561025,0.029828587983799427
2019-12-26,0.8103990727817364,0.6235876411065315,1.1591790559402997,0.9559409278766485,0.5360703422419631,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,206.0335693359375,0.01832354777375328,1.5587203667016467,0.7451366559166154,0.19517092622479312,0.01832354777375328,0.04136887008483821
2019-12-27,0.8103990727817364,0.6235876411065315,1.8488316648303853,0.9539118749246344,0.52304852707549,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,205.86004638671875,0.016095605971048373,1.5655445138759365,0.7440683054757922,0.2067464364838582,0.016095605971048373,0.03308965206930124
2019-12-30,0.4863440873363658,0.6235876411065315,0.6621774383402557,0.9823643966444203,0.2226202388196165,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.5109100341797,0.0075442625874315005,1.8379716472755003,0.9209197016541104,0.07005691879236543,0.0075442625874315005,0.001479116966092577
2019-12-31,0.4863440873363658,0.6235876411065315,2.2352468703540325,0.9777182940485921,0.4239508915413313,MID_CYCLE,BUST,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,204.89633178710935,0.011501756728935353,1.6858779405043163,0.8336966633750786,0.10670328525512938,0.011501756728935353,0.04809829464085664
2020-01-01,2.1324057912820518,0.6235876411065315,2.4796010795488286,1.0913061050344375,0.10881301593221106,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,QLD,204.89633178710935,0.005105421022400653,1.9359261613683405,0.005105421022400653,0.017485640534584544,0.0048961011715786765,0.9725128372714361
2020-01-02,0.08017607840644611,0.6235876411065315,0.10082749114207537,1.0827444491423863,0.16532264598279878,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,True,QLD,208.31753540039065,0.0019782584244956406,1.9007554626998227,0.0019782584244956406,0.038509909070404885,0.009174587156737767,0.9503372453483617
2020-01-03,0.08017607840644611,0.6235876411065315,0.3147227999243727,1.0676901136947008,0.2702557353029014,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,206.40939331054688,0.0049915269182146576,1.8163443256655216,0.0049915269182146576,0.07198726899653021,0.017024254857531205,0.9059969492277239
2020-01-06,0.08017607840644611,0.6235876411065315,1.8750918896872322,1.0452616357126332,0.4474863594678808,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,True,CASH,207.73931884765625,0.03179102568244977,1.6260708015558571,0.03179102568244977,0.12426973246078894,0.023797236634808632,0.8201420052219526
2020-01-07,0.08017607840644611,0.6235876411065315,2.039692064550626,0.991167676802004,0.6941574153831624,RECOVERY,MID_CYCLE,RECOVERY,RECOVERY,DEPLOY_FAST,False,CASH,207.7103729248047,0.0767814333939665,1.3105144697083668,0.0767814333939665,0.26815115708620524,0.03451472122122964,0.6205526882985987
