date,protected_beta,overlay_beta,beta_overlay_multiplier,deployment_overlay_multiplier,overlay_state,target_beta,raw_target_beta,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close
2020-10-20,0.27032772477954037,0.26791180590318564,0.991063,0.98851,PENALTY,0.27771643761784437,0.8478647003773843,0.9956538583897354,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,275.1531982421875
2020-10-21,0.27040307360753646,0.2598311246387026,0.960903,0.949732,PENALTY,0.27771643761784437,0.8481755273402112,0.9956921129562666,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,274.9403076171875
2020-10-22,0.26894640496726524,0.26390419776693896,0.981252,0.975895,PENALTY,0.27771643761784437,0.8448907057167702,0.9963543939837228,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,274.93060302734375
2020-10-23,0.27033758497194293,0.2584159678122652,0.955901,0.943302,PENALTY,0.27771643761784437,0.8483013658425055,0.995862190002551,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,275.47235107421875
2020-10-26,0.26953605462517966,0.26953605462517966,1.0,1.0,NEUTRAL,0.27771643761784437,0.8464515622717546,0.9962045237560712,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,271.3414306640625
2020-10-27,0.2710307032137241,0.2696769048511715,0.995005,0.993578,PENALTY,0.27771643761784437,0.8463618528860489,0.9937483394138223,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,273.4600830078125
2020-10-28,0.27172362364569025,0.27172362364569025,1.0,1.0,NEUTRAL,0.27771643761784437,0.8472184251485624,0.9930753536401569,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,262.798828125
2020-10-29,0.27237832564510134,0.27237832564510134,1.0,1.0,NEUTRAL,0.27771643761784437,0.8428238566428542,0.9897482009470864,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,267.3941650390625
2020-10-30,0.27466177346691195,0.27466177346691195,1.0,1.0,NEUTRAL,0.27771643761784437,0.8482931735447453,0.9889241623854513,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,260.61236572265625
2020-11-02,0.27426346497111415,0.27426346497111415,1.0,1.0,NEUTRAL,0.27771643761784437,0.8458882886558359,0.9883154749861586,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,261.19281005859375
2020-11-03,0.27487336147433145,0.27487336147433145,1.0,1.0,NEUTRAL,0.27771643761784437,0.8490708443064443,0.9889882942235034,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,265.7108154296875
2020-11-04,0.27185735928500127,0.27185735928500127,1.0,1.0,NEUTRAL,0.27771643761784437,0.8480358172916526,0.9932815477340897,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,277.57177734375
2020-11-05,0.2706689698726668,0.2706689698726668,1.0,1.0,NEUTRAL,0.27771643761784437,0.8512081223349746,0.9968177557537892,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,284.8083190917969
2020-11-06,0.2686767728575184,0.2686767728575184,1.0,1.0,NEUTRAL,0.27771643761784437,0.8494118815374114,0.9991097765829746,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,285.0211486816406
2020-11-09,0.2689228177294409,0.2689228177294409,1.0,1.0,REWARD,0.27771643761784437,0.849187054251381,0.9985974903323726,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,279.1970520019531
2020-11-10,0.2688904605196433,0.2688904605196433,1.0,1.0,REWARD,0.27771643761784437,0.8517601429620716,0.9999625540575944,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,274.1953125
2020-11-11,0.2692067931914404,0.2692067931914404,1.0,1.0,NEUTRAL,0.27771643761784437,0.8524579416065712,0.9998078048247316,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,280.3290100097656
2020-11-12,0.26911275113057426,0.26911275113057426,1.0,1.0,NEUTRAL,0.27771643761784437,0.8522156838555014,0.9998360659577669,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,279.0132751464844
2020-11-13,0.2694281398303725,0.26894505517565664,0.998207,0.997695,PENALTY,0.27771643761784437,0.8514045948100308,0.9989147162636561,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,281.4609375
2020-11-16,0.26916338265747414,0.26624968904020696,0.989175,0.986082,PENALTY,0.27771643761784437,0.8506890961512148,0.9989765368696977,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,283.6570739746094
2020-11-17,0.26942272805106654,0.2610698152132993,0.968997,0.960138,PENALTY,0.27771643761784437,0.8523954183072034,0.9994281824045183,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,282.7573547363281
2020-11-18,0.2689544954605374,0.26678188104620715,0.991922,0.989615,PENALTY,0.27771643761784437,0.8513415202747439,0.999646073268745,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,280.6676025390625
2020-11-19,0.26978168372310146,0.26176808858979045,0.970296,0.961809,PENALTY,0.27771643761784437,0.8537539724784852,0.9995414635230281,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,282.8636779785156
2020-11-20,0.26978920632334674,0.2667060552734835,0.988572,0.985306,PENALTY,0.27771643761784437,0.8534303927783221,0.9993649000068094,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,280.9288635253906
2020-11-23,0.26941396093724723,0.26334595029505764,0.977477,0.971042,PENALTY,0.27771643761784437,0.852435051638963,0.9994624729985823,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,280.93853759765625
2020-11-24,0.26883370440085197,0.25866910203745574,0.96219,0.951387,PENALTY,0.27771643761784437,0.8512704248159788,0.9998046914950596,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,284.8857116699219
2020-11-25,0.26870168416404105,0.24129061925741474,0.897987,0.86884,PENALTY,0.27771643761784437,0.8510563550734617,0.9999086461601774,LATE_CYCLE,RECOVERY,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,286.63671875
2020-11-26,0.2681577244544125,0.24686171060914086,0.920584,0.897894,PENALTY,0.27771643761784437,0.8492380744835905,0.9998599312494706,LATE_CYCLE,RECOVERY,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,286.63671875
2020-11-27,0.2687632599273576,0.21162096570768224,0.787388,0.726642,PENALTY,0.27771643761784437,0.8512262998355653,0.999895867408649,LATE_CYCLE,RECOVERY,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,289.2779541015625
2020-11-30,0.26877129577780196,0.24878814993672238,0.92565,0.904407,PENALTY,0.27771643761784437,0.8512239994433892,0.999881729280148,LATE_CYCLE,RECOVERY,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,289.8680725097656
2020-12-01,0.268973273101953,0.2491265421995792,0.926213,0.905131,PENALTY,0.27771643761784437,0.8518704913417771,0.9998851964738863,LATE_CYCLE,RECOVERY,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,293.58306884765625
2020-12-02,0.27026633026398283,0.2535668439833016,0.938211,0.920558,PENALTY,0.27771643761784437,0.8554304914581475,0.9996138863211392,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,293.96044921875
2020-12-03,0.2706783535833949,0.2612019044244403,0.96499,0.954987,PENALTY,0.27771643761784437,0.8565065954074172,0.9994984186184277,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,294.37646484375
2020-12-04,0.2704562815603803,0.25550383557803313,0.944714,0.928918,PENALTY,0.27771643761784437,0.8560420493357117,0.9996191237586209,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,295.5760498046875
2020-12-07,0.26991236248409783,0.24584373729666587,0.910828,0.885351,PENALTY,0.27771643761784437,0.8547114936578151,0.999817612669704,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,297.249755859375
2020-12-08,0.26992631265668743,0.22870154662988218,0.847274,0.803638,PENALTY,0.27771643761784437,0.8547447623751223,0.9998120788508218,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,298.2559509277344
2020-12-09,0.27086958132222694,0.27086958132222694,1.0,1.0,NEUTRAL,0.27771643761784437,0.8572119454253024,0.9995491563189293,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,291.50311279296875
2020-12-10,0.2713379932608584,0.26307086728218654,0.969532,0.960827,PENALTY,0.27771643761784437,0.858311144972717,0.9993555170443278,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,292.6736145019531
2020-12-11,0.2697741712950663,0.26319653745055,0.975618,0.968652,PENALTY,0.27771643761784437,0.8543215616130636,0.9998418116636293,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,292.02557373046875
2020-12-14,0.27139627357477897,0.266830845460704,0.983178,0.978372,PENALTY,0.27771643761784437,0.8582302871113763,0.9992214440290725,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,294.1441955566406
2020-12-15,0.270441248005873,0.2592598546070702,0.958655,0.946843,PENALTY,0.27771643761784437,0.8560659663622256,0.9996553553798886,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,297.2884521484375
2020-12-16,0.26963611413683647,0.2545769371622942,0.94415,0.928193,PENALTY,0.27771643761784437,0.8538955282598174,0.9998474830266212,MID_CYCLE,RECOVERY,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,298.9234619140625
2020-12-17,0.2703702729489531,0.2524839275420151,0.933845,0.914943,PENALTY,0.27771643761784437,0.855846717935936,0.999658101875919,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,300.8777160644531
2020-12-18,0.2703922403023156,0.2703922403023156,1.0,1.0,NEUTRAL,0.27771643761784437,0.8558941514564438,0.9996469000169651,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,299.9684143066406
2020-12-21,0.2698534373077012,0.2698534373077012,1.0,1.0,NEUTRAL,0.27771643761784437,0.85446779672303,0.9997886297841228,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,299.4071350097656
2020-12-22,0.27038835932523503,0.2592789128056391,0.958913,0.947174,PENALTY,0.27771643761784437,0.855652514055803,0.9995306388774708,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,300.2212829589844
2020-12-23,0.2701456607435927,0.25566288172546797,0.946389,0.931071,PENALTY,0.27771643761784437,0.8552169283490244,0.9996992936474886,RECOVERY,RECOVERY,RECOVERY,BUST,DEPLOY_PAUSE,False,CASH,298.7092590332031
2020-12-24,0.2704189694229411,0.2464693133959983,0.911435,0.886131,PENALTY,0.27771643761784437,0.8558993333177403,0.9996066478200445,MID_CYCLE,RECOVERY,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,300.0274353027344
2020-12-25,0.2695241638888797,0.2509555661419192,0.931106,0.911422,PENALTY,0.27771643761784437,0.8531838086688207,0.9996659398002049,MID_CYCLE,RECOVERY,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,300.0274353027344
2020-12-28,0.27034274220567,0.2564722671313237,0.948693,0.934034,PENALTY,0.27771643761784437,0.8556576001976846,0.9996064108587539,MID_CYCLE,RECOVERY,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,303.05126953125
2020-12-29,0.27075675245353187,0.2644351237972468,0.976652,0.969981,PENALTY,0.27771643761784437,0.8566802433118837,0.9994607273573278,MID_CYCLE,RECOVERY,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,303.3227233886719
2020-12-30,0.26974838936340867,0.2558566170595825,0.948501,0.933787,PENALTY,0.27771643761784437,0.8533905306158694,0.9994102817995594,MID_CYCLE,RECOVERY,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,303.33245849609375
2020-12-31,0.2709873192676685,0.26056297907007986,0.961532,0.950541,PENALTY,0.27771643761784437,0.8573145932209227,0.999412567913821,MID_CYCLE,RECOVERY,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,304.07867431640625
2021-01-01,0.26900875762652393,0.2602347679877772,0.967384,0.958066,PENALTY,0.27771643761784437,0.8499148920261038,0.9988307355837183,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,304.07867431640625
2021-01-04,0.26976188351839836,0.26976188351839836,1.0,1.0,NEUTRAL,0.27771643761784437,0.8510108177163358,0.9981762501351985,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,299.78509521484375
2021-01-05,0.2700227223280213,0.2698563883310673,0.999384,0.999208,PENALTY,0.27771643761784437,0.8529425419496273,0.9987412108058922,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,302.2566223144531
2021-01-06,0.26995805054865935,0.26995805054865935,1.0,1.0,NEUTRAL,0.27771643761784437,0.8519873561186547,0.9983586532573677,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,298.06964111328125
2021-01-07,0.27024303668612526,0.2663566715755421,0.985619,0.98151,PENALTY,0.27771643761784437,0.8526222041013978,0.9982238923666606,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,305.280517578125
2021-01-08,0.2702925504546657,0.2688299974641555,0.994589,0.993043,PENALTY,0.27771643761784437,0.8523955772884616,0.9980288157671112,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,309.2058410644531
2021-01-11,0.2702731356565587,0.26923853009326537,0.996172,0.995079,PENALTY,0.27771643761784437,0.8512461111620919,0.9974735799273571,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,304.73773193359375
2021-01-12,0.2703382167341048,0.26851884053548425,0.99327,0.991347,PENALTY,0.27771643761784437,0.8513121538342227,0.9974026368658129,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,304.2532043457031
2021-01-13,0.27039838061129695,0.2641118886604649,0.976751,0.970108,PENALTY,0.27771643761784437,0.8512380374167233,0.997268033878313,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,306.3078918457031
2021-01-14,0.27059391332074684,0.2686007185552262,0.992634,0.99053,PENALTY,0.27771643761784437,0.8521346294734184,0.9974114483019135,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,304.66998291015625
2021-01-15,0.2707340299191623,0.2707340299191623,1.0,1.0,NEUTRAL,0.27771643761784437,0.8520759159766255,0.9971564030245332,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,302.2566223144531
2021-01-18,0.2708547748467168,0.2708547748467168,1.0,1.0,NEUTRAL,0.27771643761784437,0.8525850317845529,0.9972222512031029,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,302.2566223144531
2021-01-19,0.27091208138172757,0.2667497881633787,0.984636,0.980246,PENALTY,0.27771643761784437,0.85152721222137,0.996590228685652,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,306.66650390625
2021-01-20,0.2709921775343401,0.2664839516688788,0.983364,0.978611,PENALTY,0.27771643761784437,0.851467862664868,0.9964312687650773,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,313.7998352050781
2021-01-21,0.27112234900555526,0.25843165409330326,0.953192,0.939818,PENALTY,0.27771643761784437,0.8527504580570431,0.9968772045944748,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,316.3100280761719
2021-01-22,0.2711602594183444,0.2538434229313701,0.936138,0.917892,PENALTY,0.27771643761784437,0.852022376479326,0.9964447496830078,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,315.3990173339844
2021-01-25,0.2712956279089473,0.2712956279089473,1.0,1.0,NEUTRAL,0.27771643761784437,0.8529691880746934,0.9967108354116219,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,318.0060729980469
2021-01-26,0.27048475208173367,0.25951524296105893,0.959445,0.947858,PENALTY,0.27771643761784437,0.8492897322357311,0.9961322008165968,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,318.4713439941406
2021-01-27,0.27055830470287623,0.27055830470287623,1.0,1.0,NEUTRAL,0.27771643761784437,0.8493763143943733,0.9960582182081096,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,309.5934143066406
2021-01-28,0.27058596858127865,0.27058596858127865,1.0,1.0,NEUTRAL,0.27771643761784437,0.8513050863626697,0.9970007039223738,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,311.42535400390625
2021-01-29,0.27071172349954603,0.27071172349954603,1.0,1.0,NEUTRAL,0.27771643761784437,0.8500887217552022,0.9961764069862418,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,304.87347412109375
2021-02-01,0.2707518296434852,0.2707518296434852,1.0,1.0,NEUTRAL,0.27771643761784437,0.8515798438125575,0.9968745309952535,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,312.491455078125
2021-02-02,0.27242386269680074,0.2714319674127217,0.996359,0.995319,PENALTY,0.27771643761784437,0.857860237292269,0.9973926291729682,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,317.58941650390625
2021-02-03,0.27272763683509677,0.2575121619760667,0.94421,0.92827,PENALTY,0.27771643761784437,0.8582088209999882,0.9970846904509056,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,316.3294677734375
2021-02-04,0.27285743494751574,0.257633900079489,0.944207,0.928266,PENALTY,0.27771643761784437,0.8570951191911337,0.9963127465595492,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,320.0705871582031
2021-02-05,0.27306114185571984,0.2617913624090506,0.958728,0.946937,PENALTY,0.27771643761784437,0.8574949857912916,0.9961909365344912,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,321.15606689453125
2021-02-08,0.2732458501117306,0.24974206182266984,0.913983,0.889407,PENALTY,0.27771643761784437,0.8585610419112237,0.9964373780813385,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,323.3077697753906
2021-02-09,0.27331008207691737,0.24250475610586386,0.887288,0.855084,PENALTY,0.27771643761784437,0.857736713488595,0.9959169404447694,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,323.23992919921875
2021-02-10,0.2734306989729497,0.26522148909768484,0.969977,0.961399,PENALTY,0.27771643761784437,0.8580595061474184,0.9958886559998299,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,322.50335693359375
2021-02-11,0.27353925543384866,0.2520305902398297,0.921369,0.898903,PENALTY,0.27771643761784437,0.8578625102543486,0.9956158146623223,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,324.2769775390625
2021-02-12,0.273622963651101,0.2423046264775233,0.885542,0.85284,PENALTY,0.27771643761784437,0.8576845272815441,0.9953921605836602,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,326.0893249511719
2021-02-15,0.27366733509597746,0.24236444430569426,0.885617,0.852936,PENALTY,0.27771643761784437,0.8574547548698972,0.9952047872553366,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,326.0893249511719
2021-02-16,0.2737493262258445,0.26255900126838444,0.959122,0.947442,PENALTY,0.27771643761784437,0.8569270594195748,0.9948059619925834,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,325.2073974609375
2021-02-17,0.27363456567905814,0.27211069478279143,0.994431,0.992839,PENALTY,0.27771643761784437,0.8566263554986888,0.9948357473032183,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,323.6470031738281
2021-02-18,0.27381580533959265,0.27381580533959265,1.0,1.0,NEUTRAL,0.27771643761784437,0.8574290893081434,0.9949553975818249,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,322.23193359375
2021-02-19,0.27393390628997843,0.27393390628997843,1.0,1.0,NEUTRAL,0.27771643761784437,0.8570323222928166,0.9945656704029182,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,320.8265686035156
2021-02-22,0.27388604033955044,0.27388604033955044,1.0,1.0,NEUTRAL,0.27771643761784437,0.8565847441669484,0.9944140974573119,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,312.5107727050781
2021-02-23,0.27413971477386145,0.27413971477386145,1.0,1.0,NEUTRAL,0.27771643761784437,0.8560978587348687,0.9937622702883366,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,311.58038330078125
2021-02-24,0.2740407953298259,0.2740407953298259,1.0,1.0,NEUTRAL,0.27771643761784437,0.856676547916434,0.9942144926481187,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,314.1487121582031
2021-02-25,0.27400014620016383,0.27400014620016383,1.0,1.0,NEUTRAL,0.27771643761784437,0.8552219820123288,0.9935377989692387,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,303.1967468261719
2021-02-26,0.2741664159032529,0.2741664159032529,1.0,1.0,NEUTRAL,0.27771643761784437,0.8544579832872965,0.9928827621436951,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,304.4663391113281
2021-03-01,0.2743301684899493,0.2743301684899493,1.0,1.0,NEUTRAL,0.27771643761784437,0.8554995407783499,0.9931539893127197,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,313.62530517578125
2021-03-02,0.28050293739491533,0.28050293739491533,1.0,1.0,NEUTRAL,0.27771643761784437,0.8685159251027903,0.9900266857866986,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,308.5951843261719
2021-03-03,0.28089085048870177,0.28089085048870177,1.0,1.0,NEUTRAL,0.27771643761784437,0.8660722607831036,0.9881856315458354,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,299.6397399902344
2021-03-04,0.2803204190137091,0.2803204190137091,1.0,1.0,NEUTRAL,0.27771643761784437,0.8666659459684422,0.9893776291296469,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,294.7355041503906
2021-03-05,0.2804204682155717,0.2804204682155717,1.0,1.0,NEUTRAL,0.27771643761784437,0.8654424096233486,0.9886017473286292,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,299.1744689941406
2021-03-08,0.28077373301619013,0.28077373301619013,1.0,1.0,NEUTRAL,0.27771643761784437,0.8643678438639573,0.9875039855842611,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,290.70367431640625
2021-03-09,0.28060721102351094,0.28060721102351094,1.0,1.0,NEUTRAL,0.27771643761784437,0.8636812671682236,0.9874155598292035,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,302.1693115234375
2021-03-10,0.2807846020289146,0.2807846020289146,1.0,1.0,REWARD,0.27771643761784437,0.8626772152399329,0.9866269046763226,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,301.3067626953125
2021-03-11,0.2805123458704092,0.2805123458704092,1.0,1.0,REWARD,0.27771643761784437,0.862770318340893,0.9871005739482437,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,308.2463073730469
2021-03-12,0.2798679185131798,0.2798679185131798,1.0,1.0,REWARD,0.27771643761784437,0.8594861692707659,0.9864353540239715,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,305.7457275390625
2021-03-15,0.27930982286391876,0.27930982286391876,1.0,1.0,REWARD,0.27771643761784437,0.8598724172081484,0.9875097313604188,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,309.0119323730469
2021-03-16,0.2790196192038355,0.2790196192038355,1.0,1.0,REWARD,0.27771643761784437,0.8597806411232067,0.9879192439417348,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,310.7080383300781
