date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2021-12-06,0.022639392734631787,0.35171320146202056,0.9671001409925853,0.6829211973057285,0.5703927426890057,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,375.6308898925781,0.00801305267857777,0.00018141064659361536,0.0028182964110664067
2021-12-07,0.022639392734631787,0.35171320146202056,0.0878139554251124,0.7470093468349542,0.6350626313541247,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,386.9425354003906,0.03011372550071001,0.0006817564583134701,0.010591394803803205
2021-12-08,0.022639392734631787,0.35171320146202056,0.7719176954323554,0.9236449432466232,0.5563018060110804,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,388.6737976074219,0.004474210118150523,0.00010129340004207299,0.001573638764668486
2021-12-09,0.022639392734631787,0.35171320146202056,0.45648241957542546,0.8986780630597239,0.6316393323459811,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,382.9548034667969,-0.014714123194899398,-0.0003331188137550825,-0.005175151375584642
2021-12-10,0.022639392734631787,0.35171320146202056,1.4676798838876501,0.8154735984433348,0.7946026189030555,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,387.11761474609375,0.010870241714197038,0.0002460956712880838,0.0038232075139662423
2021-12-13,0.022639392734631787,0.35171320146202056,0.47534089134976715,0.7617872802451996,0.8088827456519083,BUST,MID_CYCLE,BUST,MID_CYCLE,DEPLOY_BASE,False,CASH,381.5250244140625,-0.014446747239077129,-0.0003270655844834246,-0.005081111722168423
2021-12-14,0.022639392734631787,0.35171320146202056,1.0750715652264053,0.6411907743353186,0.6814432022854664,BUST,MID_CYCLE,BUST,MID_CYCLE,DEPLOY_BASE,False,CASH,377.576171875,-0.0103501796379597,-0.0002343217816977587,-0.003640294816173823
2021-12-15,0.11378542176314647,0.35171320146202056,0.2272508122257739,0.5866697197756272,0.4989848600203008,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,386.1839599609375,0.022797487572354447,0.0005161212745134197,0.00801817733936341
2021-12-16,0.11378542176314647,0.35171320146202056,0.2924124672406559,0.6832808752408441,0.762784690777791,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,376.2532958984375,-0.025714853779800873,-0.0029259754829122834,-0.009044253548021505
2021-12-17,0.11378542176314647,0.35171320146202056,1.736968143543364,0.7483080334623364,0.7964241929292935,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,374.3761291503906,-0.004989103799249106,-0.000567687280017676,-0.001754733669660233
2021-12-20,0.11378542176314647,0.35171320146202056,1.12099253540459,0.6765913881103478,0.7681717784891365,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,370.74462890625,-0.00970013834050254,-0.0011037343322349493,-0.0034116667103626396
2021-12-21,0.11378542176314647,0.35171320146202056,0.37340829259008135,0.7291654401952983,0.6049362445394924,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,379.0419921875,0.022380265644652564,0.002546547965548049,0.007871434879451225
2021-12-22,0.11378542176314647,0.35171320146202056,0.31798499360368315,0.9038313146185666,0.7166233360895516,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_PAUSE,False,CASH,383.6581115722656,0.01217838519190284,0.0013857226954547223,0.004283298844481812
2021-12-23,0.11378542176314647,0.35171320146202056,0.17881638106192335,0.9166080421168254,0.5733922340548622,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.55059814453125,0.0075392295510499086,0.0008578544142353913,0.0026516465619568354
2021-12-24,0.11378542176314647,0.35171320146202056,0.34334868270221386,0.9539771631868302,0.408238595158998,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.55059814453125,0.0,0.0,0.0
2021-12-27,0.11378542176314647,0.35171320146202056,0.7209495628147681,0.9602943619737576,0.4814693123042529,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,392.93927001953125,0.016527388408311916,0.0018805758606831094,0.005812900688893672
2021-12-28,0.11378542176314647,0.35171320146202056,0.5143309281744506,0.9520821410358499,0.4434745317252933,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,391.1180419921875,-0.004634884233518433,-0.0005273822573342527,-0.0016301499721766111
2021-12-29,0.11378542176314647,0.35171320146202056,0.8539653585690117,0.948347777963087,0.4399783050848712,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,391.0595703125,-0.00014949880447767683,-1.701078452057863e-05,-5.258070313758837e-05
2021-12-30,0.11378542176314647,0.35171320146202056,0.35531359668750634,0.951945276605068,0.42095367380092014,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,389.8909912109375,-0.002988238085130268,-0.00034001793084524476,-0.0010510027836519045
2021-12-31,0.7469219174151946,0.35171320146202056,1.3388182347865485,0.9592994073170469,0.420965383987061,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,387.4562072753906,-0.006244781209190919,-0.0007105650637063606,-0.002196371991514406
2022-01-03,0.7469219174151946,0.35171320146202056,1.8899426770436627,0.9165506322992966,0.4536951487423281,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,391.18621826171875,0.00962692277549948,0.007190559618284079,0.0033859158295985628
2022-01-04,0.7469219174151946,0.35171320146202056,1.1574850084616701,0.9186590061202781,0.46705805140492385,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,386.11236572265625,-0.012970427643409166,-0.009687896685110218,-0.004561870630794928
2022-01-05,0.7469219174151946,0.35171320146202056,0.17853764285101897,0.9004622426591001,0.5023465800280027,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,374.2505187988281,-0.030721230338290884,-0.022946360269630074,-0.01080506227513244
2022-01-06,0.7469219174151946,0.35171320146202056,1.3435089230073185,0.9374308028359788,0.44936129601594005,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,373.987548828125,-0.0007026575983037908,-0.0005248303606114231,-0.0002471339534310407
2022-01-07,0.7469219174151946,0.35171320146202056,1.4457627211755977,0.9328670575103946,0.5001143938786747,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,369.936279296875,-0.010832632112872442,-0.008091130348400095,-0.003809979720678659
2022-01-10,0.7469219174151946,0.35171320146202056,0.7148158195278722,0.8559502050626184,0.6800988684542723,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.1797180175781,0.0006580558175202089,0.0004915163129884178,0.00023144691832073988
2022-01-11,0.7469219174151946,0.35171320146202056,0.6216266285875264,0.8179518581871099,0.7604345807802572,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,375.7406005859375,0.015022115739186104,0.011220347491545858,0.005283476419362152
2022-01-12,0.7469219174151946,0.35171320146202056,1.9908074774379407,0.8131219518394334,0.6562965293917808,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,377.2305603027344,0.003965394515454079,0.0029618400747906575,0.001394681600090292
2022-01-13,0.7469219174151946,0.35171320146202056,0.4617397238065286,0.8848346734368155,0.5377898344318273,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,367.7938232421875,-0.025015833958345612,-0.018684874665907642,-0.008798399048732065
2022-01-14,0.5117515438489476,0.35171320146202056,1.0641418414003552,0.9082651661736788,0.528087504209556,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.082275390625,0.006222105983902271,0.004647427331856841,0.002188396815434263
2022-01-17,0.5117515438489476,0.35171320146202056,1.1980856643450861,0.9323545506209217,0.47958604439294594,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.082275390625,0.0,0.0,0.0
2022-01-18,0.5117515438489476,0.35171320146202056,0.5633936973748349,0.9415873370199429,0.4510954062027334,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,360.86944580078125,-0.024894003853925484,-0.012739544904828018,-0.00875554979267201
2022-01-19,0.5117515438489476,0.35171320146202056,1.5644479386272605,0.9267372818078318,0.5045995377839974,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,356.90576171875,-0.010983706512574631,-0.005620928764993808,-0.0038631145814568687
2022-01-20,0.5117515438489476,0.35171320146202056,1.409372323996004,0.9476407475538523,0.4388420888444525,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,352.2701110839844,-0.012988444379383846,-0.006646856463345869,-0.004568207354684479
2022-01-21,0.5117515438489476,0.35171320146202056,0.3024400644400721,0.9385002628621832,0.47662453007335454,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,342.5021667480469,-0.027728564043881465,-0.014190135458170758,-0.009752502031818221
2022-01-24,0.5117515438489476,0.35171320146202056,0.08977797217358861,0.7281825796210339,0.7135038907723764,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,344.07012939453125,0.004577964166976534,0.0023427802301354025,0.0016101304333457286
2022-01-25,0.5117515438489476,0.35171320146202056,0.6982377490761547,0.6736233259793265,0.49591461412938814,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,336.0940246582031,-0.023181625066854505,-0.011863232416890256,-0.008153283567355625
2022-01-26,0.5117515438489476,0.35171320146202056,0.9803084655211198,0.7130935817607952,0.469629073296349,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,335.5680847167969,-0.0015648595417342426,-0.0008008192863892553,-0.0005503817592617408
2022-01-27,0.5117515438489476,0.35171320146202056,1.8950242864327655,0.8195704329265223,0.7228159768487482,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,332.18878173828125,-0.010070394451747622,-0.005153539907849722,-0.0035418906726095256
2022-01-28,0.5117515438489476,0.35171320146202056,0.10086390182728089,0.6705781510956748,0.49529081433136507,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,342.6093444824219,0.03136939992257348,0.016053338839992038,0.01103303207471078
2022-01-31,0.5117515438489476,0.35171320146202056,0.2011229665999326,0.5810572879980548,0.4208840311481068,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,353.5653991699219,0.031978271649453216,0.016364929886228716,0.011247180299051359
2022-02-01,0.5117515438489476,0.35171320146202056,1.0267429339493879,0.6009586997342322,0.4607643326171998,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,355.9708557128906,0.006803427452505506,0.0034816645022840054,0.0023928552502353105
2022-02-02,0.5117515438489476,0.35171320146202056,1.1435396401061155,0.6164955652705627,0.4820621292242804,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,358.86334228515625,0.008125627494062426,0.004158302414827902,0.0028578904598245114
2022-02-03,0.5117515438489476,0.35171320146202056,0.10583352452599235,0.6821903130740918,0.4891831733208109,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,QQQ,344.3135681152344,-0.040544052444232315,-0.020748481432228585,-0.014259878485405008
2022-02-04,0.5117515438489476,0.35171320146202056,1.1957794739668082,0.6722332208944919,0.4927545644148732,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,348.6571350097656,0.012615148796801368,0.0064558218726472934,0.004436914370242765
2022-02-07,0.5117515438489476,0.35171320146202056,0.4630038588525067,0.6551213255722201,0.4996658054210238,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,345.8523254394531,-0.00804460683196384,-0.004116839965915287,-0.0028293944233732456
2022-02-08,0.5117515438489476,0.35171320146202056,0.8557748425750347,0.6699092610339689,0.4946249634449221,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,349.738037109375,0.011235175779097384,0.0057496185503673886,0.003951559642254892
2022-02-09,0.2495988343908467,0.35171320146202056,0.4976942565057843,0.661907473361156,0.4978242705912363,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,357.1493225097656,0.021190961845745315,0.01084450744020431,0.007453141032826613
2022-02-10,0.2495988343908467,0.35171320146202056,0.8327127846689405,0.6774513541238765,0.4907057778514957,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,349.06610107421875,-0.02263261030076813,-0.005649073150293996,-0.007960187826325463
2022-02-11,0.2495988343908467,0.35171320146202056,0.4477238977391197,0.7107686409472636,0.4463235568905093,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,337.9931335449219,-0.031721692525343625,-0.007917697479230603,-0.011156938033882454
2022-02-14,0.2495988343908467,0.35171320146202056,1.435368049483243,0.6637738999921912,0.4984011270907018,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,338.411865234375,0.001238876319946014,0.0003092220854129468,0.00043572915670369905
2022-02-15,0.2495988343908467,0.35171320146202056,0.3709889989371488,0.6249793779274951,0.4900660699787708,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,346.82623291015625,0.024864280896160995,0.006206095529648382,0.00874509583603974
2022-02-16,0.2495988343908467,0.35171320146202056,0.7807800281050842,0.6487057353566276,0.5003264912788634,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,346.73858642578125,-0.0002527100780110869,-6.307614091038723e-05,-8.888147057899635e-05
2022-02-17,0.2495988343908467,0.35171320146202056,0.20486137120043843,0.6579423530245229,0.500453196198379,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,336.4252624511719,-0.029743802329357805,-0.007424018391759459,-0.010461287940911938
2022-02-18,0.2495988343908467,0.35171320146202056,1.3432744465026745,0.639988331303455,0.5005976756589336,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,332.58819580078125,-0.011405405831993787,-0.0028467760014202143,-0.004011431799144135
2022-02-21,0.2495988343908467,0.35171320146202056,1.2592053719361898,0.5950242279770909,0.4510175971891332,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,332.58819580078125,0.0,0.0,0.0
2022-02-22,0.7464188091841722,0.35171320146202056,1.413257373878734,0.6002419311320183,0.4604834889565126,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,329.2477722167969,-0.010043722616016382,-0.0025069014579026747,-0.003532509835875622
2022-02-23,0.7464188091841722,0.35171320146202056,0.7494552898365143,0.6147937513827317,0.4824349164957254,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,320.81396484375,-0.02561538174203204,-0.019119802736685544,-0.009009267919161878
2022-02-24,0.7464188091841722,0.35171320146202056,0.09024410754303576,0.5970925867035257,0.45538358987366256,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,QQQ,331.5947265625,0.033604402863200544,0.025082958368495337,0.011819112114235754
2022-02-25,0.7464188091841722,0.35171320146202056,0.8724042376915836,0.5367899747296082,0.26849899246155967,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,336.73681640625,0.01550715204990083,0.011574829966924874,0.005454070093028955
2022-02-28,0.7464188091841722,0.35171320146202056,1.4573516275029428,0.6015057988490403,0.4633900479736406,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,337.7398986816406,0.002978831617213018,0.002223455948480303,0.0010476944047062787
2022-03-01,0.7464188091841722,0.35171320146202056,0.9856182479114539,0.5613874814398994,0.3661084290870062,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,332.56866455078125,-0.015311291769332436,-0.011428636169536535,-0.005385183446710996
2022-03-02,0.7464188091841722,0.35171320146202056,1.172617289594778,0.7756514884826262,0.22136542325616498,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,338.14898681640625,0.016779458982290718,0.012524503792316101,0.0059015572374621255
2022-03-03,0.7464188091841722,0.35171320146202056,1.4828844842608349,0.7665741833658304,0.29179648740635256,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,333.31854248046875,-0.01428495877339453,-0.010662561916882139,-0.005024208582943568
2022-03-04,0.7464188091841722,0.35171320146202056,1.5210711263213401,0.7536771633537025,0.31171691939293716,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,328.488037109375,-0.014492159167463048,-0.010817220188285253,-0.005097083696885599
2022-03-07,0.7464188091841722,0.35171320146202056,0.37355325203201656,0.7343998163365725,0.3819141448217412,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,316.37310791015625,-0.03688088402191925,-0.02752858553330053,-0.0129714937920987
2022-03-08,0.7464188091841722,0.35171320146202056,0.8696868650901407,0.7367672647334716,0.38564536825213486,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,314.9025573730469,-0.004648152767544933,-0.0034694686536570034,-0.0016348166907577794
2022-03-09,0.12260173609835336,0.35171320146202056,0.24656748099813672,0.6604174124941913,0.5040015657028145,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,326.2384948730469,0.03599823893005416,0.026869762634898337,0.01266105586108409
2022-03-10,0.12260173609835336,0.35171320146202056,1.5137373982444062,0.7347418377479925,0.4226609084109709,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,322.61566162109375,-0.011104861348023687,-0.0013614752803992045,-0.0039057263365052603
2022-03-11,0.12260173609835336,0.35171320146202056,0.938940776686216,0.6933579531480635,0.48970286794383183,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,315.9251403808594,-0.020738364673976273,-0.002542559512870253,-0.0072939566325710675
2022-03-14,0.12260173609835336,0.35171320146202056,1.3032772301547995,0.6968313541923702,0.47983125227529577,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,309.85784912109375,-0.01920483837548126,-0.0023545465263222825,-0.006754595188601184
2022-03-15,0.12260173609835336,0.35171320146202056,0.4079498494442698,0.6962994199747392,0.4686941444334543,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,319.5771179199219,0.03136686330972949,0.003845631897732577,0.011032139914486549
2022-03-16,0.1361022555059308,0.35171320146202056,0.2231545762557293,0.7419918757258244,0.3566762084067551,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,331.42919921875,0.03708676445914372,0.004546901708961729,0.01304390465979332
2022-03-17,0.1361022555059308,0.5308430536250863,1.4483937972196015,0.7654454159758721,0.26400705922705003,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,335.4415588378906,0.012106234539982053,0.001647685826575362,0.004257922507707179
2022-03-18,0.7940747938437231,0.5308430536250863,1.1974306037150837,0.7636314187032527,0.29629762087402806,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,342.3074645996094,0.020468262148271466,0.002785776644666415,0.010865434781187195
2022-03-21,0.7940747938437231,0.5308430536250863,1.8393995023483514,0.7690236986247398,0.2629820008117767,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,341.3557434082031,-0.0027803109479936916,-0.002207774842849537,-0.0014759087536602299
2022-03-22,0.7940747938437231,0.5308430536250863,0.9877283433335678,0.7716033791994039,0.23626242365985264,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,348.0643310546875,0.0196527750771196,0.015605773317820806,0.01043253913414516
2022-03-23,0.7940747938437231,0.5308430536250863,1.1721096801550444,0.659274394959308,0.5038122589557682,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,343.0621337890625,-0.014371473372372212,-0.01141202475539702,-0.007628996810081682
2022-03-24,0.7940747938437231,0.5308430536250863,0.47154826401901084,0.6142178464044579,0.48026951633047393,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,350.68719482421875,0.022226472362130822,0.017649481458832245,0.011798768460027111
2022-03-25,0.7940747938437231,0.5308430536250863,1.1542158695573965,0.6288815198196983,0.4981274338099114,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,350.3947448730469,-0.0008339339316865146,-0.0006622059148832546,-0.0004426880348180436
2022-03-28,0.7940747938437231,0.5308430536250863,0.835370409178446,0.5249053634896288,0.20686208922756066,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,355.816162109375,0.015472313200052046,0.012286173914616845,0.00821336998575936
2022-03-29,0.7940747938437231,0.5308430536250863,0.9837062848422641,0.5151732358132476,0.14448203598773082,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,361.9396667480469,0.017209742813171003,0.01366582297647226,0.009135672427046078
2022-03-30,0.7940747938437231,0.5308430536250863,1.0247082135465924,0.5293136711894197,0.23268934183038287,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,357.9417419433594,-0.011045832142710488,-0.0087712168815552,-0.005863603264466566
2022-03-31,0.7940747938437231,0.5308430536250863,1.0483821337775912,0.5646553348057352,0.38657032279245856,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,353.5052490234375,-0.012394455298325946,-0.009842124535823418,-0.0065795104985829755
