date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2022-02-08,orthogonal_consensus,MID_CYCLE,0.0010778633896994473,0.7460127357723315,0.07055093206378713,0.1823584687741819,0.5217869284160022,0.48052599966821713,0.4393122354138092,False,1.0,1.0,1.0,1.0,1.0
2022-02-09,orthogonal_consensus,MID_CYCLE,0.0015535354245241036,0.8386546393591083,0.04590806968892855,0.11388375552743912,0.39420405869644876,0.3672055722772097,0.38049225498587225,False,1.0,1.0,1.0,1.0,1.0
2022-02-10,orthogonal_consensus,MID_CYCLE,0.0020837961794248675,0.8366583859150614,0.047705699470196095,0.11355211843531775,0.3998139698311487,0.3757837069539447,0.3339089439153219,False,1.0,1.0,1.0,1.0,1.0
2022-02-11,orthogonal_consensus,BUST,0.005256211874169259,0.32644880742333243,0.19442864985427133,0.47386633084822705,0.7684886419356093,0.7684886419356093,0.3929453567113772,False,0.3,0.7037783951609768,1.0,0.21113351854829304,0.5
2022-02-14,orthogonal_consensus,BUST,0.004526484978364622,0.2678340623385165,0.20268819355518233,0.5249512591279366,0.7495428616339211,0.7495428616339211,0.41803436934290883,False,0.3,0.7511428459151972,1.0,0.22534285377455915,0.5
2022-02-15,orthogonal_consensus,MID_CYCLE,0.011197550154878994,0.4911574015136435,0.14009551512038287,0.35754953321109467,0.752069321952808,0.7038942503831366,0.3558705011437346,True,1.0,0.8652643740421586,0.15,0.1297896561063238,0.5
2022-02-16,orthogonal_consensus,MID_CYCLE,0.009712205425374593,0.6743903381054053,0.09021049195976137,0.22568696450945874,0.6229944920578094,0.5842430308791611,0.34556629020238333,False,1.0,1.0,1.0,1.0,1.0
2022-02-17,orthogonal_consensus,MID_CYCLE,0.006898945164502105,0.6838541932612844,0.08699769225076717,0.22224916932344624,0.6065768072500577,0.5647394882890476,0.3831823884548417,False,1.0,1.0,1.0,1.0,1.0
2022-02-18,orthogonal_consensus,MID_CYCLE,0.008920965066095852,0.6625975548673526,0.09221544323741915,0.23626603682913236,0.6315463874875669,0.5902163418521513,0.36357007052901197,False,1.0,1.0,1.0,1.0,1.0
2022-02-21,orthogonal_consensus,MID_CYCLE,0.010359304449045008,0.5909340305888762,0.1124569558686679,0.28624970909341096,0.6939423631030368,0.6522754326634493,0.3335766184550199,True,1.0,0.9943114183413767,0.15,0.1491467127512065,0.5
2022-02-23,orthogonal_consensus,BUST,0.01105432427350796,0.40494071179070384,0.16520767685609408,0.4187972870796942,0.777500238031624,0.777500238031624,0.33802928572209723,True,0.3,0.6812494049209399,0.15,0.030656223221442295,0.5
2022-02-24,orthogonal_consensus,MID_CYCLE,0.024404313791364065,0.5583021936966508,0.12000642317116178,0.2972870693408234,0.7437722420701055,0.7031644899898346,0.3033168084362412,True,1.0,0.8670887750254135,0.15,0.130063316253812,0.5
2022-02-25,orthogonal_consensus,MID_CYCLE,0.028152277746239553,0.40907762648536933,0.15546173827788784,0.40730835749050326,0.8088968346360934,0.7610812707900964,0.32840037195368343,True,1.0,0.7222968230247592,0.15,0.10834452345371387,0.5
2022-02-28,orthogonal_consensus,BUST,0.020844731796577597,0.341805762352127,0.18366990181666884,0.4536796040346265,0.8060606980101255,0.8060606980101255,0.3410431913787351,False,0.3,0.6098482549746864,1.0,0.18295447649240593,0.5
2022-03-01,orthogonal_consensus,BUST,0.015981173944864965,0.08268295685101765,0.244227446028212,0.6571084231759053,0.6437387111014259,0.6437387111014259,0.4434057158556393,True,0.3,1.0,0.15,0.045,0.5
2022-03-02,orthogonal_consensus,BUST,0.04583100501032632,0.05196489401517477,0.2358683084754305,0.6663357924990684,0.6536646514098107,0.6536646514098107,0.48108976403935794,True,0.3,0.9908383714754734,0.15,0.0445877267163963,0.5
2022-03-03,orthogonal_consensus,BUST,0.04114721990623017,0.14024067480120062,0.2203923800475707,0.5982197252449984,0.7555721908069047,0.7555721908069047,0.4829253488214446,False,0.3,0.7360695229827382,1.0,0.22082085689482145,0.5
2022-03-04,orthogonal_consensus,BUST,0.02502026126910628,0.06359776906261254,0.2445478450024152,0.666834124665866,0.6363133562312421,0.6363133562312421,0.4908694780714095,False,0.3,1.0,1.0,0.3,0.5
2022-03-07,orthogonal_consensus,BUST,0.023439758070389102,0.01188929341365322,0.2444831089814749,0.7201878395344828,0.5204158672430412,0.5204158672430412,0.5448558718578074,True,0.3,1.0,0.15,0.045,0.5
2022-03-08,orthogonal_consensus,BUST,0.015711461122548127,0.0047215305925527975,0.24563671122442876,0.7339302970604703,0.47783995324302825,0.47783995324302825,0.5267286656486531,True,0.3,1.0,0.15,0.045,0.5
2022-03-09,orthogonal_consensus,BUST,0.03320225195912952,0.008228688526059227,0.2367148605505935,0.7218541989642178,0.5258007800229404,0.5258007800229404,0.5506419761069338,True,0.3,1.0,0.15,0.045,0.5
2022-03-10,orthogonal_consensus,BUST,0.019489957940732293,0.02416347406926601,0.2421368731554589,0.7142096948345428,0.5413756737863639,0.5413756737863639,0.5322090992561108,True,0.3,1.0,0.15,0.045,0.5
2022-03-14,orthogonal_consensus,BUST,0.017164265044587727,0.015307559095783805,0.23755562211189132,0.7299725537477372,0.5085190254189872,0.5085190254189872,0.5549457661895362,True,0.3,1.0,0.15,0.045,0.5
2022-03-15,orthogonal_consensus,BUST,0.00806171069934164,0.04728005327956576,0.23291427031808148,0.7117439657030111,0.5514994975297954,0.5514994975297954,0.507574098707396,False,0.3,1.0,1.0,0.3,0.5
2022-03-16,orthogonal_consensus,BUST,0.00904262608739423,0.2536914601680006,0.1846548948188766,0.5526110189257285,0.743139977249342,0.743139977249342,0.4568092193000114,False,0.3,0.7671500568766451,1.0,0.2301450170629935,0.5
2022-03-17,orthogonal_consensus,MID_CYCLE,0.011731207643396826,0.4782128789867437,0.13484417589726858,0.375211737472591,0.7523033089975021,0.6943226383223137,0.42817150108461016,False,1.0,0.8891934041942159,1.0,0.8891934041942159,0.8891934041942159
2022-03-18,orthogonal_consensus,MID_CYCLE,0.012306965362071027,0.6578996872231127,0.09217279547612493,0.23762055193869136,0.6425861001525033,0.6025235436948081,0.3463656590851942,False,1.0,1.0,1.0,1.0,1.0
2022-03-21,orthogonal_consensus,MID_CYCLE,0.02879582127157618,0.4775989078738339,0.13969879530893545,0.3539064755456546,0.7917993536527131,0.747457528741474,0.31111855622599266,False,1.0,0.7563561781463151,1.0,0.7563561781463151,0.7563561781463151
2022-03-22,orthogonal_consensus,MID_CYCLE,0.02504188462535281,0.6297512465810687,0.09959385691305278,0.24561301188052564,0.6911371511969643,0.6518576895626678,0.31573940269846357,False,1.0,0.9953557760933307,1.0,0.9953557760933307,0.9953557760933307
2022-03-23,orthogonal_consensus,MID_CYCLE,0.020166788051768688,0.7069949450563393,0.07783444617137633,0.19500382072051564,0.606918372441947,0.5702632871493875,0.33553006793499257,False,1.0,1.0,1.0,1.0,1.0
2022-03-24,orthogonal_consensus,MID_CYCLE,0.0691626180159952,0.45237193051120467,0.13558580060072722,0.34287965087207284,0.852292983913405,0.7992169611766404,0.3459688141841903,False,1.0,0.6269575970583989,1.0,0.6269575970583989,0.6269575970583989
2022-03-25,orthogonal_consensus,BUST,0.18131874894366684,0.2450013954729925,0.1602978860903303,0.41338196949301037,0.9470062072034975,0.9470062072034975,0.4056591978348917,False,0.3,0.3,1.0,0.09,0.5
2022-03-28,orthogonal_consensus,RECOVERY,0.4707657533780212,0.10324112037371927,0.11834781132275476,0.3076453149255048,0.8687366832425888,0.792536645626529,0.4872978780305858,True,1.0,0.6436583859336775,0.15,0.09654875789005163,0.5
2022-03-29,orthogonal_consensus,RECOVERY,0.4556202006829322,0.16183843295270328,0.10859929317956905,0.27394207318479546,0.9007504438479675,0.83296963211544,0.41805149001321684,True,1.0,0.5425759197114002,0.15,0.08138638795671002,0.5
2022-03-30,orthogonal_consensus,RECOVERY,0.6725668392945507,0.04134102741845722,0.08301029837940072,0.20308183490759127,0.6700034119811179,0.6184711852521181,0.42729655308458575,True,1.0,1.0,0.15,0.15,0.5
2022-03-31,orthogonal_consensus,RECOVERY,0.7814593030998248,0.022849274247762206,0.05777427943941203,0.13791714321300097,0.5172062305592438,0.4800151160486274,0.39948726567610554,True,1.0,1.0,0.15,0.15,0.5
2022-04-01,orthogonal_consensus,RECOVERY,0.8106963586726323,0.022392286525494715,0.049333299783708255,0.11757805501816457,0.4727341403591803,0.442915693444985,0.3504253750032319,True,1.0,1.0,0.15,0.15,0.5
2022-04-04,orthogonal_consensus,RECOVERY,0.9612106282648079,0.005577392362519008,0.010691184363342317,0.02252079500933078,0.144931053548537,0.13420241180976986,0.4112546190483052,True,1.0,1.0,0.15,0.15,0.5
2022-04-05,orthogonal_consensus,RECOVERY,0.872985321348012,0.02349339035120523,0.03054032605064475,0.07298096225013788,0.36376539973557603,0.33746521382605765,0.40166586499974666,True,1.0,1.0,0.15,0.15,0.5
2022-04-06,orthogonal_consensus,RECOVERY,0.5485225040253501,0.06948115941393172,0.11393563537574312,0.268060701184975,0.8043624443331615,0.746975119790935,0.3963617047577916,False,1.0,0.7575622005226625,1.0,0.7575622005226625,0.7575622005226625
2022-04-07,orthogonal_consensus,BUST,0.27750409106626,0.25120841591976106,0.13409723448716726,0.33719025852681167,0.9657144227928669,0.9657144227928669,0.4376712346308623,False,0.3,0.3,1.0,0.09,0.5
2022-04-08,orthogonal_consensus,MID_CYCLE,0.07747878525378613,0.6081625075618358,0.08979598844764682,0.22456271873673125,0.7591845272442719,0.7043795872936323,0.40105123021915734,False,1.0,0.8640510317659194,1.0,0.8640510317659194,0.8640510317659194
2022-04-11,orthogonal_consensus,MID_CYCLE,0.07355133655655804,0.6026285980032665,0.09273139164424749,0.23108867379592793,0.7618944080415737,0.7096447606690719,0.38099218956373065,False,1.0,0.8508880983273204,1.0,0.8508880983273204,0.8508880983273204
2022-04-12,orthogonal_consensus,MID_CYCLE,0.010443734092580327,0.7508993807457062,0.06591326693331964,0.1727436182283937,0.5376464669649702,0.49783651974622306,0.41136022837827746,False,1.0,1.0,1.0,1.0,1.0
2022-04-13,orthogonal_consensus,MID_CYCLE,0.008811486408968363,0.7523703188579158,0.06668808423783183,0.1721301104952839,0.5332198564807396,0.49733525488392216,0.3738774828752041,False,1.0,1.0,1.0,1.0,1.0
2022-04-14,orthogonal_consensus,MID_CYCLE,0.008008467273983322,0.6394282539496444,0.09957530739139298,0.25298797138497936,0.6506651609985178,0.6115410487629108,0.3340522777539648,False,1.0,1.0,1.0,1.0,1.0
2022-04-15,orthogonal_consensus,MID_CYCLE,0.005309011051028933,0.5607076281195509,0.12289166455234007,0.3110916962770801,0.7019426990036431,0.6558126125856797,0.3650985447121869,False,1.0,0.9854684685358008,1.0,0.9854684685358008,0.9854684685358008
2022-04-19,orthogonal_consensus,MID_CYCLE,0.0049869643561305564,0.6665195940887285,0.09330127570203668,0.2351921658531044,0.6193073411743263,0.5776379371974099,0.373799361592718,False,1.0,1.0,1.0,1.0,1.0
2022-04-20,orthogonal_consensus,MID_CYCLE,0.006196160499750969,0.5863005264028426,0.11560939395374206,0.29189391914366436,0.6877319893655949,0.6378800340842915,0.40270819359999854,False,1.0,1.0,1.0,1.0,1.0
2022-04-21,orthogonal_consensus,BUST,0.003057310801216076,0.19207870323403609,0.2280489674595006,0.5768150185052473,0.7134757594813189,0.7134757594813189,0.414766704860727,False,0.3,0.8413106012967028,1.0,0.2523931803890108,0.5
2022-04-22,orthogonal_consensus,BUST,0.001282130880936391,0.07439323419614136,0.2590291985834163,0.6652954363395059,0.5935716005449815,0.5935716005449815,0.46938012245768035,False,0.3,1.0,1.0,0.3,0.5
2022-04-25,orthogonal_consensus,BUST,0.00062031276168693,0.045194506928458944,0.25426681153479536,0.6999183687750588,0.5355639049420786,0.5355639049420786,0.5305398744568974,False,0.3,1.0,1.0,0.3,0.5
2022-04-26,orthogonal_consensus,BUST,2.0052775537246087e-05,0.0017860636043835225,0.24730434979564,0.7508895338244392,0.41272890115270777,0.41272890115270777,0.6263057137033331,False,0.3,1.0,1.0,0.3,0.5
2022-04-27,orthogonal_consensus,BUST,2.4298238906912672e-05,0.0031471441351705945,0.24739476796025925,0.7494337896656632,0.4184594175137542,0.4184594175137542,0.6122439237401452,False,0.3,1.0,1.0,0.3,0.5
2022-04-28,orthogonal_consensus,BUST,0.0010139464908054117,0.08698435388175078,0.23917832284691215,0.6728233767805317,0.5974092755519856,0.5974092755519856,0.4739408153954932,False,0.3,1.0,1.0,0.3,0.5
2022-04-29,orthogonal_consensus,BUST,0.00037840944511493673,0.028857528415171793,0.25704860403885826,0.713715458100855,0.5014852445630379,0.5014852445630379,0.4749072731089012,False,0.3,1.0,1.0,0.3,0.5
2022-05-02,orthogonal_consensus,BUST,0.00018819527172486326,0.017079966730915132,0.2475149596177964,0.7352168783795636,0.4637353122842334,0.4637353122842334,0.5321731945955832,False,0.3,1.0,1.0,0.3,0.5
2022-05-03,orthogonal_consensus,BUST,0.00041494424645051423,0.04156422938676991,0.24028650558603484,0.7177343207807447,0.5165554245347198,0.5165554245347198,0.5117692112153177,False,0.3,1.0,1.0,0.3,0.5
2022-05-04,orthogonal_consensus,BUST,0.0036943013726722118,0.21051039857071588,0.20920086136568908,0.5765944386909228,0.7166456924802153,0.7166456924802153,0.40740005760968406,False,0.3,0.8333857687994619,1.0,0.25001573063983856,0.5
2022-05-06,orthogonal_consensus,BUST,0.001073363116604374,0.11662486166942096,0.22524876215336648,0.657053013060608,0.6273139488437278,0.6273139488437278,0.4813036134399004,False,0.3,1.0,1.0,0.3,0.5
2022-05-09,orthogonal_consensus,BUST,0.000683141078981024,0.11092900183353716,0.21777311788152043,0.6706147392059613,0.6122799214012447,0.6122799214012447,0.5122460035589735,False,0.3,1.0,1.0,0.3,0.5
2022-05-10,orthogonal_consensus,BUST,0.0007354769495618015,0.1435637659589664,0.19701529817866245,0.6586854589128094,0.6340743547540059,0.6340743547540059,0.5333909554019203,False,0.3,1.0,1.0,0.3,0.5
2022-05-11,orthogonal_consensus,BUST,0.0001409548791600097,0.025021712513461074,0.21426731843296384,0.760570014174415,0.45572849806181015,0.45572849806181015,0.597553826190504,False,0.3,1.0,1.0,0.3,0.5
2022-05-12,orthogonal_consensus,BUST,0.0002698409712235339,0.028958965533296716,0.21670838920704116,0.7540628042884385,0.4681791538864686,0.4681791538864686,0.5620509391053825,False,0.3,1.0,1.0,0.3,0.5
2022-05-13,orthogonal_consensus,BUST,0.0010617657807293153,0.10953804311628804,0.19503463983621444,0.6943655512667682,0.5926491672098945,0.5926491672098945,0.5232372636041215,False,0.3,1.0,1.0,0.3,0.5
2022-05-16,orthogonal_consensus,BUST,0.0010240234986187212,0.10790236340383412,0.20184946583707705,0.68922414726047,0.5964279756253833,0.5964279756253833,0.510678278857931,False,0.3,1.0,1.0,0.3,0.5
2022-05-17,orthogonal_consensus,BUST,0.0011652704669461373,0.10868748630730042,0.19988233323111904,0.6902649099946344,0.5963827910255205,0.5963827910255205,0.5006716103173435,False,0.3,1.0,1.0,0.3,0.5
2022-05-18,orthogonal_consensus,BUST,0.0006674463874495159,0.05865394360501843,0.21214682295849555,0.7285317870490365,0.5272336949839942,0.5272336949839942,0.52824647323109,False,0.3,1.0,1.0,0.3,0.5
2022-05-19,orthogonal_consensus,BUST,0.0007457937021177743,0.05696623096088604,0.20523060299195117,0.737057372345045,0.5182677462640111,0.5182677462640111,0.5130854562702236,False,0.3,1.0,1.0,0.3,0.5
2022-05-20,orthogonal_consensus,BUST,0.001109070439154528,0.08197175467892713,0.19981956683463567,0.7170996080472827,0.5574798297347164,0.5574798297347164,0.4872626941502011,False,0.3,1.0,1.0,0.3,0.5
2022-05-23,orthogonal_consensus,BUST,0.0012613561558772748,0.08325218905774034,0.19958379321552966,0.7159026615708527,0.5599614366825546,0.5599614366825546,0.48970397418955464,False,0.3,1.0,1.0,0.3,0.5
2022-05-24,orthogonal_consensus,BUST,0.0018796368269437804,0.12437108657654347,0.196810393081667,0.6769388835148458,0.6168169758177331,0.6168169758177331,0.4597533269052572,False,0.3,1.0,1.0,0.3,0.5
2022-05-25,orthogonal_consensus,BUST,0.0022644233601442376,0.18021336228046764,0.18131949783980378,0.6362027165195843,0.6635852973375689,0.6635852973375689,0.4497816407932524,False,0.3,0.9660367566560779,1.0,0.2898110269968234,0.5
2022-05-26,orthogonal_consensus,BUST,0.0033909151581601412,0.12589604221631714,0.20062326576770526,0.6700897768578175,0.6280843369309169,0.6280843369309169,0.4431731692064645,False,0.3,1.0,1.0,0.3,0.5
2022-05-27,orthogonal_consensus,BUST,0.034916465467145746,0.18536518800347374,0.18560004772933822,0.5941182988000423,0.7584833868733388,0.7584833868733388,0.5009739269415476,False,0.3,0.728791532816653,1.0,0.21863745984499589,0.5
2022-05-30,orthogonal_consensus,BUST,0.16764240747038345,0.042683379981797276,0.1904348578212451,0.5992393547265742,0.7622551938478657,0.7622551938478657,0.5410191692961587,False,0.3,0.719362015380336,1.0,0.21580860461410079,0.5
2022-06-01,orthogonal_consensus,BUST,0.09248307094099928,0.02510813761394254,0.2254821397751214,0.6569266516699368,0.6669420051282375,0.6669420051282375,0.4087961817537738,False,0.3,0.9576449871794062,1.0,0.2872934961538218,0.5
2022-06-02,orthogonal_consensus,BUST,0.19504143993244166,0.09804004044296703,0.18755991395005756,0.5193586056745337,0.8660960828279242,0.8660960828279242,0.35335021908695985,False,0.3,0.45975979293018965,1.0,0.13792793787905688,0.5
2022-06-03,orthogonal_consensus,BUST,0.22423928350890315,0.06436884744085082,0.18786177372684515,0.5235300953234009,0.8401830837346589,0.8401830837346589,0.35726182768286113,False,0.3,0.5245422906633528,1.0,0.15736268719900584,0.5
2022-06-06,orthogonal_consensus,BUST,0.19658143582745355,0.16126128891706767,0.16346048665888474,0.478696788596594,0.9108744698156057,0.9108744698156057,0.42120573835490793,False,0.3,0.3478138254609857,1.0,0.1043441476382957,0.5
2022-06-07,orthogonal_consensus,RECOVERY,0.42210466437111066,0.07294777991474996,0.1350096707723272,0.36993788494181223,0.8607569341627553,0.8126883134940993,0.3102477389431641,False,1.0,0.5932792162647518,1.0,0.5932792162647518,0.5932792162647518
2022-06-08,orthogonal_consensus,RECOVERY,0.40957843253127657,0.08380793287675647,0.12713398045063615,0.3794796541413308,0.8679929126401726,0.8046493486026578,0.4054280674100257,False,1.0,0.6133766284933555,1.0,0.6133766284933555,0.6133766284933555
2022-06-09,orthogonal_consensus,BUST,0.3225377211589274,0.07697413619559244,0.15287134102910643,0.44761680161637374,0.8723006189636089,0.8723006189636089,0.3729278569933569,False,0.3,0.4442484525909778,1.0,0.13327453577729334,0.5
2022-06-10,orthogonal_consensus,BUST,0.050390107010782705,0.04967681729372475,0.22320038422583702,0.6767326914696555,0.6482637794855319,0.6482637794855319,0.40243600565849996,False,0.3,1.0,1.0,0.3,0.5
2022-06-13,orthogonal_consensus,BUST,0.0336538545103038,0.01835766164956643,0.23805946598399969,0.7099290178561302,0.5571803177678524,0.5571803177678524,0.3421662462728533,False,0.3,1.0,1.0,0.3,0.5
2022-06-14,orthogonal_consensus,BUST,0.0008895040357914567,0.03922595222508862,0.21633478751226562,0.7435497562268543,0.4939787685960473,0.4939787685960473,0.4426379376417514,False,0.3,1.0,1.0,0.3,0.5
2022-06-15,orthogonal_consensus,BUST,0.003344330486547822,0.18414793560410592,0.17187022757764453,0.6406375063317018,0.6626169377712918,0.6626169377712918,0.5433028062631328,False,0.3,0.9684576555717705,1.0,0.29053729667153116,0.5
2022-06-16,orthogonal_consensus,BUST,0.002617921639130071,0.14320019160888356,0.19347486789645732,0.6607070188555291,0.6387572997604608,0.6387572997604608,0.44945355062286235,False,0.3,1.0,1.0,0.3,0.5
2022-06-20,orthogonal_consensus,BUST,0.002038199131210653,0.10010275848931466,0.18982161780532344,0.7080374245741512,0.5791678719275631,0.5791678719275631,0.4688192203668089,False,0.3,1.0,1.0,0.3,0.5
2022-06-22,orthogonal_consensus,BUST,0.003929817526378726,0.19544648300393647,0.17501302391367268,0.6256106755560121,0.6775514668564494,0.6775514668564494,0.4414107349264544,False,0.3,0.9311213328588765,1.0,0.27933639985766295,0.5
2022-06-23,orthogonal_consensus,BUST,0.0026032333260958235,0.1327420254691536,0.1776856394736361,0.6869691017311145,0.6120432712664091,0.6120432712664091,0.4654314867424948,False,0.3,1.0,1.0,0.3,0.5
2022-06-24,orthogonal_consensus,BUST,0.0025931628953022126,0.1267390714041389,0.1769122350529679,0.6937555306475911,0.6040052283803949,0.6040052283803949,0.46625381941547966,False,0.3,1.0,1.0,0.3,0.5
2022-06-27,orthogonal_consensus,BUST,0.002958602203376403,0.1292066348116542,0.1862952919456266,0.6815394710393428,0.6174639627558326,0.6174639627558326,0.43342656558805565,False,0.3,1.0,1.0,0.3,0.5
2022-06-28,orthogonal_consensus,BUST,0.0017048565878591713,0.0884313478101639,0.19612123666759534,0.7137425589343817,0.5666497580327841,0.5666497580327841,0.447685137149295,False,0.3,1.0,1.0,0.3,0.5
2022-06-29,orthogonal_consensus,BUST,0.0017429556076625035,0.09046448239107166,0.190209044461914,0.7175835175393518,0.5642797914269633,0.5642797914269633,0.45093685336703937,False,0.3,1.0,1.0,0.3,0.5
2022-06-30,orthogonal_consensus,BUST,0.00035076229863376763,0.017350271988252338,0.18517982052266266,0.7971191451904511,0.4084061107078648,0.4084061107078648,0.5131390963772816,False,0.3,1.0,1.0,0.3,0.5
2022-07-01,orthogonal_consensus,BUST,0.0011904393710748607,0.034124993847240395,0.18208920836464187,0.7825953584170429,0.4510374203946729,0.4510374203946729,0.4432760289433063,False,0.3,1.0,1.0,0.3,0.5
2022-07-04,orthogonal_consensus,BUST,0.003927253429478952,0.0037999720320139726,0.16514684182091668,0.8271259327175905,0.3587520895670516,0.3587520895670516,0.5999014265333394,False,0.3,1.0,1.0,0.3,0.5
2022-07-06,orthogonal_consensus,BUST,0.002648606406603027,0.022701252836194463,0.16999127812538586,0.8046588626318166,0.4167627916982662,0.4167627916982662,0.5231271022973555,False,0.3,1.0,1.0,0.3,0.5
2022-07-07,orthogonal_consensus,BUST,0.004573298991350842,0.1253667217537838,0.1600122980033356,0.7100476812515298,0.5924602411794841,0.5924602411794841,0.5000763846891813,False,0.3,1.0,1.0,0.3,0.5
2022-07-11,orthogonal_consensus,BUST,0.01356694361537522,0.400471774937204,0.11918693098837067,0.4667743504590502,0.7458543929222263,0.7458543929222263,0.4703785327181494,False,0.3,0.7603640176944342,1.0,0.22810920530833023,0.5
2022-07-12,orthogonal_consensus,BUST,0.01037592244798002,0.3452913222583762,0.130409478456359,0.5139232768372848,0.7374584133088942,0.7374584133088942,0.45520321141273473,False,0.3,0.7813539667277647,1.0,0.2344061900183294,0.5
2022-07-13,orthogonal_consensus,BUST,0.007199223658202105,0.25571631303574105,0.14967391606154365,0.5874105472445132,0.7076651571205536,0.7076651571205536,0.45276840293660053,False,0.3,0.8558371071986162,1.0,0.25675113215958484,0.5
2022-07-14,orthogonal_consensus,MID_CYCLE,0.016785254551978403,0.45042208131769923,0.10463486157116729,0.42815780255915503,0.7409894280473438,0.6751095531876652,0.49393323429792274,False,1.0,0.9372261170308371,1.0,0.9372261170308371,0.9372261170308371
2022-07-15,orthogonal_consensus,BUST,0.0231701754727417,0.4162472652880956,0.10599708500411852,0.4545854742350441,0.7562166915487313,0.7562166915487313,0.5333224934144353,False,0.3,0.7344582711281719,1.0,0.22033748133845155,0.5
2022-07-18,orthogonal_consensus,BUST,0.043751540339672844,0.235571224853762,0.1309530278654842,0.589724206941081,0.7611182103963422,0.7611182103963422,0.6250577235464129,False,0.3,0.7222044740091446,1.0,0.21666134220274336,0.5
2022-07-19,orthogonal_consensus,BUST,0.38097355746550654,0.03780778506473169,0.10936587768944817,0.4718527797803136,0.7847645220680441,0.7847645220680441,0.6162476390718764,False,0.3,0.6630886948298897,1.0,0.19892660844896692,0.5
2022-07-20,orthogonal_consensus,RECOVERY,0.8392654428143347,0.0072351911814887565,0.031326288638529584,0.12217307736564699,0.39534356497055434,0.35685798480779807,0.5408176523573965,False,1.0,1.0,1.0,1.0,1.0
2022-07-21,orthogonal_consensus,RECOVERY,0.9433507201504929,0.0024628441384037733,0.01217067291535468,0.04201576279574879,0.18512764318075528,0.17048687416899477,0.4393595911631369,False,1.0,1.0,1.0,1.0,1.0
2022-07-25,orthogonal_consensus,RECOVERY,0.9153622927903305,0.0011817838382496661,0.017005409748995795,0.06645051362242381,0.24408051281737692,0.21842369031916375,0.5839790367635739,False,1.0,1.0,1.0,1.0,1.0
2022-07-26,orthogonal_consensus,RECOVERY,0.8995300549534769,0.0017283495827180588,0.019400878647172937,0.07934071681663223,0.27683479371276454,0.24495693493294568,0.6397288905353099,False,1.0,1.0,1.0,1.0,1.0
2022-07-27,orthogonal_consensus,RECOVERY,0.6974057351174094,0.014977106972172449,0.054534062455007026,0.2330830954554111,0.5859849453246964,0.5166059587938986,0.6577623147748524,False,1.0,1.0,1.0,1.0,1.0
2022-07-28,orthogonal_consensus,RECOVERY,0.8053873396389184,0.012431198806420386,0.038217818755260716,0.1439636427994004,0.4563560628404985,0.3985660738760307,0.7035197302928259,False,1.0,1.0,1.0,1.0,1.0
2022-07-29,orthogonal_consensus,RECOVERY,0.9658387109694654,0.0013404694943973128,0.007045414129548237,0.025775405406589028,0.12381615030911543,0.10824627083617426,0.6986110470183191,False,1.0,1.0,1.0,1.0,1.0
2022-08-01,orthogonal_consensus,RECOVERY,0.9902180459738952,0.00034322993488321453,0.0020755558960917054,0.007363168195129791,0.044331283266609296,0.03867707713546466,0.7085799004559132,False,1.0,1.0,1.0,1.0,1.0
2022-08-02,orthogonal_consensus,RECOVERY,0.9919464428632593,0.00024030270460835497,0.0015581744984532369,0.006255079933679184,0.03739218807137739,0.03252253873528768,0.7235096103784667,False,1.0,1.0,1.0,1.0,1.0
2022-08-03,orthogonal_consensus,RECOVERY,0.9962566935459768,0.00013772147919629272,0.0008374973730239534,0.002768087601803098,0.019618737228960497,0.017175009132625815,0.692005150148937,False,1.0,1.0,1.0,1.0,1.0
2022-08-04,orthogonal_consensus,RECOVERY,0.994290394868045,0.00020741473654949398,0.0011988353673037648,0.004303355028101582,0.02810542756577628,0.024477196778157056,0.7171866594742885,False,1.0,1.0,1.0,1.0,1.0
2022-08-05,orthogonal_consensus,RECOVERY,0.9855473188800541,0.0004834399088042092,0.0027827746908098915,0.011186466520331863,0.06107985348289495,0.05300688115859775,0.7342821517843928,False,1.0,1.0,1.0,1.0,1.0
2022-08-08,orthogonal_consensus,RECOVERY,0.9769013946471007,0.0012864283816943368,0.005210321937160289,0.016601855034044606,0.09148254007324363,0.07992508820101737,0.7018614252009805,False,1.0,1.0,1.0,1.0,1.0
2022-08-09,orthogonal_consensus,RECOVERY,0.9734691752231873,0.0014949545786392265,0.005809679321115822,0.019226190877057556,0.10227474479501991,0.08828491892744396,0.7599261672628576,False,1.0,1.0,1.0,1.0,1.0
2022-08-10,orthogonal_consensus,RECOVERY,0.95729413095615,0.0028663563103244216,0.009396346029270681,0.03044316670425477,0.15056220399314427,0.13113966793385726,0.7166671000117885,False,1.0,1.0,1.0,1.0,1.0
2022-08-11,orthogonal_consensus,RECOVERY,0.92867651236971,0.006697826359933144,0.01655588467372628,0.048069776596630615,0.22797390826533948,0.20293339976843186,0.6102186743757367,False,1.0,1.0,1.0,1.0,1.0
2022-08-12,orthogonal_consensus,RECOVERY,0.952449423290639,0.004223215390542607,0.01152863121016465,0.03179873010865374,0.1663387975411101,0.14910429413500859,0.5756158067773985,False,1.0,1.0,1.0,1.0,1.0
