date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,actual_regime_probability,brier,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,prob_RECOVERY
2025-05-07,1.161464007609515,0.5900965204155663,2.319319954490583,0.9055742985387196,0.4988787043686035,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,480.9718933105469,0.5278714926935973,0.4458106548227439,0.5278714926935973,0.47212850730640277,1.5998981503893446e-132,2.7166957221539925e-134
2025-05-08,1.161464007609515,0.5900965204155663,2.3946545253354925,0.9604879776619335,0.35851069849219125,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,485.9378662109375,0.8024398883096672,0.07805999546219357,0.8024398883096672,0.19756011169033283,1.68427799779856e-103,1.8256924719858522e-104
2025-05-09,1.161464007609515,0.5900965204155663,2.162783601961211,0.9839320177676425,0.20168787865377408,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,485.6194152832031,0.9196600888382122,0.012909002650967932,0.9196600888382122,0.08033991116178787,0.0,0.0
2025-05-12,1.161464007609515,0.5900965204155663,0.5624477897159299,0.966757976500837,0.3244806319747403,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,505.4036254882813,0.8337898825041847,0.055251606315945424,0.8337898825041847,0.16621011749581524,3.1765195696580274e-20,8.979909934926721e-22
2025-05-13,1.161464007609515,0.5900965204155663,1.3246995774627746,0.9930608345839769,0.10871012325034403,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,513.1063842773438,0.9653041729198845,0.0024076008335465575,0.9653041729198845,0.03469582708011554,8.439481910271212e-21,2.3481994356166117e-22
2025-05-14,1.161464007609515,0.5900965204155663,2.0309384175442187,0.9957733379731392,0.07387866539439977,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,516.1814575195312,0.9788666898687625,0.0008932335941067034,0.9788666898687625,0.021133310128885068,2.1983175613055864e-12,1.541079772830576e-13
2025-05-15,1.161464007609515,0.5900965204155663,1.5054905141765462,0.7922516724253549,0.6031970460043404,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,516.7487182617188,0.5564846745851081,0.36241286818763974,0.5564846745851081,0.028377628124947554,0.4059776194644167,0.009160077825527621
2025-05-16,1.161464007609515,0.5900965204155663,2.0638413564498777,0.986521491101508,0.1780585201050119,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,518.9978637695312,0.9326074642911962,0.009083506918951921,0.9326074642911962,0.06739252962821246,5.9681812934787165e-09,1.1241014143762457e-10
2025-05-19,1.161464007609515,0.5900965204155663,1.8225879166451309,0.9915631910003565,0.12333114072715214,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,519.4954223632812,0.9631614997153458,0.0024547498917475343,0.9631614997153458,0.032918725766709324,0.0037417354968269216,0.00017803902111792865
2025-05-20,1.7413181050757358,0.5900965204155663,2.3382601688847595,0.9826660150380633,0.21262784111573552,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,517.7638549804688,0.9133300751903165,0.015023351733032377,0.9133300751903165,0.08666992480968347,1.925792695928825e-122,2.287244898017953e-124
2025-05-21,0.6035116497644849,0.5900965204155663,0.6686091964311629,0.9957724615451693,0.07389078936014934,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,510.568603515625,0.9788623077258466,0.0008936040693536087,0.9788623077258466,0.02113769227415339,0.0,0.0
2025-05-22,0.6035116497644849,0.5900965204155663,1.8983740346017974,0.9950384837077627,0.08382141183489324,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,511.5239562988281,0.9751924185388134,0.001230832195906818,0.9751924185388134,0.024807581461186636,9.512736085158243e-18,6.37550628934992e-19
2025-05-23,1.4257107965720777,0.5900965204155663,1.5790647927003223,0.9957866448498567,0.07369450337173923,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,506.7869262695313,0.9789332242492836,0.0008876180810619413,0.9789332242492836,0.02106677575071635,1.424697731812757e-53,1.0875652512632617e-54
2025-05-26,1.4257107965720777,0.886602167381377,1.6551348321635784,0.9950805851977844,0.08326323785050434,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,506.7869262695313,0.9754029259889221,0.0012100320998128908,0.9754029259889221,0.024597074011077948,2.34750322545275e-47,1.9448960336403664e-48
2025-05-27,1.4257107965720777,0.886602167381377,1.3487683342794954,0.9914908837143437,0.126922127998163,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,518.709228515625,0.9574544185717178,0.0036202529981411978,0.9574544185717178,0.04254558142828234,5.077556001395972e-45,3.886022199254911e-46
2025-05-28,1.4257107965720777,0.886602167381377,2.433126367294183,0.9943771125068043,0.09242293778708854,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,516.4102783203125,0.9718855625340217,0.0015808431880568077,0.9718855625340217,0.028114437465978283,6.239113061419696e-55,3.880232696593473e-56
2025-05-29,1.4257107965720777,0.886602167381377,2.072659945227143,0.995505531949384,0.07755280666429787,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,517.4254150390625,0.9775276597469199,0.0010100121529004087,0.9775276597469199,0.022472340253080113,8.5291292379656e-48,8.788755607726546e-49
2025-05-30,1.4257107965720777,0.886602167381377,1.6109678649746626,0.9964766307343513,0.06392107435140662,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,516.609375,0.9823831536717571,0.0006207065491058473,0.9823831536717571,0.017616846328242806,5e-324,0.0
2025-06-02,2.248393799601162,0.886602167381377,2.4589178638645244,0.996432202336603,0.0645644016791914,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,520.689697265625,0.9821610116830152,0.0006364590083470403,0.9821610116830152,0.01783898831698477,2.8146432618950576e-98,5.868276162885895e-99
2025-06-03,2.248393799601162,0.886602167381377,2.4484162174706787,0.9967862079284319,0.05937979587837116,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,524.7598876953125,0.9839310396421593,0.0005164229739637114,0.9839310396421593,0.01606896035784072,4.336866023870413e-110,6.891664345098649e-111
2025-06-04,2.248393799601162,0.886602167381377,2.36209647159851,0.9962286114705105,0.06748679827599507,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,526.2228393554688,0.9811430573525521,0.0007111685720182781,0.9811430573525521,0.01885694264744792,4.232761254595298e-182,2.433856930026796e-183
2025-06-05,2.248393799601162,0.886602167381377,1.8676136715431735,0.9972298160615325,0.05267872970982876,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,522.261962890625,0.9861490803076625,0.00038369595264716794,0.9861490803076625,0.013850919692337552,5.033655099441888e-118,6.655024991107115e-119
2025-06-06,2.248393799601162,0.886602167381377,2.146497571354629,0.996636225130703,0.0615929819333622,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,527.3672485351562,0.9831811256535156,0.0005657490685656639,0.9831811256535156,0.01681887434648442,2.662983599744164e-131,1.8020915071127166e-132
2025-06-09,1.2994393259226578,0.886602167381377,1.370919290438133,0.998106130448645,0.03862718304710782,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,528.1435546875,0.9905306522432257,0.00017933709387745177,0.9905306522432257,0.009469347756774212,0.0,0.0
2025-06-10,1.2994393259226578,0.886602167381377,2.186565682077243,0.9979364981658071,0.04144537383462046,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,531.63671875,0.9896824908290351,0.00021290199098588833,0.9896824908290351,0.01031750917096488,7.441224788306345e-175,1.1025706434801389e-175
2025-06-11,2.17287473338657,0.886602167381377,2.320929836611725,0.9975584549119871,0.04754895216744934,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,529.8453369140625,0.9877923488797536,0.0002980519450794374,0.9877923488797536,0.012207587771650524,5.6447570762810726e-08,6.901025156862561e-09
2025-06-12,2.17287473338657,0.886602167381377,1.4606458190552989,0.9971654972708547,0.053665524119440554,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,531.0892333984375,0.9858274863542729,0.0004017202860766467,0.9858274863542729,0.014172513645727238,0.0,0.0
2025-06-13,1.332860866048277,0.886602167381377,1.4825284827497183,0.9955631936550842,0.07676681673547986,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,524.4215698242188,0.977815968275421,0.0009842625271142488,0.977815968275421,0.022184031724578914,2.9151816081412213e-25,2.5547018971851505e-26
2025-06-16,1.332860866048277,0.886602167381377,1.538616101942895,0.9957209394226832,0.0746023447190823,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,531.7161865234375,0.9786046971134166,0.0009155179712172885,0.9786046971134166,0.021395302886583388,7.695781739462754e-296,7.241121590419378e-297
2025-06-17,1.332860866048277,0.886602167381377,1.65759526660635,0.9968447382494919,0.05850920987277794,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,526.5314331054688,0.9842236912474599,0.0004977838357109466,0.9842236912474599,0.015776308752540096,2.2854576365687935e-139,3.2992468941039794e-140
2025-06-18,2.259319955144167,0.886602167381377,2.5108255576167675,0.9956092816375895,0.07613660290552234,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,526.4417724609375,0.9780464081879475,0.0009639203869004347,0.9780464081879475,0.02195359181205247,3.888456772069734e-93,3.319942504340241e-94
2025-06-19,2.259319955144167,0.886602167381377,2.509151551178787,0.9960537932854064,0.06996384992794928,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,526.4417724609375,0.9802689664270322,0.0007786273717151655,0.9802689664270322,0.01973103357296782,2.702456377014845e-97,2.6321509343852378e-98
2025-06-20,2.259319955144167,0.886602167381377,1.605963981666202,0.99742807026814,0.04960213204773227,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,524.292236328125,0.9871403513406993,0.00033074112728130904,0.9871403513406993,0.012859648659300746,6.861237867645895e-127,1.5839182813339078e-127
2025-06-23,1.752005217407543,0.886602167381377,1.8733810549954455,0.9975097521082633,0.048318654757901695,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,529.6832275390625,0.9875487737630608,0.0003100657266157109,0.9875487737630608,0.012451212463536827,1.1293949129611136e-08,2.479453193534547e-09
2025-06-24,1.752005217407543,0.886602167381377,1.5383275622268744,0.9970829413729851,0.054924306959177334,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,537.7831420898438,0.9854147068649259,0.0004254615516720759,0.9854147068649259,0.014585293135074019,5.859649061682628e-90,8.040927984682664e-91
2025-06-25,1.752005217407543,0.886602167381377,2.5460070440572364,0.9972474963693587,0.05240652234376889,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,539.157958984375,0.986237481846793,0.0003788138118347049,0.986237481846793,0.01376251815320707,7.055765903060299e-105,9.122943387261094e-106
2025-06-26,1.752005217407543,0.886602167381377,2.2036881499262493,0.9971545473040324,0.05383298591839972,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,544.1992797851562,0.9857727365201621,0.0004048300522494602,0.9857727365201621,0.014227263479837925,4.361294848728598e-127,4.601195911547636e-128
2025-06-27,1.752005217407543,0.886602167381377,1.7200720855452294,0.9987096970689685,0.02810982222072197,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,546.0623779296875,0.9935484853448425,8.324408269142286e-05,0.9935484853448425,0.006451514655157437,7.042884917507385e-33,1.6963361341726033e-33
2025-06-30,1.752005217407543,0.886602167381377,2.3882465778302233,0.9981643942746032,0.03764668619215835,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,549.5992431640625,0.9908219713730164,0.00016847241895546035,0.9908219713730164,0.009178028626983588,5.066144229871553e-88,5.326373811015104e-89
2025-07-01,1.752005217407543,0.886602167381377,1.294771340972275,0.9980864089371252,0.03895757926710064,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,544.9664306640625,0.9904320446856262,0.00018309153779570621,0.9904320446856262,0.009567955314373702,2.1090363905893678e-19,1.0372476952697964e-20
2025-07-02,1.752005217407543,0.886602167381377,1.7118563379997054,0.9974893413048003,0.04864019535339425,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,548.7623291015625,0.9874467065240012,0.0003151703541891072,0.9874467065240012,0.012553293475998805,0.0,0.0
2025-07-03,1.752005217407543,0.886602167381377,0.43622684621012897,0.9966119964186613,0.06194817678785046,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,554.1622314453125,0.9830599820933067,0.0005739284133581768,0.9830599820933067,0.016940017906693222,0.0,0.0
2025-07-04,0.5638483053698492,0.886602167381377,0.5973509154945572,0.9979249211327444,0.04163580785077929,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,554.1622314453125,0.9896246056637219,0.00021529761526654372,0.9896246056637219,0.01037539433627812,0.0,0.0
2025-07-07,0.5638483053698492,0.886602167381377,1.6057607892273211,0.995968570871193,0.07116098172945139,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,549.9878540039062,0.9798428543690136,0.0008126210395768651,0.9798428543690136,0.020157145621046462,9.31941776821058e-12,6.204229657794459e-13
2025-07-08,1.9789058615000155,0.886602167381377,2.1028645985168852,0.9977907186431445,0.043826487841287134,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,550.2966918945312,0.9889535932157228,0.00024404620568744634,0.9889535932157228,0.011046406784277051,0.0,0.0
2025-07-09,1.9789058615000155,0.886602167381377,2.1529418264918347,0.9963667331170645,0.06550870627687205,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,554.1921997070312,0.9818336655853227,0.0006600314121317767,0.9818336655853227,0.018166334414677274,4.2783092717708116e-54,3.3815524492288936e-55
2025-07-10,1.9789058615000155,0.886602167381377,1.7006249209584856,0.9964389550325784,0.06446675356294364,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,553.3951416015625,0.9821947751628917,0.0006340520629999602,0.9821947751628917,0.01780522483710837,0.0,0.0
2025-07-11,1.9789058615000155,0.9399479071267333,2.119186865538007,0.9978348115112985,0.04311009911158055,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,552.1497802734375,0.9891740575564925,0.0002344020595802761,0.9891740575564925,0.010825942443507543,2.430353803e-315,2.2597198e-316
2025-07-14,1.9789058615000155,0.9399479071267333,2.2437865264724475,0.9945454612898434,0.09026224687733643,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,554.1524047851562,0.9727273064492166,0.0014875996270298948,0.9727273064492166,0.027272693550783548,0.0,0.0
2025-07-15,1.9789058615000155,0.9399479071267333,2.2659026223922503,0.9973772325709981,0.05039621445431842,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,554.660400390625,0.9868861628549906,0.00034394544933165317,0.9868861628549906,0.013113837145009317,4.48282556771584e-32,7.047281840650357e-33
2025-07-16,1.9789058615000155,0.9399479071267333,1.317463728711122,0.9965960984167475,0.062180897074217215,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,555.228271484375,0.9829804920837372,0.0005793272994234671,0.9829804920837372,0.017019507916262853,0.0,0.0
2025-07-17,1.8126843756177162,0.9399479071267333,1.9832593743990752,0.9964108534290093,0.06487281160884056,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,559.7216186523438,0.9820542671450466,0.0006440986554027048,0.9820542671450466,0.01794573285495334,7.343611245636093e-212,8.401737362352148e-213
2025-07-18,1.8126843756177162,0.9399479071267333,1.5974675986873494,0.99456058581001,0.09006719484816118,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,559.1836547851562,0.9728029290500494,0.0014793613365132957,0.9728029290500494,0.02719707094995063,1.3388825096159453e-284,4.838860975733818e-286
2025-07-21,1.8126843756177162,0.9399479071267333,2.2190749552180944,0.993918869132712,0.09821106639357878,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,562.0828857421875,0.96959434566356,0.00184900763125415,0.96959434566356,0.030405654336440033,2.424207980864488e-268,7.748775457374795e-270
2025-07-22,1.8126843756177162,0.9399479071267333,1.6350992872776537,0.9957300699672249,0.07447641318687592,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,559.1737060546875,0.9786503498361245,0.0009116151242397376,0.9786503498361245,0.021349650163875515,6.3371753168299544e-24,4.730700109160163e-25
2025-07-23,1.8126843756177162,0.9399479071267333,2.223120028037062,0.996272313931147,0.06686296227552695,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,561.7242431640625,0.9813615696557353,0.0006947821713960123,0.9813615696557353,0.018638430344264635,7.650522345510539e-208,8.055056117517544e-209
2025-07-24,1.8126843756177162,0.9399479071267333,2.217097395399938,0.9950153785192489,0.08412717402532068,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,562.9197387695312,0.9750768925962446,0.0012423225653182537,0.9750768925962446,0.02492310740375542,1.1024676453884353e-72,6.3900916000972716e-74
2025-07-25,1.8126843756177162,0.9399479071267333,1.1376142046481157,0.9961793189105389,0.06818819779897348,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,564.2747192382812,0.9808965945526943,0.0007298801993683017,0.9808965945526943,0.019103405447305783,0.0,0.0
2025-07-28,1.3772907231978087,0.9399479071267333,1.5031794398935925,0.9965336742659218,0.06309205930421825,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,566.0382080078125,0.9826683713296088,0.0006007707047366516,0.9826683713296088,0.0173316286703912,0.0,0.0
2025-07-29,1.3772907231978087,0.9399479071267333,1.4770823264598567,0.98698266619235,0.1736609283182314,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,565.1614990234375,0.9349141204010799,0.008472270657242124,0.9349141204010799,0.06508532041698932,5.42737408576851e-07,1.6444522074740876e-08
2025-07-30,1.3772907231978087,0.9399479071267333,1.8073990009453165,0.989562734370793,0.14780635536855077,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,565.9186401367188,0.9478136718539649,0.005446825690731309,0.9478136718539649,0.052186328146035105,9.708109250863929e-20,4.810807352396796e-21
2025-07-31,0.1828918668530447,0.9399479071267333,0.20475191080614194,0.995217184422665,0.08144299764888455,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,562.9197387695312,0.9760859221133255,0.0011437662423398707,0.9760859221133255,0.023914077886674497,0.0,0.0
2025-08-01,0.1828918668530447,0.9399479071267333,0.08609753047210526,0.9961495344627123,0.06861087493066162,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,551.8309936523438,0.9807476723135613,0.0007413042426920262,0.9807476723135613,0.019252327686438652,0.0,0.0
2025-08-04,0.1828918668530447,0.9399479071267333,0.20053797600942877,0.9827316873547228,0.2120695396251902,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,562.0131225585938,0.9136584367736139,0.01490973108075205,0.9136584367736139,0.08634156322638607,9.184934361820526e-24,2.4490770784316065e-25
2025-08-05,0.1828918668530447,0.9399479071267333,1.5694987157415217,0.9835697722366014,0.20485693727657764,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,558.1973266601562,0.9178488611830067,0.013497619217857817,0.9178488611830067,0.08215113881699335,3.657176079268425e-55,4.231765362770829e-56
2025-08-06,0.794852654369042,0.713322928178107,1.0926975973468334,0.9806172822953629,0.22956742061222896,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,565.2212524414062,0.9030864114768146,0.018784487280882587,0.9030864114768146,0.09691358852318538,4.2637771120412824e-210,1.8840059571610767e-211
2025-08-07,0.794852654369042,0.713322928178107,2.197503236482759,0.9806946475328215,0.22894399505588395,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,567.1340942382812,0.9034732376641078,0.018634831694099633,0.9034732376641078,0.0965267623358922,5.924832734899704e-40,2.4724112665828767e-41
2025-08-08,0.794852654369042,0.713322928178107,1.3464036687420826,0.9893561169919038,0.14995924986068865,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,572.4244995117188,0.9467805849595194,0.005664612274501851,0.9467805849595194,0.05321941504048051,0.0,0.0
2025-08-11,0.794852654369042,0.713322928178107,0.7015729940771571,0.9930531797079206,0.10880193058051027,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,570.7307739257812,0.9652658985396031,0.002412915608522294,0.9652658985396031,0.034734101460396925,0.0,0.0
2025-08-12,0.794852654369042,0.713322928178107,1.1125648713043406,0.9921965130952626,0.11888444167455287,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,577.904052734375,0.9609825654763132,0.0030447203936203576,0.9609825654763132,0.039017434523686625,1.1499633703397603e-127,6.169699709375138e-129
2025-08-13,1.7881942621608076,0.713322928178107,2.150732925079976,0.9909291218108262,0.13316245526261897,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,578.1930541992188,0.9546456090541309,0.004114041556141463,0.9546456090541309,0.045354390945869044,1.4291280475194964e-189,5.3596644285717075e-191
2025-08-14,1.7881942621608076,0.713322928178107,1.9954742531729892,0.9460704785570362,0.367793930844328,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,577.7448120117188,0.8593974875151515,0.030063877438822436,0.8593974875151515,0.04860650764475833,0.08901303399670195,0.0029829708433882097
2025-08-15,1.7881942621608076,0.713322928178107,1.5835564587320015,0.9878831399113218,0.164880010126087,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,575.2041625976562,0.9394156995566085,0.007340914920430262,0.9394156995566085,0.06058430044339158,2.625989875897797e-134,6.800367111160716e-136
2025-08-18,0.4312732123646275,0.713322928178107,0.4907922118771537,0.9943118791725034,0.09325512347564995,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,574.9749755859375,0.9715593958625174,0.0016177359274099853,0.9715593958625174,0.028440604137482593,0.0,0.0
2025-08-19,0.4312732123646275,0.713322928178107,0.5014464789037621,0.989602325024534,0.1473920639215925,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,567.1739501953125,0.94801162512267,0.005405582244771596,0.94801162512267,0.05198837487733003,0.0,0.0
2025-08-20,0.4312732123646275,0.713322928178107,0.21311826094662834,0.9998031781651041,0.005624616413451687,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,563.8065185546875,0.99901589082552,1.936941734591577e-06,0.99901589082552,0.000984109174480086,0.0,0.0
2025-08-21,0.4312732123646275,0.713322928178107,1.8659798903859814,0.9840347589990805,0.20078325826930074,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,561.1962280273438,0.9201737949954031,0.012744446010871846,0.9201737949954031,0.07982620500459678,6.470316246490307e-17,1.9602435912488834e-18
2025-08-22,0.4312732123646275,0.713322928178107,0.33465045374509045,0.985510299993447,0.18749762340710957,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,569.85400390625,0.927551499967235,0.010497570313995109,0.927551499967235,0.07244850003276501,0.0,0.0
2025-08-25,0.4312732123646275,0.713322928178107,0.6885379047146808,0.9884261149853218,0.1594643100632339,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,568.2101440429688,0.9421305749266089,0.006697740716649657,0.9421305749266089,0.05786942507339113,0.0,0.0
2025-08-26,0.9190950469862552,0.812570023076077,1.1198581685986313,0.9900642821261242,0.14251502802313487,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,570.4916381835938,0.9503214106306204,0.004935924483462891,0.9503214106306204,0.04967858936937976,0.0,0.0
2025-08-27,0.9190950469862552,0.812570023076077,1.6323248278182678,0.9834896315099313,0.20555377620195445,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,571.3684692382812,0.9174481575496569,0.01362961338389252,0.9174481575496569,0.08255184245034301,0.0,0.0
2025-08-28,0.9190950469862552,0.812570023076077,1.7591017253586438,0.9864351155842749,0.17887593212549857,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,574.9451904296875,0.9321755779213743,0.009200304460599149,0.9321755779213743,0.06782442207862575,6.448183978387982e-69,3.6670270172535115e-70
2025-08-29,0.9190950469862552,0.812570023076077,0.6840333330417435,0.9829279754501533,0.2103949405373559,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,568.2898559570312,0.9146398772507666,0.014572701111528407,0.9146398772507666,0.08536012274923348,0.0,0.0
