date,variant,shadow_state,prob_RECOVERY,prob_MID_CYCLE,prob_LATE_CYCLE,prob_BUST,entropy,effective_entropy,orthogonal_confidence,fdas_triggered,w_base,m_entropy,m_fdas,w_final_raw,w_final
2022-06-27,recovery_accelerated,BUST,0.004745427746119699,0.2255752986635505,0.18454509032286787,0.5851341832674619,0.7117770470237661,0.7117770470237661,0.43342656558805565,False,0.3,0.9364459059524679,1.0,0.28093377178574036,0.5
2022-06-28,recovery_accelerated,BUST,0.003102014563084036,0.16825983636895223,0.20077587781176598,0.6278622712561978,0.6725731541458073,0.6725731541458073,0.447685137149295,False,0.3,1.0,1.0,0.3,0.5
2022-06-29,recovery_accelerated,BUST,0.0031650600854902953,0.17188367601737936,0.19543306183240938,0.629518202064721,0.6717810400670597,0.6717810400670597,0.45093685336703937,False,0.3,1.0,1.0,0.3,0.5
2022-06-30,recovery_accelerated,BUST,0.0010463543961938898,0.048235300394364126,0.2132447903124563,0.7374735548969856,0.5103701208611283,0.5103701208611283,0.5131390963772816,False,0.3,1.0,1.0,0.3,0.5
2022-07-01,recovery_accelerated,BUST,0.0024244042644354256,0.07775768803922739,0.19852479622863645,0.7212931114677007,0.5553237005730375,0.5553237005730375,0.4432760289433063,False,0.3,1.0,1.0,0.3,0.5
2022-07-04,recovery_accelerated,BUST,0.013740917509418938,0.018440586929392322,0.20727286451358748,0.7605456310476012,0.48107724217807313,0.48107724217807313,0.5999014265333394,False,0.3,1.0,1.0,0.3,0.5
2022-07-06,recovery_accelerated,BUST,0.006653746925759032,0.06444045419734723,0.1967877877970111,0.7321180110798826,0.546952625360526,0.546952625360526,0.5231271022973555,False,0.3,1.0,1.0,0.3,0.5
2022-07-07,recovery_accelerated,BUST,0.008289162448906245,0.23103200269695764,0.1659633946541843,0.5947154401999518,0.7107881420994926,0.7107881420994926,0.5000763846891813,False,0.3,0.9384237158010149,1.0,0.28152711474030445,0.5
2022-07-11,recovery_accelerated,MID_CYCLE,0.016878139173553172,0.5227575415394485,0.1074274318951956,0.3529368873918027,0.7323178911168611,0.6565352357933654,0.4703785327181494,False,1.0,1.0,1.0,1.0,1.0
2022-07-12,recovery_accelerated,MID_CYCLE,0.01323009457861746,0.4723645552365479,0.11859113983431037,0.39581421035052416,0.7438454544851243,0.6693532697563177,0.45520321141273473,False,1.0,1.0,1.0,1.0,1.0
2022-07-13,recovery_accelerated,BUST,0.009947130556895294,0.3812307131474154,0.1405712851872804,0.46825087110840896,0.7535148716999608,0.7535148716999608,0.45276840293660053,False,0.3,0.8529702566000785,1.0,0.25589107698002356,0.5
2022-07-14,recovery_accelerated,MID_CYCLE,0.020253561211032917,0.5650068053804087,0.09517925608934567,0.3195603773192126,0.7141108530983055,0.6365117747683245,0.49393323429792274,False,1.0,1.0,1.0,1.0,1.0
2022-07-15,recovery_accelerated,MID_CYCLE,0.029198943910876313,0.5356486314727495,0.09895553849608558,0.33619688612028864,0.7451071586273608,0.6576830289333412,0.5333224934144353,False,1.0,1.0,1.0,1.0,1.0
2022-07-18,recovery_accelerated,BUST,0.06435080697805533,0.37441919233234533,0.13037119247083584,0.43085880821876354,0.8459592987393898,0.8459592987393898,0.6250577235464129,False,0.3,0.6680814025212205,1.0,0.20042442075636616,0.5
2022-07-19,recovery_accelerated,RECOVERY,0.4598842500135713,0.08395151717102932,0.108229316935388,0.34793491588001124,0.8462829421962155,0.7315485718708673,0.6162476390718764,False,1.0,0.8969028562582655,1.0,0.8969028562582655,0.8969028562582655
2022-07-20,recovery_accelerated,RECOVERY,0.8702583711058149,0.013194243406786047,0.028281241043780332,0.08826614444361866,0.35572200274190585,0.3133982402906611,0.5408176523573965,False,1.0,1.0,1.0,1.0,1.0
2022-07-21,recovery_accelerated,RECOVERY,0.962360262765468,0.0029591664185186785,0.008669675032831812,0.0260108957831814,0.1372262898175932,0.12396211876755298,0.4393595911631369,False,1.0,1.0,1.0,1.0,1.0
2022-07-25,recovery_accelerated,RECOVERY,0.9399112184177515,0.0021860733591893013,0.01434671498881991,0.04355599323423939,0.1940568109599242,0.16912528686073094,0.5839790367635739,False,1.0,1.0,1.0,1.0,1.0
2022-07-26,recovery_accelerated,RECOVERY,0.9196769450999939,0.003935931808696098,0.018954763455402132,0.057432359635907836,0.24386192311170982,0.20954070925817633,0.6397288905353099,False,1.0,1.0,1.0,1.0,1.0
2022-07-27,recovery_accelerated,RECOVERY,0.7286932466923619,0.035804793589875795,0.057488981400985815,0.17801297831677648,0.5924295045986006,0.5067003880957478,0.6577623147748524,False,1.0,1.0,1.0,1.0,1.0
2022-07-28,recovery_accelerated,RECOVERY,0.7950606243689143,0.0338238865304326,0.045959649301780016,0.12515583979887304,0.5038886245108165,0.4258995948838525,0.7035197302928259,False,1.0,1.0,1.0,1.0,1.0
2022-07-29,recovery_accelerated,RECOVERY,0.9564472696654733,0.004472397233281704,0.010642269643862577,0.02843806345738234,0.1560797001774238,0.13209111957038763,0.6986110470183191,False,1.0,1.0,1.0,1.0,1.0
2022-08-01,recovery_accelerated,RECOVERY,0.9850107213221956,0.0013253353784261884,0.0038016337312617257,0.009862309568116505,0.06520725756121028,0.055042256105430676,0.7085799004559132,False,1.0,1.0,1.0,1.0,1.0
2022-08-02,recovery_accelerated,RECOVERY,0.9873585703202826,0.0009859414324584856,0.0030527608312002482,0.008602727416058728,0.0562494357917496,0.04729609416953618,0.7235096103784667,False,1.0,1.0,1.0,1.0,1.0
2022-08-03,recovery_accelerated,RECOVERY,0.9938516757699962,0.0005126346793889759,0.0016175937296890666,0.004018095820925785,0.03071258007907048,0.026036862089473225,0.692005150148937,False,1.0,1.0,1.0,1.0,1.0
2022-08-04,recovery_accelerated,RECOVERY,0.9904321065038412,0.0008435247870808026,0.0024213747621783578,0.0063029939468996704,0.04473285535207659,0.037674857790362073,0.7171866594742885,False,1.0,1.0,1.0,1.0,1.0
2022-08-05,recovery_accelerated,RECOVERY,0.9783836506463208,0.0019443159351984506,0.005176904890610297,0.014495128527870483,0.0881050306458996,0.07387236131904537,0.7342821517843928,False,1.0,1.0,1.0,1.0,1.0
2022-08-08,recovery_accelerated,RECOVERY,0.9666344373809268,0.004415507836070012,0.008509631767724353,0.02044042301527875,0.12755308432412293,0.10785767462257079,0.7018614252009805,False,1.0,1.0,1.0,1.0,1.0
2022-08-09,recovery_accelerated,RECOVERY,0.9563322710179699,0.006313044116178519,0.011026063470516765,0.026328621395334782,0.158794732083105,0.1322468322137468,0.7599261672628576,False,1.0,1.0,1.0,1.0,1.0
2022-08-10,recovery_accelerated,RECOVERY,0.9385996744628033,0.009958579874846375,0.01507877162758221,0.036362974034768146,0.20857009223114198,0.17568552113847555,0.7166671000117885,False,1.0,1.0,1.0,1.0,1.0
2022-08-11,recovery_accelerated,RECOVERY,0.9197230286791399,0.015590603960017295,0.019306790749064277,0.04537957661177852,0.2585262926164584,0.2238196268706868,0.6102186743757367,False,1.0,1.0,1.0,1.0,1.0
2022-08-12,recovery_accelerated,RECOVERY,0.9489093067966682,0.008972677898932793,0.012780726639973823,0.029337288664425375,0.18127894110103226,0.15832259583563515,0.5756158067773985,False,1.0,1.0,1.0,1.0,1.0
2022-08-15,recovery_accelerated,RECOVERY,0.9756337292865385,0.0035854014088584863,0.006271339078700318,0.0145095302259026,0.09917145228160373,0.08608715293396015,0.5997097609799439,False,1.0,1.0,1.0,1.0,1.0
2022-08-16,recovery_accelerated,RECOVERY,0.9588530771578332,0.00657009451370017,0.010449127536695395,0.0241277007917713,0.15207937131527216,0.13344686305622927,0.5569014300020376,False,1.0,1.0,1.0,1.0,1.0
2022-08-17,recovery_accelerated,RECOVERY,0.8965333412115419,0.017875240227243076,0.023520678433795603,0.06207074012741939,0.31059726608518384,0.28015673019495996,0.4454838703903538,False,1.0,1.0,1.0,1.0,1.0
2022-08-18,recovery_accelerated,RECOVERY,0.6334357587678062,0.09376548841682056,0.07411026219931681,0.19868849061605634,0.739451533411186,0.6781097408696816,0.37707181219551833,False,1.0,1.0,1.0,1.0,1.0
2022-08-19,recovery_accelerated,RECOVERY,0.5139875336615868,0.14217904935745482,0.09287186860965702,0.25096154837130147,0.8563030895777739,0.7841602468797796,0.3829508689794666,False,1.0,0.7916795062404409,1.0,0.7916795062404409,0.7916795062404409
2022-08-22,recovery_accelerated,MID_CYCLE,0.07907120410349239,0.41682207243268543,0.1345993190509768,0.36950740441284546,0.8679278534174578,0.7848112435501732,0.4352928306614727,False,1.0,0.7903775128996537,1.0,0.7903775128996537,0.7903775128996537
2022-08-23,recovery_accelerated,MID_CYCLE,0.026585466896353764,0.66064367787308,0.08147381741054706,0.23129703782001906,0.6587518574657315,0.6043417733797124,0.37543509171846984,False,1.0,1.0,1.0,1.0,1.0
2022-08-24,recovery_accelerated,MID_CYCLE,0.01512645684420702,0.5473242726393286,0.11298209620453771,0.32456717431192667,0.7248556645723888,0.6684429691535579,0.353755037513761,False,1.0,1.0,1.0,1.0,1.0
2022-08-25,recovery_accelerated,MID_CYCLE,0.016923372509361722,0.5840393235332939,0.1040971885993175,0.29494011535802683,0.7060186435679747,0.6381729127807036,0.43680105080255605,False,1.0,1.0,1.0,1.0,1.0
2022-08-26,recovery_accelerated,BUST,0.00872001456212655,0.28568206246239003,0.18433855787578932,0.5212593650996942,0.7578426969025983,0.7578426969025983,0.45042308834122713,False,0.3,0.8443146061948035,1.0,0.25329438185844105,0.5
2022-08-29,recovery_accelerated,BUST,0.005932375261049637,0.23932290216755783,0.19574414170764648,0.559000580863746,0.7336109455018648,0.7336109455018648,0.4381785786795377,False,0.3,0.8927781089962705,1.0,0.26783343269888116,0.5
2022-08-30,recovery_accelerated,BUST,0.004634076189887798,0.1961330390879178,0.20336751361908484,0.5958653711031096,0.7046220787423759,0.7046220787423759,0.40110567137224,False,0.3,0.9507558425152483,1.0,0.2852267527545745,0.5
2022-08-31,recovery_accelerated,BUST,0.0013360907094098866,0.05596421824461799,0.23566221035629029,0.7070374806896818,0.5452774486978578,0.5452774486978578,0.48960005492709924,False,0.3,1.0,1.0,0.3,0.5
2022-09-01,recovery_accelerated,BUST,0.0009877654358424303,0.04094516567325114,0.2349245181306496,0.7231425507602568,0.5138652393941413,0.5138652393941413,0.5121839942125832,False,0.3,1.0,1.0,0.3,0.5
2022-09-02,recovery_accelerated,BUST,0.0008066563233048434,0.03304675911629676,0.23514549032374596,0.7310010942366525,0.49619083935502645,0.49619083935502645,0.527619192029532,False,0.3,1.0,1.0,0.3,0.5
2022-09-05,recovery_accelerated,BUST,0.0009188043620809523,0.037006752177595095,0.23485443540571416,0.7272200080546097,0.5051715179498748,0.5051715179498748,0.5169909479457991,False,0.3,1.0,1.0,0.3,0.5
2022-09-07,recovery_accelerated,BUST,0.0006061626589180911,0.025500787255258568,0.24058839322602113,0.7333046568598023,0.4820617451962534,0.4820617451962534,0.5220404995710909,False,0.3,1.0,1.0,0.3,0.5
2022-09-08,recovery_accelerated,BUST,0.0011869048732847463,0.04505209151138286,0.23596534135787958,0.7177956622574528,0.5239899938046108,0.5239899938046108,0.4829793874810392,False,0.3,1.0,1.0,0.3,0.5
2022-09-09,recovery_accelerated,BUST,0.001587217406020844,0.05642708259413719,0.2389867355042806,0.7029989644955613,0.5498525571916281,0.5498525571916281,0.4560719747175237,False,0.3,1.0,1.0,0.3,0.5
2022-09-12,recovery_accelerated,BUST,0.007067276616328625,0.04648499136713483,0.24834403508560055,0.698103696930936,0.5586565385842396,0.5586565385842396,0.5082642860654933,False,0.3,1.0,1.0,0.3,0.5
2022-09-13,recovery_accelerated,BUST,0.0012682837496839209,0.00942347405897082,0.26224450679858907,0.7270637353927563,0.45817791917975537,0.45817791917975537,0.5077402488852272,False,0.3,1.0,1.0,0.3,0.5
2022-09-14,recovery_accelerated,BUST,0.0013515564399920572,0.03340570475921577,0.24924084057367663,0.7160018982271156,0.5106791995778086,0.5106791995778086,0.5464129651667048,False,0.3,1.0,1.0,0.3,0.5
2022-09-15,recovery_accelerated,BUST,0.0007527221712214543,0.01726159573223677,0.25134313651166795,0.7306425455848738,0.47022480944534095,0.47022480944534095,0.5162589032611357,False,0.3,1.0,1.0,0.3,0.5
2022-09-16,recovery_accelerated,BUST,0.0011643540675872158,0.02410192013998207,0.24838943489207083,0.72634429090036,0.48751396421931414,0.48751396421931414,0.5251237401106454,False,0.3,1.0,1.0,0.3,0.5
2022-09-19,recovery_accelerated,BUST,0.003092957943049898,0.07074059518797497,0.2281187594078101,0.698047687461165,0.5722493754035624,0.5722493754035624,0.5498565197551997,False,0.3,1.0,1.0,0.3,0.5
2022-09-20,recovery_accelerated,BUST,0.006354594322560936,0.033405589305071724,0.2407583845443915,0.7194814318279759,0.5232607876855689,0.5232607876855689,0.5420973857203728,False,0.3,1.0,1.0,0.3,0.5
2022-09-21,recovery_accelerated,BUST,0.00415536901988511,0.014438799970607522,0.24606528330488248,0.735340547704625,0.4725235040497014,0.4725235040497014,0.4822697697619372,False,0.3,1.0,1.0,0.3,0.5
2022-09-22,recovery_accelerated,BUST,0.0007274303213300216,0.0027726549446438855,0.2502194494231885,0.7462804653108377,0.42317255916739144,0.42317255916739144,0.48817310810363973,False,0.3,1.0,1.0,0.3,0.5
2022-09-26,recovery_accelerated,BUST,0.0006187066782981141,0.01583702854238548,0.23795283932720943,0.745591425452107,0.4549794830987328,0.4549794830987328,0.5114159557268847,False,0.3,1.0,1.0,0.3,0.5
2022-09-27,recovery_accelerated,BUST,0.0008381070035028702,0.022338776589660284,0.23421172484724412,0.7426113915595928,0.47018163360294946,0.47018163360294946,0.5972145935846808,False,0.3,1.0,1.0,0.3,0.5
2022-09-28,recovery_accelerated,BUST,0.0018361239214547808,0.0833831506977207,0.2180221841383289,0.6967585412424957,0.5789173549854103,0.5789173549854103,0.5745943601271141,False,0.3,1.0,1.0,0.3,0.5
2022-09-29,recovery_accelerated,BUST,0.0008196900899647497,0.03576072801854194,0.22109668746321576,0.7423228944282776,0.4903725209206194,0.4903725209206194,0.5036350476368844,False,0.3,1.0,1.0,0.3,0.5
2022-09-30,recovery_accelerated,BUST,0.0007143943808945652,0.03244250217738011,0.22087170224471442,0.7459714011970109,0.4822728996470879,0.4822728996470879,0.5156234917011426,False,0.3,1.0,1.0,0.3,0.5
2022-10-03,recovery_accelerated,BUST,0.0020162802324750393,0.08948523858058301,0.20976371797664312,0.6987347632102989,0.5818328631134032,0.5818328631134032,0.5525541687730402,False,0.3,1.0,1.0,0.3,0.5
2022-10-04,recovery_accelerated,BUST,0.004931732568283072,0.21106370821547446,0.18101924731561342,0.6029853119006291,0.6989456416267138,0.6989456416267138,0.49369585990541914,False,0.3,0.9621087167465725,1.0,0.28863261502397175,0.5
2022-10-05,recovery_accelerated,BUST,0.0036968292082649808,0.15771700145317546,0.20288254139676284,0.6357036279417967,0.6662445422300259,0.6662445422300259,0.4464311753815594,False,0.3,1.0,1.0,0.3,0.5
2022-10-06,recovery_accelerated,BUST,0.002932830052536369,0.12132547763427821,0.2128241763381467,0.6629175159750388,0.6310650042764786,0.6310650042764786,0.4918070093502343,False,0.3,1.0,1.0,0.3,0.5
2022-10-07,recovery_accelerated,BUST,0.0005245852710836279,0.02319343825184521,0.242255411396696,0.7340265650803752,0.47730748663149825,0.47730748663149825,0.46594201781279326,False,0.3,1.0,1.0,0.3,0.5
2022-10-10,recovery_accelerated,BUST,0.00018784249869147743,0.007942485369335884,0.24357564733789563,0.7482940247940771,0.43353075227183857,0.43353075227183857,0.5079232513676661,False,0.3,1.0,1.0,0.3,0.5
2022-10-12,recovery_accelerated,BUST,0.00028720904799867396,0.013042907971074068,0.23409684449977342,0.7525730384811539,0.44202721061913114,0.44202721061913114,0.49811215489717525,False,0.3,1.0,1.0,0.3,0.5
2022-10-13,recovery_accelerated,BUST,0.0015562929681291414,0.07067530114661223,0.21813985640497474,0.709628549480284,0.5575177449700187,0.5575177449700187,0.4250403106962533,False,0.3,1.0,1.0,0.3,0.5
2022-10-14,recovery_accelerated,BUST,0.0009348981906114511,0.042456152225834876,0.22696460121108367,0.72964434837247,0.5101471982292609,0.5101471982292609,0.5019692634938364,False,0.3,1.0,1.0,0.3,0.5
2022-10-17,recovery_accelerated,BUST,0.005136072635590673,0.06761234781621847,0.22332832888381543,0.7039232506643754,0.5706953232137522,0.5706953232137522,0.5967090206102234,False,0.3,1.0,1.0,0.3,0.5
2022-10-18,recovery_accelerated,BUST,0.04374810011887098,0.030059207613613165,0.22677054662081647,0.6994221456466995,0.5978356520192305,0.5978356520192305,0.4502573933661257,False,0.3,1.0,1.0,0.3,0.5
2022-10-19,recovery_accelerated,BUST,0.10956422017873745,0.02588026385658139,0.2145315157318441,0.6500240002328371,0.6831667131320518,0.6831667131320518,0.5475529529200022,False,0.3,0.9936665737358965,1.0,0.29809997212076894,0.5
2022-10-20,recovery_accelerated,BUST,0.07793781558032657,0.04000347480227398,0.21822582777404564,0.6638328818433539,0.6721700082659807,0.6721700082659807,0.5389991573194686,False,0.3,1.0,1.0,0.3,0.5
2022-10-21,recovery_accelerated,BUST,0.2218804794259066,0.055076889496704626,0.18101860318962162,0.5420240278877672,0.8187907436725258,0.8187907436725258,0.39858351320605917,False,0.3,0.7224185126549485,1.0,0.21672555379648453,0.5
2022-10-24,recovery_accelerated,BUST,0.025718002685543872,0.29491387258009666,0.16758031597481193,0.5117878087595475,0.7908994941373524,0.7908994941373524,0.3925397718110128,False,0.3,0.7782010117252953,1.0,0.2334603035175886,0.5
2022-10-25,recovery_accelerated,BUST,0.04203032554199433,0.303554830678041,0.16335283777141218,0.4910620060085523,0.8225604229267329,0.8225604229267329,0.4441106850266478,False,0.3,0.7148791541465342,1.0,0.21446374624396028,0.5
2022-10-26,recovery_accelerated,BUST,0.016408706015505408,0.27753642310830007,0.17702726674471947,0.529027604131475,0.7693457395499933,0.7693457395499933,0.5574108626862201,False,0.3,0.8213085209000135,1.0,0.24639255627000403,0.5
2022-10-27,recovery_accelerated,BUST,0.051369965236704146,0.19041692142190014,0.19236266195339033,0.5658504513880054,0.7989725057110632,0.7989725057110632,0.5644535163103777,False,0.3,0.7620549885778738,1.0,0.22861649657336214,0.5
2022-10-31,recovery_accelerated,RECOVERY,0.6819320830246884,0.016912267875186363,0.07936762271238469,0.2217880263877403,0.6240876007894921,0.540478671308854,0.6089539161931605,False,1.0,1.0,1.0,1.0,1.0
2022-11-01,recovery_accelerated,BUST,0.3789257800322144,0.02056496314740077,0.15619871371557287,0.44431054310481194,0.7920643446033974,0.7920643446033974,0.5699890379735968,False,0.3,0.7758713107932054,1.0,0.2327613932379616,0.5
2022-11-02,recovery_accelerated,BUST,0.24312914442780867,0.014545461360217858,0.1936510341188723,0.5486743600931012,0.7593024119573569,0.7593024119573569,0.6045793816827911,False,0.3,0.8413951760852862,1.0,0.25241855282558584,0.5
2022-11-03,recovery_accelerated,BUST,0.10175789652557532,0.02149965531456015,0.22838302528154494,0.6483594228783195,0.6732239523788993,0.6732239523788993,0.583257079841492,False,0.3,1.0,1.0,0.3,0.5
2022-11-04,recovery_accelerated,BUST,0.03892472926005632,0.1532511418950626,0.2046475047587024,0.6031766240861787,0.7526566414285286,0.7526566414285286,0.46612264037756906,False,0.3,0.8546867171429429,1.0,0.25640601514288286,0.5
2022-11-07,recovery_accelerated,BUST,0.03946987833779235,0.23854392085582365,0.18398229144310943,0.5380039093632747,0.8038886377839567,0.8038886377839567,0.5032010951160977,False,0.3,0.7522227244320867,1.0,0.225666817329626,0.5
2022-11-08,recovery_accelerated,BUST,0.09810819193897911,0.2022909871153681,0.17985562866691898,0.5197451922787338,0.8654275484853394,0.8654275484853394,0.5820776824936637,False,0.3,0.6291449030293212,1.0,0.18874347090879637,0.5
2022-11-09,recovery_accelerated,BUST,0.039248688186179825,0.22427191194954793,0.18712405691163592,0.5493553429526363,0.7971107384444938,0.7971107384444938,0.6280753704379892,False,0.3,0.7657785231110126,1.0,0.22973355693330377,0.5
2022-11-10,recovery_accelerated,MID_CYCLE,0.014059268405454368,0.5169571503324235,0.11568458082374102,0.35329900043838125,0.7344374906848099,0.6449700934782975,0.5537162691996277,False,1.0,1.0,1.0,1.0,1.0
2022-11-11,recovery_accelerated,BUST,0.2661071272144065,0.22708437751498464,0.12857998567343415,0.37822850959717474,0.9524702468194742,0.9524702468194742,0.7349018336584096,False,0.3,0.45505950636105164,1.0,0.13651785190831547,0.5
2022-11-15,recovery_accelerated,BUST,0.09032031806511465,0.334179301531769,0.14882090626493116,0.4266794741381851,0.8875242858524922,0.8875242858524922,0.6320359539956402,False,0.3,0.5849514282950157,1.0,0.1754854284885047,0.5
2022-11-16,recovery_accelerated,BUST,0.06110024524169191,0.35979755432466803,0.15041065249814295,0.4286915479354972,0.8559689708572195,0.8559689708572195,0.616705710877084,False,0.3,0.6480620582855612,1.0,0.19441861748566835,0.5
2022-11-17,recovery_accelerated,MID_CYCLE,0.042744763426815276,0.41706575885142577,0.13887364795194973,0.40131582976980923,0.8223715488504919,0.6988946466526864,0.6824879181900044,False,1.0,0.9622107066946273,1.0,0.9622107066946273,0.9622107066946273
2022-11-18,recovery_accelerated,BUST,0.028120510463813562,0.40854982221634506,0.14397482878292875,0.41935483853691263,0.8004149029317431,0.8004149029317431,0.6535522659898958,False,0.3,0.7591701941365139,1.0,0.22775105824095415,0.5
2022-11-21,recovery_accelerated,MID_CYCLE,0.013529054274334543,0.46005627973172936,0.136526409388114,0.3898882566058222,0.7606576053083564,0.6615230953758465,0.5923971648209136,False,1.0,1.0,1.0,1.0,1.0
2022-11-22,recovery_accelerated,BUST,0.01926291506564163,0.3854151243959044,0.1546234230572974,0.44069853748115656,0.7886487814681307,0.7886487814681307,0.6286927664634984,False,0.3,0.7827024370637388,1.0,0.23481073111912162,0.5
2022-11-23,recovery_accelerated,RECOVERY,0.4099715877685517,0.07712357567564529,0.1345841428071202,0.37832069374868293,0.8662125703605135,0.7136978439836708,0.800321745469301,False,1.0,0.9326043120326586,1.0,0.9326043120326586,0.9326043120326586
2022-11-24,recovery_accelerated,RECOVERY,0.5305348652191949,0.0736405928588015,0.10477251773559251,0.291052024186411,0.8107806601378178,0.6655212851688231,0.8143631424440603,False,1.0,1.0,1.0,1.0,1.0
2022-11-28,recovery_accelerated,RECOVERY,0.4005741930549707,0.0628866765337068,0.14181286279065472,0.3947262676206677,0.8543331383743045,0.7035888417439521,0.8020306336514593,False,1.0,0.9528223165120959,1.0,0.9528223165120959,0.9528223165120959
2022-11-29,recovery_accelerated,RECOVERY,0.4905170489281776,0.04302888761357741,0.12132956135490966,0.34512450210333534,0.7991313581863064,0.6625035739721405,0.7771380467425952,False,1.0,1.0,1.0,1.0,1.0
2022-11-30,recovery_accelerated,MID_CYCLE,0.13742431333580649,0.4700627365725617,0.10209670746067424,0.2904162426309575,0.8797834931786612,0.7729249419079651,0.5520911580634034,False,1.0,0.8141501161840698,1.0,0.8141501161840698,0.8141501161840698
2022-12-02,recovery_accelerated,RECOVERY,0.7393383050962334,0.0688586699389091,0.054610952701111465,0.1371920722637461,0.6050822919469624,0.49741136960653365,0.8088375579308542,False,1.0,1.0,1.0,1.0,1.0
2022-12-05,recovery_accelerated,RECOVERY,0.6156078178539258,0.08515698740377567,0.07932086554555985,0.2199143291967387,0.7520092108872913,0.6144341888625929,0.8315603055783567,False,1.0,1.0,1.0,1.0,1.0
2022-12-06,recovery_accelerated,BUST,0.3454384327671168,0.12997470008982936,0.14047327622677122,0.38411359091628267,0.9201665116637157,0.9201665116637157,0.7297284412750875,False,0.3,0.5196669766725688,1.0,0.15590009300177063,0.5
2022-12-07,recovery_accelerated,RECOVERY,0.44183680433966604,0.12453265339724995,0.11378289044290268,0.3198476518201813,0.88886190207934,0.7342793778137352,0.790502817059891,False,1.0,0.8914412443725297,1.0,0.8914412443725297,0.8914412443725297
2022-12-08,recovery_accelerated,BUST,0.1676756370420436,0.10254763225471811,0.188439817757721,0.5413369129455173,0.8509697818706226,0.8509697818706226,0.8324101267928615,False,0.3,0.658060436258755,1.0,0.1974181308776265,0.5
2022-12-09,recovery_accelerated,BUST,0.1058943718637788,0.06491298289868308,0.21821086661817043,0.6109817786193676,0.7563245787515768,0.7563245787515768,0.7911514218118779,False,0.3,0.8473508424968466,1.0,0.254205252749054,0.5
2022-12-12,recovery_accelerated,BUST,0.06617713757349102,0.20395742809150094,0.19459635904964942,0.5352690752853587,0.834610254244567,0.834610254244567,0.692505282278062,False,0.3,0.690779491510866,1.0,0.20723384745325982,0.5
2022-12-13,recovery_accelerated,BUST,0.03310128404778057,0.25532998343924485,0.1913703063244852,0.5201984261884893,0.8063250097576722,0.8063250097576722,0.6441641700923475,False,0.3,0.7473499804846557,1.0,0.2242049941453967,0.5
2022-12-15,recovery_accelerated,BUST,0.033709056253774405,0.13673115262932325,0.2240700412453805,0.6054897498715218,0.7395836750770329,0.7395836750770329,0.6539555461159854,False,0.3,0.8808326498459342,1.0,0.26424979495378026,0.5
2022-12-16,recovery_accelerated,BUST,0.029619591477161793,0.09287410703024039,0.231261107911177,0.6462451935814209,0.6821832139573548,0.6821832139573548,0.7266456572458971,False,0.3,0.9956335720852905,1.0,0.29869007162558714,0.5
2022-12-19,recovery_accelerated,BUST,0.0158989587705506,0.11546345933853361,0.22462440782790566,0.6440131740630102,0.6736914296936318,0.6736914296936318,0.7157696460160159,False,0.3,1.0,1.0,0.3,0.5
2022-12-20,recovery_accelerated,BUST,0.003954938838640297,0.12542402474918893,0.22513731713160015,0.6454837192805706,0.6495898616150181,0.6495898616150181,0.5628291349478589,False,0.3,1.0,1.0,0.3,0.5
2022-12-21,recovery_accelerated,BUST,0.004901120234766592,0.14750390702866814,0.21886233895252646,0.6287326337840388,0.6727694665920151,0.6727694665920151,0.4257474200299953,False,0.3,1.0,1.0,0.3,0.5
2022-12-22,recovery_accelerated,BUST,0.003108332112800298,0.08608119812091108,0.23934105091284724,0.6714694188534415,0.6050089709171431,0.6050089709171431,0.4010590846843577,False,0.3,1.0,1.0,0.3,0.5
2022-12-23,recovery_accelerated,BUST,0.003521202494022079,0.10858368178895714,0.2316259267005465,0.6562691890164742,0.6320201226718927,0.6320201226718927,0.43298024951657305,False,0.3,1.0,1.0,0.3,0.5
2022-12-26,recovery_accelerated,BUST,0.0054245161586721335,0.15354478518461934,0.22004109762179525,0.6209896010349134,0.6816729698123132,0.6816729698123132,0.3890846091487178,False,0.3,0.9966540603753737,1.0,0.2989962181126121,0.5
2022-12-28,recovery_accelerated,BUST,7.428535554239705e-05,0.002287248372206355,0.2625391765679826,0.7350992897042686,0.4270004607544975,0.4270004607544975,0.5666745279337848,False,0.3,1.0,1.0,0.3,0.5
2022-12-29,recovery_accelerated,BUST,0.000785835018948386,0.02556585200199878,0.24811284132789477,0.7255354716511581,0.48905702418062075,0.48905702418062075,0.4844934724663661,False,0.3,1.0,1.0,0.3,0.5
2022-12-30,recovery_accelerated,BUST,0.000882259436504736,0.02811285242784135,0.2459863729864173,0.7250185151492368,0.49393342840343707,0.49393342840343707,0.4847084660889532,False,0.3,1.0,1.0,0.3,0.5
2023-01-02,recovery_accelerated,BUST,0.0015572739907916714,0.04904955919602656,0.2405114376827286,0.7088817291304531,0.537098431599483,0.537098431599483,0.46723204801729384,False,0.3,1.0,1.0,0.3,0.5
2023-01-04,recovery_accelerated,BUST,0.003202673917091372,0.1164844289217784,0.2266456692958315,0.6536672278652987,0.6370748245646941,0.6370748245646941,0.42987514200578775,False,0.3,1.0,1.0,0.3,0.5
2023-01-05,recovery_accelerated,BUST,0.0013213550786383126,0.028409291158288077,0.25274588998795144,0.7175234637751222,0.5018608898789897,0.5018608898789897,0.5279203809440824,False,0.3,1.0,1.0,0.3,0.5
