date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2024-11-12,1.3524290051580121,0.7974156157743016,1.7283413695725334,0.8030837682892831,0.0574404029821021,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,508.8586120605469,-0.0018099898027562622,-0.0024478827082877984,-0.0014433141331100915
2024-11-13,1.3524290051580121,0.7974156157743016,1.6619291782709904,0.8006952055700224,0.016699757809578736,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,508.203857421875,-0.0012867123070209319,-0.0017401870453088895,-0.0010260444866274686
2024-11-14,1.3524290051580121,0.7974156157743016,1.5090947411326134,0.856176481620135,0.42832518457239044,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,504.6719970703125,-0.0069496921363007,-0.009398965222051615,-0.005541793034310045
2024-11-15,0.04830570443198857,0.7974156157743016,0.04830570443198857,0.8,3.6553555213111266e-19,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,492.647705078125,-0.02382595440601043,-0.03222291181426084,-0.018999188104079242
2024-11-18,0.04830570443198857,0.7974156157743016,1.756064121630533,0.8383673133885645,0.3526488224083424,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,496.0704345703125,0.006947620900100926,0.0003356097217057817,0.005540141398220387
2024-11-19,1.3442327958011089,0.7974156157743016,1.468553391283225,0.8035154615648018,0.06380635521124689,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,499.4832763671875,0.006879752468681444,0.0003323312893173695,0.005486022051188385
2024-11-20,1.3442327958011089,0.7974156157743016,2.2291999835781153,0.9015858868774764,0.49990928540529217,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,499.195556640625,-0.0005760347546671651,-0.0007743248087448493,-0.00045933910860031625
2024-11-21,1.3442327958011089,0.7974156157743016,1.464315913599661,0.8419864711193713,0.3706767101190524,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,500.9913024902344,0.0035972793141307857,0.004835580829711522,0.002868526699389758
2024-11-22,1.3442327958011089,0.786463398282339,1.3469260120298976,0.8005074957490703,0.012767643564509852,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,501.7948913574219,0.001603997640663879,0.0021561462329679885,0.0012790527663305142
2024-11-25,1.3442327958011089,0.786463398282339,1.9263475855564982,0.8179170868507994,0.2175422674106549,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,502.5885620117187,0.0015816634803711427,0.0021261239222358135,0.0012439204357117604
2024-11-26,1.3442327958011089,0.786463398282339,1.8639334961707321,0.836853381507559,0.3446615057003372,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,505.2870788574219,0.005369236488195872,0.007217503775844865,0.004222707974688058
2024-11-27,0.7981743814860467,0.786463398282339,0.9932284280958694,0.8114001230943921,0.15771079025066143,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,501.3087463378906,-0.00787341035620237,-0.010583696415607318,-0.006192149064810278
2024-11-28,0.7981743814860467,0.786463398282339,1.0830638938217252,0.8170494502818687,0.21020178308344004,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,501.3087463378906,0.0,0.0,0.0
2024-11-29,0.7981743814860467,0.786463398282339,0.136660957188679,0.8000000000341697,2.8949728549764787e-09,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,505.7136535644531,0.008786815029142803,0.007013410651118356,0.0069105084078979785
2024-12-02,0.7981743814860467,0.786463398282339,1.325144178501751,0.8614076818456256,0.44486258977556664,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,511.2198486328125,0.010887969959975763,0.008690498688442311,0.008562989855118561
2024-12-03,0.7981743814860467,0.799925161809662,0.9323726640214638,0.8000014900048574,6.882709819674504e-05,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,512.787353515625,0.0030662050524927764,0.002447366321282813,0.0024114580454139465
2024-12-04,0.7981743814860467,0.799925161809662,1.1338165375861569,0.9064988403692775,0.49847562294536596,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,519.1268920898438,0.012362899612783806,0.0098677497518078,0.009889394473192694
2024-12-05,0.7981743814860467,0.799925161809662,0.6898261983229255,0.8000006955456381,3.404020509621446e-05,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,517.6882934570312,-0.002771188807077829,-0.0022118919120704015,-0.0022167436549068564
2024-12-06,0.7981743814860467,0.799925161809662,1.546454333267811,0.8304757696138543,0.3078807475061194,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,522.3214721679688,0.008949745956196908,0.007143457943044715,0.00715912698216618
2024-12-09,0.7981743814860467,0.799925161809662,0.9716878679530416,0.8001782048572788,0.005156491081338168,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,518.25390625,-0.007787475979277203,-0.006215763823097027,-0.006229397982812173
2024-12-10,0.7981743814860467,0.799925161809662,1.8575097310311512,0.8651369568893299,0.4552283253011402,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,516.4878540039062,-0.0034076969315535166,-0.002719936390634627,-0.0027259025193712354
2024-12-11,0.7981743814860467,0.799925161809662,0.19708092953362283,0.8430000767713262,0.3754663484070266,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,525.7342529296875,0.01790245182747574,0.014289278414479195,0.01432062167488321
2024-12-12,0.7981743814860467,0.5426588140466821,1.4221677065087321,0.8303005538408166,0.3067941217054722,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,522.34130859375,-0.006453725084546225,-0.0051511980276386675,-0.005162497082530713
2024-12-13,0.7981743814860467,0.5426588140466821,1.4088115392206586,0.9654740050693206,0.33212823740280883,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,526.3394775390625,0.007654322718753326,0.006109484301735531,0.004153685688889255
2024-12-16,0.7981743814860467,0.5426588140466821,0.508240970306413,0.8426795385420702,0.3739636531311464,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,533.9191284179688,0.01440068853346399,0.011494260663170825,0.007814660561025224
2024-12-17,0.7981743814860467,0.5426588140466821,1.2673386181942152,0.958367702133343,0.3689768827593302,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,531.5677490234375,-0.004403999162754357,-0.0035151593077965265,-0.0023898689627228605
2024-12-18,0.005348662928521213,0.5426588140466821,0.005348662928521213,0.8,4.720565315908837e-48,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,512.3905029296875,-0.03607676750326039,-0.02879555158793077,-0.019577375867957166
2024-12-19,0.005348662928521213,0.5426588140466821,0.3756216110454896,0.8,1.9755568006405418e-19,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,510.1087036132813,-0.00445324279696746,-2.3818894659843972e-05,-0.0024165914548642917
2024-12-20,0.005348662928521213,0.5426588140466821,0.08103572450254364,0.8,4.0258998262216424e-48,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,514.563232421875,0.008732508928078753,4.670724677659534e-05,0.00473877293856328
2024-12-23,1.544617796881035,0.5426588140466821,1.9097404464160863,0.9890571867974168,0.15306333760002244,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,519.5764770507812,0.0097427183153187,5.211051627616977e-05,0.0052869719665817345
2024-12-24,0.5343864453412025,0.7998043463987969,0.5345200105764063,0.8000042505254362,0.00018027199891984438,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,526.6217651367188,0.013559674845035286,0.020944515085561593,0.0073582770702654765
2024-12-25,0.5343864453412025,0.7998043463987969,0.662108218604733,0.8000259868263856,0.0009324419732202401,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,526.6217651367188,0.0,0.0,0.0
2024-12-26,0.5343864453412025,0.7998043463987969,0.9331777728983579,0.8017317501489137,0.03588210708263672,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,526.2640380859375,-0.0006792864907290141,-0.0003630014931489776,-0.0005432962877350516
2024-12-27,0.5343864453412025,0.7998043463987969,1.0488081873083361,0.9079448089241824,0.49772102660690787,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,519.2683715820312,-0.01329307343391739,-0.007103638260010686,-0.01063185790944551
2024-12-30,0.5343864453412025,0.7998043463987969,1.1091058262575029,0.8737740557149967,0.4749003556920776,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,512.3621826171875,-0.013299845210681727,-0.007107257005724424,-0.010637274005934469
2024-12-31,1.5381346595786891,0.7998043463987969,1.8389259837703518,0.9913439780323826,0.12884079997181286,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,508.0097961425781,-0.008494745752656852,-0.0045394769868395725,-0.00679413457452767
2025-01-01,1.5381346595786891,0.7998043463987969,1.9040534269280658,0.996689378960448,0.06082933464555891,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,508.0097961425781,0.0,0.0,0.0
2025-01-02,1.5381346595786891,0.7998043463987969,1.7075950111198277,0.8049776069301465,0.08403438902804647,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,507.01605224609375,-0.0019561510506885815,-0.0030088237304353766,-0.0015645381125533007
2025-01-03,1.5381346595786891,0.7998043463987969,0.9413021940959138,0.9925210114712051,0.09093662435810863,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,515.3134765625,0.016365210291959142,0.025171897161356236,0.013088966321239247
2025-01-06,0.7682286213772958,0.7998043463987969,0.948775061240173,0.810866832324806,0.1522651872191686,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,521.2359619140625,0.011492975869891175,0.01767774452718115,0.009192132053795456
2025-01-07,0.7682286213772958,0.7998043463987969,0.6433506469549178,0.8049568638940161,0.08375979631333616,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,511.9348754882813,-0.01784429146374722,-0.013708495430649174,-0.014271941871111976
2025-01-08,2.2384704282718393,0.7998043463987969,2.475034857573729,0.9958749971234402,0.07246779219930756,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,512.0242919921875,0.00017466382578623652,0.00013418175008824464,0.00013969688702247424
2025-01-09,2.2384704282718393,0.7998043463987969,2.4649556565458597,0.9929190010928186,0.11040608831828684,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,512.0242919921875,0.0,0.0,0.0
2025-01-10,0.8517984855131894,0.7998043463987969,0.851860291376145,0.800001107391239,5.233853940279445e-05,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,503.9952087402344,-0.015681059233954575,-0.03510158737918638,-0.012541779331453859
2025-01-13,0.8517984855131894,0.7998043463987969,2.2842758329953217,0.9830162491381503,0.20963895275814393,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,502.37548828125,-0.0032137616209347852,-0.0027374772815126625,-0.0025703805127132843
2025-01-14,0.8517984855131894,0.7998043463987969,2.357036648585191,0.9284645051115183,0.4703692073451625,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,501.8984680175781,-0.0009495293357243417,-0.000808807650120339,-0.0007594376897454909
2025-01-15,0.8517984855131894,0.7998043463987969,0.28885318619690953,0.8904451287466114,0.4967021798656543,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,513.4453125,0.023006335380998832,0.01959676163474331,0.018400567032431286
2025-01-16,0.8517984855131894,0.8902760057198651,1.2678148892399694,0.9952924503826923,0.08043391334971992,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,509.84814453125,-0.007005941784208991,-0.0059676506013827905,-0.005603382689627293
2025-01-17,0.8517984855131894,0.8902760057198651,0.18622624096062101,0.8,8.387696933980042e-20,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,518.45361328125,0.016878493807036987,0.014377075462577852,0.015026518049096368
2025-01-20,0.8517984855131894,0.8902760057198651,0.3243530175104978,0.8,2.14851110759555e-18,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,518.45361328125,0.0,0.0,0.0
2025-01-21,0.8517984855131894,0.8902760057198651,0.6806221064713313,0.8778444639699594,0.48214792497591386,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,521.4942626953125,0.005864843712475087,0.00499566499205783,0.005221329634513586
2025-01-22,0.8517984855131894,0.8902760057198651,1.6983347799705197,0.9845998087375538,0.1957613483608907,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,528.1620483398438,0.012785923300611568,0.010891030103348734,0.01138300072550902
2025-01-23,0.8517984855131894,0.8902760057198651,0.892326922879195,0.8369707612825855,0.34529051045356135,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,529.284912109375,0.002125983442128554,0.0018109094762312195,0.001892712047084779
2025-01-24,0.49565985421834047,0.790127527051242,0.5020725173502179,0.8003499035844259,0.009272671667813578,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,526.2938232421875,-0.005651188610812707,-0.004813673900039649,-0.00503111762400393
2025-01-27,0.49565985421834047,0.790127527051242,0.04458069711772846,0.8,2.1027876055325998e-29,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,510.9709777832031,-0.029114621495250126,-0.014430949045957838,-0.023004263883074916
2025-01-28,0.49565985421834047,0.790127527051242,1.4385118238194834,0.9965842055944168,0.06235480999388714,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,518.5231323242188,0.01478000682891989,0.007325856030168509,0.011678090245534942
2025-01-29,1.5753965725352794,0.790127527051242,1.749712345029322,0.9956410354817551,0.07570135927089458,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,517.5493774414062,-0.0018779391354205588,-0.0009308190380934705,-0.0014838114050225936
2025-01-30,1.5753965725352794,0.790127527051242,2.0963543973427785,0.9982094568059707,0.036883741831145074,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,519.7553100585938,0.004262265038541546,0.006714757732955302,0.0033677329345397984
2025-01-31,1.5753965725352794,0.790127527051242,1.9226777790420944,0.8780091483789161,0.4824145305059613,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,519.0000610351562,-0.0014530857286525478,-0.002289186276519153,-0.0011481230333736897
2025-02-03,1.5753965725352794,0.790127527051242,1.4703645424763363,0.8279450113848896,0.29175915368452154,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,514.846435546875,-0.008003131020826393,-0.012608105179760671,-0.006323494122152639
2025-02-04,1.2408599690126543,0.790127527051242,1.3507974230178756,0.9966605653465941,0.061235507786181406,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,521.1663208007812,0.012275282137659493,0.019338437406572304,0.00969903831928518
2025-02-05,1.2408599690126543,0.790127527051242,0.7847159870779153,0.9132683343757755,0.493631622306308,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,523.5313720703125,0.004537997132848748,0.005631018981646211,0.003585596452343408
2025-02-06,0.4005762715594375,0.790127527051242,0.6529364461264744,0.8383256861556945,0.35243280433437185,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,526.2640380859375,0.005219679586380144,0.006476891449811649,0.0041242125235863925
2025-02-07,0.4005762715594375,0.790127527051242,1.1554201951048464,0.9991137033989544,0.0205122012079385,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,519.6261596679688,-0.012613209221194799,-0.005052552322225329,-0.009966043810122569
2025-02-10,0.4005762715594375,0.790127527051242,0.9961156203687555,0.9226281707589594,0.4813713520163371,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,525.9161987304688,0.012104931488667203,0.004848948323212739,0.009564439582265327
2025-02-11,0.4005762715594375,0.790127527051242,0.8482500176804111,0.9217447334013456,0.4828091367505306,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,524.6642456054688,-0.0023805182803308123,-0.0009535791371140006,-0.00188091302193806
2025-02-12,2.234243121649367,0.790127527051242,2.3824691878285273,0.9976347202238838,0.04633568661796048,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,524.9722290039062,0.0005870104567200496,0.00023514246011932,0.0004638131205214329
2025-02-13,1.1116727736576917,0.790127527051242,1.1424677037136437,0.9991545727288658,0.01971059815227362,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,532.5244140625,0.014385875368918999,0.03214154309191232,0.011366676129711342
2025-02-14,1.1116727736576917,0.790127527051242,0.9058264371733992,0.850702820037943,0.40840024007544945,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,534.7601928710938,0.004198453159241167,0.004667306068605526,0.0033173134121516974
2025-02-17,1.1116727736576917,0.790127527051242,1.0134527536461435,0.8539177882854099,0.420437087218665,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,534.7601928710938,0.0,0.0,0.0
2025-02-18,1.1116727736576917,0.6927692651396655,1.9518872472635005,0.9781481208483942,0.2488390114242821,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,535.9725341796875,0.002267074708917294,0.002520245229751292,0.0017912781333972356
2025-02-19,1.1116727736576917,0.6927692651396655,1.9079838790760646,0.9657655363251847,0.3301897668002204,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,536.12158203125,0.00027808859980216205,0.0003091435250646533,0.00019265123492866233
2025-02-20,1.1116727736576917,0.6927692651396655,2.016957431879727,0.9990830920231797,0.0211081162193486,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,533.8460083007812,-0.004244510586287276,-0.004718506856277411,-0.0029404664797397667
2025-02-21,1.1116727736576917,0.6927692651396655,0.1082627085776956,0.8001170376780229,0.003564114487376605,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,522.7661743164062,-0.020754737905865128,-0.023072477054351517,-0.014378244527212546
2025-02-24,0.5960086462389135,0.6927692651396655,0.8994456714992473,0.9712712194664113,0.2968514411370017,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,516.5952758789062,-0.011804318528392477,-0.013122539519596946,-0.008177669072388994
2025-02-25,0.5960086462389135,0.6927692651396655,0.4739195281272366,0.8000492162600742,0.0016525706447251814,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,510.0865478515625,-0.012599279031869082,-0.0075092792393706195,-0.00872839327619754
2025-02-26,0.5960086462389135,0.6927692651396655,1.5031393215966409,0.9981469132182835,0.037941564787183,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,511.31878662109375,0.002415744494187022,0.0014398046056395158,0.0016735535380031363
2025-02-27,0.5960086462389135,0.6927692651396655,0.1546802799741656,0.8000005674468383,2.8187604382772988e-05,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,497.1188049316406,-0.02777128879478441,-0.016551928238889364,-0.019239095330344222
2025-02-28,0.5960086462389135,0.6927692651396655,0.085061287271833,0.801488033962709,0.03164960246703913,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,504.9690246582031,0.01579143586741205,0.009411832313504878,0.010939821421367204
2025-03-03,0.5960086462389135,0.6927692651396655,0.5996179490837984,0.8324608869059246,0.31989705077320413,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,493.9190368652344,-0.021882506160547432,-0.01304216287306256,-0.015159527712256649
2025-03-04,0.5960086462389135,0.6927692651396655,0.2761738246911705,0.8000000000000003,3.718142963258341e-14,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,492.4285278320313,-0.003017719346601666,-0.0017985868224970375,-0.0020905832141429877
2025-03-05,0.5960086462389135,0.6927692651396655,0.4827302380392658,0.8201800972736699,0.23592179297853236,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,498.8478393554687,0.013036026876223294,0.007769584730831938,0.009030958759382141
2025-03-06,0.3356475729579113,0.6927692651396655,0.33565745978017736,0.8000004184861157,2.1247672457158888e-05,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,485.1248474121094,-0.027509374323621327,-0.016395824949501075,-0.01905764903462713
2025-03-07,0.3356475729579113,0.6927692651396655,0.7496107511867012,0.8000272005079736,0.0009715120918643154,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,488.6922302246094,0.0073535355517866385,0.0024681963606169002,0.005094303420389634
2025-03-10,0.3356475729579113,0.6927692651396655,0.1274279024323659,0.8,5.7639309499554045e-15,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,469.7523193359375,-0.0387563167926096,-0.013008463668227355,-0.026849185103936232
2025-03-11,0.3356475729579113,0.7999999976167984,1.0440822699869023,0.8000000000253098,2.171717214677062e-09,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,468.6293640136719,-0.0023905264030480433,-0.0008023743852748815,-0.0016560832195365608
2025-03-12,1.0794110838517128,0.7999999976167984,1.1982032324813305,0.8043307644735199,0.07531411199042556,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,473.9158935546875,0.011280832886223946,0.003786384179204857,0.009024666282094657
2025-03-13,1.0794110838517128,0.7999999976167984,1.0139486968257856,0.8045359276730862,0.07811625625214065,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,465.3899536132813,-0.017990407279772636,-0.019419045020793124,-0.01439232578094334
2025-03-14,1.0794110838517128,0.7999999976167984,0.4562374016678765,0.8003059714564837,0.00825662302482191,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,476.6386413574219,0.024170456746661406,0.026089858914104733,0.019336365339726054
2025-03-17,1.0794110838517128,0.7999999976167984,1.706638630504406,0.8173359897265666,0.21264486879282293,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,479.7290344238281,0.006483723303685851,0.006998602798626153,0.0051869786274966615
2025-03-18,1.0794110838517128,0.7999999976167984,0.6061401277506673,0.8380744507065487,0.3511247681192699,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,471.5508728027344,-0.017047460199935638,-0.018401217491331463,-0.013637968119320975
2025-03-19,0.9770141292692428,0.7999999976167984,1.2069763394594295,0.8108870114986966,0.15247303187181,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,477.86090087890625,0.013381436532324154,0.01444407091084892,0.010705149193968661
2025-03-20,0.9770141292692428,0.7999999976167984,1.1052747490712072,0.8197567031334122,0.23311159274170679,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,476.24114990234375,-0.003389586747070905,-0.0033116741442720454,-0.0027116693895786557
2025-03-21,0.9770141292692428,0.7999999976167984,1.778844448176317,0.82554984514092,0.2756164786639297,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,477.8111877441406,0.003296728647070646,0.003220950468554696,0.002637382909799748
2025-03-24,0.9770141292692428,0.7999999976167984,0.6597472279859615,0.8660131036078685,0.4574966491166203,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,488.29644775390625,0.02194435852217902,0.021439948333918823,0.017555486765445386
2025-03-25,0.9770141292692428,0.5550226737584424,0.49644600817939705,0.9536634189622731,0.3904667345800641,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,491.08294677734375,0.005706572382934594,0.00557540184782475,0.0045652578927477625
